,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
40,RPAD6,2022-11-07,5.17,5.17,5.16,5.16,700,2,0,0,2,0,0
41,RPAD6,2022-11-18,5.13,5.13,5.13,5.13,500,1,0,0,1,0,0
42,RPAD6,2022-11-21,5.18,5.18,5.18,5.18,300,1,0,0,1,0,0
43,RPAD6,2022-11-24,6.2,6.86,6.0,6.84,14100,38,0,8,46,0,0
44,RPAD6,2022-11-25,7.0,7.0,6.9,6.9,200,1,0,1,2,0,0
45,RPAD6,2022-11-28,6.8,6.9,6.8,6.9,1300,2,0,0,2,0,0
46,RPAD6,2022-11-30,6.4,6.4,6.4,6.4,600,0,0,1,1,0,0
47,RPAD6,2022-12-01,6.26,6.4,6.2,6.4,900,3,0,3,6,0,0
48,RPAD6,2022-12-06,6.2,6.37,6.2,6.37,1400,0,0,2,2,0,0
49,RPAD6,2022-12-07,6.22,6.22,6.22,6.22,500,0,0,1,1,0,0
50,RPAD6,2022-12-08,6.65,6.65,6.65,6.65,100,1,0,0,1,0,0
51,RPAD6,2022-12-19,6.49,6.49,6.49,6.49,400,0,1,0,1,0,0
52,RPAD6,2022-12-22,6.2,6.2,6.2,6.2,200,0,0,1,1,0,0
53,RPAD6,2022-12-23,6.6,6.6,6.6,6.6,500,1,0,0,1,0,0
54,RPAD6,2022-12-26,6.68,6.69,6.68,6.69,500,2,0,0,2,0,0
55,RPAD6,2023-01-03,6.27,6.27,6.23,6.23,2000,0,0,2,2,0,0
56,RPAD6,2023-01-04,6.35,6.35,6.21,6.21,200,1,0,1,2,0,0
57,RPAD6,2023-01-05,6.58,6.58,6.58,6.58,100,1,0,0,1,0,0
58,RPAD6,2023-01-06,6.6,6.6,6.6,6.6,100,1,0,0,1,0,0
59,RPAD6,2023-01-10,6.56,6.56,6.56,6.56,400,0,0,1,1,0,0
60,RPAD6,2023-01-16,6.12,6.22,6.11,6.21,1700,2,0,4,6,0,0
61,RPAD6,2023-01-25,6.59,6.59,6.59,6.59,100,0,1,0,1,0,0
62,RPAD6,2023-01-30,6.69,6.69,6.69,6.69,100,1,0,0,1,0,0
63,RPAD6,2023-02-07,6.24,6.24,6.24,6.24,1000,0,0,2,2,0,0
64,RPAD6,2023-02-09,6.69,6.69,6.69,6.69,100,1,0,0,1,0,0
65,RPAD6,2023-02-17,6.4,6.4,6.4,6.4,200,0,2,0,2,0,0
66,RPAD6,2023-02-20,6.4,6.4,6.4,6.4,200,0,2,0,2,0,0
67,RPAD6,2023-02-21,6.4,6.4,6.4,6.4,200,0,2,0,2,0,0
68,RPAD6,2023-02-23,6.39,6.43,6.25,6.43,2000,3,1,1,5,0,0
69,RPAD6,2023-03-01,6.7,6.7,6.7,6.7,100,1,0,0,1,0,0
70,RPAD6,2023-03-16,6.45,6.45,6.45,6.45,500,0,1,0,1,0,0
71,RPAD6,2023-03-27,6.7,6.7,6.7,6.7,100,0,1,0,1,0,0
72,RPAD6,2023-04-04,6.51,6.7,6.51,6.7,300,2,1,0,3,0,0
73,RPAD6,2023-04-12,6.37,6.37,6.37,6.37,3600,4,0,0,4,0,0
74,RPAD6,2023-04-13,6.59,6.59,6.39,6.39,200,1,1,0,2,0,0
75,RPAD6,2023-04-14,6.39,6.54,6.39,6.54,74200,3,6,1,10,0,0
76,RPAD6,2023-04-17,6.55,6.55,6.55,6.55,100,1,0,0,1,0,0
77,RPAD6,2023-04-26,6.37,6.69,6.37,6.69,200,2,0,0,2,0,0
78,RPAD6,2023-04-28,6.35,6.7,6.35,6.7,400,2,0,1,3,0,0
79,RPAD6,2023-05-01,6.35,6.7,6.35,6.7,400,2,0,1,3,0,0
80,RPAD6,2023-05-05,6.59,6.6,6.59,6.6,1000,2,0,0,2,0,0
81,RPAD6,2023-05-08,6.31,6.55,6.31,6.55,600,1,0,1,2,0,0
82,RPAD6,2023-05-09,6.69,6.69,6.69,6.69,100,1,0,0,1,0,0
83,RPAD6,2023-05-10,6.7,6.7,6.7,6.7,100,1,0,0,1,0,0
84,RPAD6,2023-05-12,6.7,6.72,6.7,6.72,300,2,0,0,2,0,0
85,RPAD6,2023-05-16,6.99,6.99,6.99,6.99,100,1,0,0,1,0,0
86,RPAD6,2023-05-19,6.46,6.8,6.11,6.45,13600,9,0,36,45,0,0
87,RPAD6,2023-05-22,6.9,6.9,6.6,6.7,300,2,0,1,3,0,0
88,RPAD6,2023-05-25,6.68,6.72,6.68,6.72,300,2,0,1,3,0,0
89,RPAD6,2023-05-26,6.69,6.69,6.69,6.69,1000,0,0,1,1,0,0
90,RPAD6,2023-05-29,6.85,6.85,6.85,6.85,100,1,0,0,1,0,0
91,RPAD6,2023-05-30,6.72,6.87,6.72,6.87,1000,2,0,0,2,0,0
92,RPAD6,2023-06-05,6.71,6.71,6.71,6.71,100,0,0,1,1,0,0
93,RPAD6,2023-06-06,6.88,6.88,6.88,6.88,100,1,0,0,1,0,0
94,RPAD6,2023-06-07,6.9,6.9,6.4,6.4,2300,3,0,3,6,0,0
95,RPAD6,2023-06-09,6.59,6.77,6.59,6.77,600,1,0,1,2,0,0
96,RPAD6,2023-06-13,6.7,6.7,6.7,6.7,300,0,0,1,1,0,0
97,RPAD6,2023-06-14,6.8,6.8,6.77,6.77,200,2,0,0,2,0,0
98,RPAD6,2023-06-29,6.89,6.89,6.89,6.89,100,0,1,0,1,0,0
99,RPAD6,2023-07-10,6.6,6.78,6.6,6.78,600,5,0,0,5,0,0
100,RPAD6,2023-07-11,6.88,6.88,6.88,6.88,100,1,0,0,1,0,0
101,RPAD6,2023-07-13,6.86,6.86,6.63,6.86,800,3,0,1,4,0,0
102,RPAD6,2023-07-17,6.89,6.89,6.89,6.89,100,1,0,0,1,0,0
103,RPAD6,2023-07-25,6.7,6.89,6.7,6.89,1100,1,1,0,2,0,0
104,RPAD6,2023-08-09,6.7,6.7,6.7,6.7,1000,0,1,0,1,0,0
105,RPAD6,2023-08-10,6.6,6.6,6.6,6.6,100,0,0,1,1,0,0
106,RPAD6,2023-08-15,6.71,6.71,6.71,6.71,1800,0,1,0,1,0,0
107,RPAD6,2023-08-16,6.7,6.7,6.7,6.7,2900,0,2,0,2,0,0
108,RPAD6,2023-08-17,6.9,6.9,6.88,6.88,900,2,0,0,2,0,0
109,RPAD6,2023-08-18,6.81,6.9,6.81,6.81,200,0,0,2,2,0,0
110,RPAD6,2023-08-21,7.5,7.5,7.5,7.5,100,0,1,0,1,0,0
