,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,IGTI4,2022-10-17,9.22,9.22,9.08,9.08,300,0,0,2,2,0,0
1,IGTI4,2022-10-18,9.35,9.5,9.03,9.5,135400,259,7,130,396,0,0
2,IGTI4,2022-10-19,9.47,9.5,9.17,9.3,27000,18,0,28,46,0,0
3,IGTI4,2022-10-20,9.34,9.46,9.27,9.46,6100,11,0,6,17,0,0
4,IGTI4,2022-10-21,9.35,9.64,9.06,9.06,24000,106,1,23,130,0,0
5,IGTI4,2022-10-24,9.05,9.3,9.05,9.3,8500,31,1,16,48,0,0
6,IGTI4,2022-10-25,9.0,9.24,9.0,9.24,700,3,0,2,5,0,0
7,IGTI4,2022-10-26,8.93,8.93,8.93,8.93,200,2,0,0,2,0,0
8,IGTI4,2022-10-27,9.04,9.45,8.9,9.44,500,4,0,1,5,0,0
9,IGTI4,2022-10-31,8.76,9.4,8.76,9.4,11000,16,2,3,21,0,0
10,IGTI4,2022-11-01,9.4,9.68,8.81,8.81,38700,127,1,16,144,0,0
11,IGTI4,2022-11-03,9.67,9.81,9.6,9.7,3600,9,2,6,17,0,0
12,IGTI4,2022-11-04,9.78,9.92,9.53,9.53,1400,8,0,2,10,0,0
13,IGTI4,2022-11-07,9.5,9.56,8.91,9.37,56800,31,0,398,429,0,0
14,IGTI4,2022-11-08,9.28,9.38,9.28,9.38,200,2,0,0,2,0,0
15,IGTI4,2022-11-09,9.0,9.03,9.0,9.03,300,1,0,1,2,0,0
16,IGTI4,2022-11-10,8.54,9.45,8.35,9.45,900,7,0,1,8,0,0
17,IGTI4,2022-11-14,7.9,8.25,7.9,8.14,7200,23,0,19,42,0,0
18,IGTI4,2022-11-17,7.45,7.76,7.4,7.4,1200,7,1,1,9,0,0
19,IGTI4,2022-11-18,7.91,7.99,7.85,7.85,2000,7,0,4,11,0,0
20,IGTI4,2022-11-21,8.05,8.25,8.05,8.25,600,3,0,1,4,0,0
21,IGTI4,2022-11-22,8.17,8.17,7.93,8.06,6700,38,0,0,38,0,0
22,IGTI4,2022-11-23,7.89,8.05,7.84,8.05,12700,77,0,40,117,0,0
23,IGTI4,2022-11-24,7.99,8.33,7.99,8.11,296500,1190,0,1642,2832,0,0
24,IGTI4,2022-11-25,8.08,8.12,7.84,7.85,14700,1,0,136,137,0,0
25,IGTI4,2022-11-28,8.05,8.12,7.74,8.0,500,2,1,2,5,0,0
26,IGTI4,2022-11-29,8.0,8.29,8.0,8.05,9800,22,1,55,78,0,0
27,IGTI4,2022-11-30,8.09,8.09,7.77,7.99,3400,17,2,5,24,0,0
28,IGTI4,2022-12-01,7.96,8.17,7.96,8.02,4500,20,0,6,26,0,0
29,IGTI4,2022-12-02,8.17,8.5,8.17,8.19,2200,10,0,4,14,0,0
30,IGTI4,2022-12-06,8.06,8.06,7.79,7.79,300,1,0,2,3,0,0
31,IGTI4,2022-12-07,7.87,7.89,7.69,7.88,2000,7,0,6,13,0,0
32,IGTI4,2022-12-08,7.79,8.16,7.64,8.16,300,0,1,2,3,0,0
33,IGTI4,2022-12-09,7.84,7.84,7.84,7.84,200,1,0,0,1,0,0
34,IGTI4,2022-12-12,7.68,7.68,7.65,7.65,300,2,0,1,3,0,0
35,IGTI4,2022-12-13,7.4,7.48,7.05,7.05,900,3,0,3,6,0,0
36,IGTI4,2022-12-14,7.4,7.4,7.4,7.4,200,1,0,0,1,0,0
37,IGTI4,2022-12-15,7.29,7.29,7.29,7.29,100,0,1,0,1,0,0
38,IGTI4,2022-12-16,7.54,7.6,7.29,7.29,21300,1,0,106,107,0,0
39,IGTI4,2022-12-19,7.39,7.46,7.36,7.4,11800,0,0,118,118,0,0
40,IGTI4,2022-12-20,7.5,7.5,7.5,7.5,300,2,0,0,2,0,0
41,IGTI4,2022-12-21,7.6,7.9,7.5,7.71,82100,212,0,392,604,0,0
42,IGTI4,2022-12-22,7.47,7.85,7.0,7.72,2500,14,0,4,18,0,0
43,IGTI4,2022-12-23,8.0,8.16,8.0,8.1,600,3,0,2,5,0,0
44,IGTI4,2022-12-27,7.77,7.77,7.6,7.6,400,0,0,3,3,0,0
45,IGTI4,2022-12-29,7.64,8.16,7.63,8.16,500,4,0,1,5,0,0
46,IGTI4,2023-01-02,7.74,7.77,7.52,7.52,1600,4,1,3,8,0,0
47,IGTI4,2023-01-03,7.5,7.5,7.0,7.0,1500,1,1,9,11,0,0
48,IGTI4,2023-01-04,7.01,7.25,7.01,7.25,6600,0,1,65,66,0,0
49,IGTI4,2023-01-05,7.77,7.77,7.01,7.01,11100,4,1,105,110,0,0
50,IGTI4,2023-01-06,7.0,7.6,7.0,7.53,10800,6,0,102,108,0,0
51,IGTI4,2023-01-10,7.6,7.85,7.38,7.55,19800,67,0,63,130,0,0
52,IGTI4,2023-01-11,7.52,8.16,7.52,8.16,5600,11,1,41,53,0,0
53,IGTI4,2023-01-12,8.1,8.16,8.1,8.16,200,1,0,1,2,0,0
54,IGTI4,2023-01-13,8.15,8.15,7.4,7.4,13400,75,1,4,80,0,0
55,IGTI4,2023-01-16,7.67,7.71,7.4,7.4,1200,6,0,1,7,0,0
56,IGTI4,2023-01-17,7.78,8.16,7.77,8.16,800,1,1,3,5,0,0
57,IGTI4,2023-01-18,7.88,7.97,7.88,7.96,300,2,0,1,3,0,0
58,IGTI4,2023-01-19,7.97,8.35,7.97,8.35,300,2,1,0,3,0,0
59,IGTI4,2023-01-20,7.9,7.94,7.69,7.69,600,2,0,2,4,0,0
60,IGTI4,2023-01-23,7.88,7.95,7.88,7.95,500,1,0,3,4,0,0
61,IGTI4,2023-01-24,7.93,8.57,7.91,8.57,3200,8,0,18,26,0,0
62,IGTI4,2023-01-25,7.97,8.2,7.97,8.2,1200,4,0,7,11,0,0
63,IGTI4,2023-01-26,8.26,8.57,8.23,8.34,2500,11,0,3,14,0,0
64,IGTI4,2023-01-30,8.28,8.3,8.16,8.16,400,0,1,3,4,0,0
65,IGTI4,2023-01-31,8.28,8.44,8.28,8.44,400,2,0,1,3,0,0
66,IGTI4,2023-02-01,8.32,8.66,8.32,8.66,1000,3,1,3,7,0,0
67,IGTI4,2023-02-03,8.16,8.17,8.04,8.04,1200,5,0,4,9,0,0
68,IGTI4,2023-02-06,8.15,8.15,8.15,8.15,200,0,0,1,1,0,0
69,IGTI4,2023-02-07,8.2,8.39,8.2,8.39,400,3,0,0,3,0,0
70,IGTI4,2023-02-08,8.17,8.41,8.17,8.41,400,0,0,3,3,0,0
71,IGTI4,2023-02-13,8.2,8.2,8.2,8.2,100,1,0,0,1,0,0
72,IGTI4,2023-02-14,8.01,8.01,7.77,7.77,300,1,0,2,3,0,0
73,IGTI4,2023-02-15,8.04,8.11,7.77,7.77,600,2,0,3,5,0,0
74,IGTI4,2023-02-16,8.5,8.5,8.5,8.5,200,0,1,1,2,0,0
75,IGTI4,2023-02-17,8.5,8.56,7.77,7.77,4100,19,1,3,23,0,0
76,IGTI4,2023-02-20,8.5,8.56,7.77,7.77,4100,19,1,3,23,0,0
77,IGTI4,2023-02-21,8.5,8.56,7.77,7.77,4100,19,1,3,23,0,0
78,IGTI4,2023-02-22,8.34,8.34,8.33,8.33,400,0,0,2,2,0,0
79,IGTI4,2023-02-23,8.35,8.57,8.34,8.57,11200,11,1,57,69,0,0
80,IGTI4,2023-02-24,8.37,8.37,8.16,8.16,200,2,0,0,2,0,0
81,IGTI4,2023-02-27,8.39,8.39,8.39,8.39,100,0,0,1,1,0,0
82,IGTI4,2023-02-28,8.5,8.5,7.95,7.95,400,1,0,2,3,0,0
83,IGTI4,2023-03-01,8.44,8.56,7.77,7.77,11700,16,2,50,68,0,0
84,IGTI4,2023-03-02,8.16,8.49,7.99,7.99,20800,99,0,20,119,0,0
85,IGTI4,2023-03-03,7.85,7.89,7.83,7.83,400,3,0,0,3,0,0
86,IGTI4,2023-03-06,7.77,8.15,7.77,8.15,2000,5,0,9,14,0,0
87,IGTI4,2023-03-07,8.16,8.2,7.79,7.81,3100,3,0,15,18,0,0
88,IGTI4,2023-03-08,8.18,8.47,7.78,7.78,2600,6,1,9,16,0,0
89,IGTI4,2023-03-09,8.32,8.37,8.32,8.37,200,1,0,1,2,0,0
90,IGTI4,2023-03-10,8.16,8.25,8.16,8.25,300,1,0,1,2,0,0
91,IGTI4,2023-03-13,8.39,8.39,8.39,8.39,100,1,0,0,1,0,0
92,IGTI4,2023-03-15,8.5,8.64,8.5,8.54,800,6,0,0,6,0,0
93,IGTI4,2023-03-16,8.62,9.0,8.48,9.0,113000,581,1,24,606,0,0
94,IGTI4,2023-03-17,8.57,8.61,8.44,8.44,201100,21,0,923,944,0,0
95,IGTI4,2023-03-23,7.89,7.89,7.77,7.77,200,1,0,1,2,0,0
96,IGTI4,2023-03-24,8.26,8.26,8.26,8.26,100,0,0,1,1,0,0
97,IGTI4,2023-03-27,8.26,8.42,8.26,8.42,200,2,0,0,2,0,0
98,IGTI4,2023-03-28,8.4,8.4,8.4,8.4,400,0,0,2,2,0,0
99,IGTI4,2023-03-29,8.4,8.4,7.8,7.94,300,2,0,1,3,0,0
100,IGTI4,2023-03-30,8.7,9.0,8.65,9.0,3000,8,2,9,19,0,0
101,IGTI4,2023-03-31,9.0,9.0,8.01,8.01,2200,8,1,6,15,0,0
102,IGTI4,2023-04-04,8.17,8.46,8.16,8.46,2500,10,0,7,17,0,0
103,IGTI4,2023-04-05,8.41,8.48,8.41,8.48,300,2,0,0,2,0,0
104,IGTI4,2023-04-10,8.38,8.38,8.38,8.38,100,1,0,0,1,0,0
105,IGTI4,2023-04-11,8.4,8.77,8.4,8.72,600,4,0,0,4,0,0
106,IGTI4,2023-04-12,8.87,9.0,8.82,8.96,10600,61,0,4,65,0,0
107,IGTI4,2023-04-17,8.96,8.96,8.88,8.88,3000,3,0,14,17,0,0
108,IGTI4,2023-04-20,8.48,8.48,8.48,8.48,100,0,0,1,1,0,0
109,IGTI4,2023-04-21,8.48,8.48,8.48,8.48,100,0,0,1,1,0,0
110,IGTI4,2023-04-24,8.33,8.39,8.2,8.39,1400,4,0,4,8,0,0
111,IGTI4,2023-04-25,8.5,8.5,8.43,8.43,1000,0,0,5,5,0,0
112,IGTI4,2023-04-28,8.8,8.98,8.8,8.98,800,3,0,1,4,0,0
113,IGTI4,2023-05-01,8.8,8.98,8.8,8.98,800,3,0,1,4,0,0
114,IGTI4,2023-05-02,8.8,9.0,8.74,9.0,22700,93,0,2,95,0,0
115,IGTI4,2023-05-03,8.99,9.05,8.99,9.05,500,2,0,2,4,0,0
116,IGTI4,2023-05-04,9.08,9.14,9.0,9.14,2400,9,0,6,15,0,0
117,IGTI4,2023-05-05,9.1,9.15,9.1,9.15,300,1,0,1,2,0,0
118,IGTI4,2023-05-08,9.2,9.2,9.07,9.07,400,2,0,1,3,0,0
119,IGTI4,2023-05-09,8.95,8.95,8.92,8.92,800,2,0,3,5,0,0
120,IGTI4,2023-05-10,9.06,9.35,9.06,9.31,600,2,0,4,6,0,0
121,IGTI4,2023-05-11,9.14,9.14,9.14,9.14,100,0,0,1,1,0,0
122,IGTI4,2023-05-12,9.25,9.25,9.25,9.25,100,1,0,0,1,0,0
123,IGTI4,2023-05-15,9.25,9.25,9.22,9.25,1100,2,0,8,10,0,0
124,IGTI4,2023-05-16,9.37,9.37,9.23,9.28,1100,6,0,3,9,0,0
125,IGTI4,2023-05-17,9.3,9.45,9.3,9.45,26000,131,0,1,132,0,0
126,IGTI4,2023-05-18,9.6,9.61,9.5,9.5,51100,255,1,1,257,0,0
127,IGTI4,2023-05-22,9.68,9.69,9.66,9.69,600,2,0,2,4,0,0
128,IGTI4,2023-05-23,9.69,9.69,9.69,9.69,200,0,0,2,2,0,0
129,IGTI4,2023-05-25,9.96,9.96,9.75,9.75,800,3,0,2,5,0,0
130,IGTI4,2023-05-29,9.57,9.7,9.5,9.7,400,1,0,2,3,0,0
