,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,INEP4,2022-06-06,0.88,0.91,0.86,0.86,196200,48,0,70,118,0,0
1,INEP4,2022-06-07,0.87,0.89,0.85,0.87,68600,34,1,42,77,0,0
2,INEP4,2022-06-08,0.86,0.86,0.8,0.83,189600,40,0,131,171,0,0
3,INEP4,2022-06-09,0.84,0.93,0.84,0.87,1074800,284,0,273,557,0,0
4,INEP4,2022-06-10,0.87,0.89,0.82,0.89,604800,132,0,250,382,0,0
5,INEP4,2022-06-13,0.85,0.85,0.76,0.76,891200,144,4,271,419,0,0
6,INEP4,2022-06-14,0.73,0.74,0.59,0.63,1587200,391,0,516,907,0,0
7,INEP4,2022-06-15,0.62,0.68,0.62,0.64,817500,277,0,211,488,0,0
8,INEP4,2022-06-17,0.62,0.63,0.59,0.61,398700,77,9,103,189,0,0
9,INEP4,2022-06-20,0.62,0.65,0.58,0.6,459900,299,0,139,438,0,0
10,INEP4,2022-06-21,0.61,0.63,0.6,0.6,208400,66,0,130,196,0,0
11,INEP4,2022-06-22,0.59,0.62,0.58,0.61,279000,75,0,119,194,0,0
12,INEP4,2022-06-23,0.61,0.62,0.6,0.6,287800,69,0,114,183,0,0
13,INEP4,2022-06-24,0.6,0.62,0.59,0.61,221600,94,0,89,183,0,0
14,INEP4,2022-06-27,0.61,0.62,0.6,0.6,221800,180,0,81,261,0,0
15,INEP4,2022-06-28,0.6,0.61,0.59,0.59,161900,59,5,122,186,0,0
16,INEP4,2022-06-29,0.6,0.6,0.57,0.58,226600,478,1,96,575,0,0
17,INEP4,2022-06-30,0.58,0.58,0.53,0.54,570800,75,10,212,297,0,0
18,INEP4,2022-07-01,0.54,0.54,0.52,0.53,115300,64,0,31,95,0,0
19,INEP4,2022-07-04,0.53,0.54,0.51,0.52,172100,59,0,446,505,0,0
20,INEP4,2022-07-05,0.52,0.54,0.51,0.53,183900,60,0,30,90,0,0
21,INEP4,2022-07-06,0.53,0.54,0.51,0.54,191900,57,0,45,102,0,0
22,INEP4,2022-07-07,0.53,0.55,0.53,0.53,347600,364,0,46,410,0,0
23,INEP4,2022-07-08,0.55,0.66,0.55,0.65,1243500,361,0,234,595,0,0
24,INEP4,2022-07-11,0.62,0.62,0.56,0.59,649400,181,0,372,553,0,0
25,INEP4,2022-07-12,0.59,0.7,0.56,0.64,697900,249,11,160,420,0,0
26,INEP4,2022-07-13,0.63,0.7,0.62,0.67,628700,204,3,134,341,0,0
27,INEP4,2022-07-14,0.67,0.67,0.61,0.61,410900,125,2,225,352,0,0
28,INEP4,2022-07-15,0.63,0.63,0.58,0.6,273000,60,3,98,161,0,0
29,INEP4,2022-07-18,0.6,0.63,0.58,0.59,252000,112,0,172,284,0,0
30,INEP4,2022-07-19,0.6,0.61,0.58,0.59,186000,44,0,88,132,0,0
31,INEP4,2022-07-20,0.59,0.61,0.58,0.6,301000,78,0,90,168,0,0
32,INEP4,2022-07-21,0.59,0.9,0.59,0.8,3925000,1074,0,890,1964,0,0
33,INEP4,2022-07-22,0.85,0.94,0.76,0.77,2353700,541,11,743,1295,0,0
34,INEP4,2022-07-25,0.78,0.82,0.75,0.75,606900,249,10,282,541,0,0
35,INEP4,2022-07-26,0.83,0.91,0.79,0.86,2032400,559,0,517,1076,0,0
