,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CTNM3,2022-06-13,8.2,8.2,8.2,8.2,500,0,2,0,2,0,0
1,CTNM3,2022-06-22,8.2,8.2,8.1,8.1,200,0,1,1,2,0,0
2,CTNM3,2022-07-01,8.1,8.11,8.1,8.11,200,1,0,1,2,0,0
3,CTNM3,2022-07-08,8.11,8.11,7.9,7.91,300,2,0,1,3,0,0
4,CTNM3,2022-08-03,7.91,7.91,7.91,7.91,100,0,1,0,1,0,0
5,CTNM3,2022-08-08,7.82,7.82,7.82,7.82,100,0,1,0,1,0,0
6,CTNM3,2022-08-12,6.7,7.19,6.7,7.19,1600,9,1,4,14,0,0
7,CTNM3,2022-08-15,7.19,7.19,7.19,7.19,300,0,0,1,1,0,0
8,CTNM3,2022-08-16,7.18,7.8,6.5,7.8,1400,6,0,5,11,0,0
9,CTNM3,2022-08-18,7.5,7.5,6.8,7.3,1800,6,0,9,15,0,0
10,CTNM3,2022-08-19,6.81,7.4,6.81,7.4,500,2,0,3,5,0,0
11,CTNM3,2022-09-02,7.49,7.49,7.49,7.49,200,0,0,1,1,0,0
12,CTNM3,2022-09-06,7.49,8.2,6.66,7.0,1100,5,0,4,9,0,0
13,CTNM3,2022-09-08,6.7,6.7,6.67,6.67,200,1,0,1,2,0,0
14,CTNM3,2022-09-15,6.15,6.7,6.15,6.7,400,4,0,0,4,0,0
15,CTNM3,2022-09-19,6.7,6.7,6.7,6.7,200,0,0,2,2,0,0
16,CTNM3,2022-09-27,6.7,6.7,6.7,6.7,200,0,1,1,2,0,0
17,CTNM3,2022-10-03,6.7,6.7,6.7,6.7,300,0,0,2,2,0,0
18,CTNM3,2022-11-29,6.6,6.6,6.6,6.6,200,0,2,0,2,0,0
19,CTNM3,2022-11-30,6.67,6.67,6.67,6.67,100,0,1,0,1,0,0
20,CTNM3,2022-12-01,6.67,6.67,6.67,6.67,100,0,1,0,1,0,0
21,CTNM3,2022-12-02,6.01,6.01,6.01,6.01,100,1,0,0,1,0,0
22,CTNM3,2022-12-06,6.66,6.67,6.66,6.67,200,0,1,1,2,0,0
23,CTNM3,2022-12-07,6.67,6.67,6.67,6.67,100,1,0,0,1,0,0
24,CTNM3,2022-12-12,6.04,6.04,6.04,6.04,100,1,0,0,1,0,0
25,CTNM3,2022-12-20,5.4,5.6,5.02,5.02,2500,12,0,11,23,0,0
26,CTNM3,2022-12-21,4.95,4.95,4.54,4.71,1200,1,0,11,12,0,0
27,CTNM3,2023-01-09,4.31,4.41,4.31,4.41,200,1,1,0,2,0,0
28,CTNM3,2023-01-13,4.36,4.36,4.36,4.36,100,1,0,0,1,0,0
29,CTNM3,2023-01-16,4.31,4.31,4.31,4.31,100,1,0,0,1,0,0
30,CTNM3,2023-01-18,5.0,5.0,4.99,5.0,700,5,0,0,5,0,0
31,CTNM3,2023-03-01,4.11,4.11,4.11,4.11,200,0,2,0,2,0,0
32,CTNM3,2023-03-23,4.0,4.0,4.0,4.0,200,0,1,0,1,0,0
33,CTNM3,2023-03-29,3.85,3.85,3.85,3.85,1000,2,0,0,2,0,0
34,CTNM3,2023-04-14,4.01,4.01,4.01,4.01,500,1,0,0,1,0,0
35,CTNM3,2023-04-19,4.01,4.01,4.01,4.01,200,0,0,2,2,0,0
36,CTNM3,2023-04-24,5.56,12.03,5.56,12.0,10100,36,1,35,72,0,0
37,CTNM3,2023-04-25,16.52,21.0,13.7,14.9,60700,175,0,211,386,0,0
38,CTNM3,2023-04-26,16.19,18.0,14.6,15.5,49300,115,15,220,350,0,0
39,CTNM3,2023-04-27,14.23,14.23,10.7,11.23,26800,114,0,85,199,0,0
40,CTNM3,2023-04-28,11.23,12.2,10.8,11.24,9900,41,1,35,77,0,0
41,CTNM3,2023-05-01,11.23,12.2,10.8,11.24,9900,41,1,35,77,0,0
42,CTNM3,2023-05-02,11.7,11.8,11.37,11.59,9700,30,0,33,63,0,0
43,CTNM3,2023-05-03,11.4,11.4,10.9,11.13,4500,9,0,26,35,0,0
44,CTNM3,2023-05-04,11.13,11.5,10.67,10.7,5200,18,0,22,40,0,0
45,CTNM3,2023-05-05,10.6,10.6,9.8,10.0,5700,9,0,29,38,0,0
46,CTNM3,2023-05-08,10.15,10.15,9.44,9.44,2700,9,0,15,24,0,0
47,CTNM3,2023-05-09,9.45,9.69,9.45,9.5,1800,5,0,3,8,0,0
48,CTNM3,2023-05-10,9.5,11.0,9.5,10.35,11600,57,0,39,96,0,0
49,CTNM3,2023-05-11,10.3,10.41,10.0,10.0,1900,7,0,8,15,0,0
50,CTNM3,2023-05-15,9.55,10.2,9.55,10.2,400,1,0,3,4,0,0
51,CTNM3,2023-05-16,10.08,12.05,9.56,9.56,9900,44,0,41,85,0,0
52,CTNM3,2023-05-17,10.2,11.0,10.0,10.3,7300,38,0,25,63,0,0
53,CTNM3,2023-05-18,10.55,10.55,9.9,9.9,4100,8,0,29,37,0,0
54,CTNM3,2023-05-19,10.04,10.35,10.0,10.0,1600,6,0,7,13,0,0
55,CTNM3,2023-05-22,10.31,10.31,9.65,9.66,4200,4,1,22,27,0,0
56,CTNM3,2023-05-23,10.29,10.29,9.6,9.77,2500,14,0,11,25,0,0
57,CTNM3,2023-05-24,9.78,9.78,9.7,9.7,500,0,0,5,5,0,0
58,CTNM3,2023-05-25,9.7,9.82,9.7,9.82,700,1,0,3,4,0,0
59,CTNM3,2023-05-26,9.82,10.0,9.69,9.88,2000,10,0,7,17,0,0
60,CTNM3,2023-05-29,9.67,9.67,9.67,9.67,100,0,0,1,1,0,0
61,CTNM3,2023-05-30,9.95,10.95,9.69,10.66,11400,51,2,26,79,0,0
62,CTNM3,2023-05-31,10.3,10.95,9.67,9.67,5900,28,0,26,54,0,0
63,CTNM3,2023-06-01,10.01,10.44,9.87,9.87,4300,17,1,18,36,0,0
64,CTNM3,2023-06-02,10.11,10.54,9.87,10.54,5500,20,0,27,47,0,0
65,CTNM3,2023-06-05,10.62,11.55,10.14,10.41,33800,94,0,127,221,0,0
66,CTNM3,2023-06-06,10.5,10.65,10.11,10.11,8500,17,0,25,42,0,0
67,CTNM3,2023-06-07,10.4,10.4,9.85,10.22,8500,15,0,28,43,0,0
68,CTNM3,2023-06-09,10.0,10.21,9.6,10.15,6000,12,0,20,32,0,0
69,CTNM3,2023-06-12,10.15,10.15,9.8,9.8,900,2,0,6,8,0,0
70,CTNM3,2023-06-13,9.8,9.84,9.67,9.67,1200,1,0,9,10,0,0
71,CTNM3,2023-06-14,9.9,9.9,9.68,9.72,1000,2,1,5,8,0,0
72,CTNM3,2023-06-15,9.88,10.25,9.88,9.9,4700,17,0,6,23,0,0
73,CTNM3,2023-06-16,9.8,9.95,9.8,9.95,2100,0,0,8,8,0,0
74,CTNM3,2023-06-19,9.75,9.8,9.75,9.75,300,0,0,3,3,0,0
75,CTNM3,2023-06-20,9.75,9.75,9.75,9.75,100,0,0,1,1,0,0
76,CTNM3,2023-06-21,9.7,9.99,9.7,9.99,800,1,0,4,5,0,0
77,CTNM3,2023-06-22,9.8,9.8,9.75,9.8,2200,0,0,6,6,0,0
78,CTNM3,2023-06-23,9.8,9.85,9.8,9.85,500,0,0,4,4,0,0
79,CTNM3,2023-06-27,9.75,9.8,9.7,9.71,1400,3,0,4,7,0,0
80,CTNM3,2023-06-28,9.65,9.75,9.65,9.7,1300,2,0,3,5,0,0
81,CTNM3,2023-06-29,9.65,10.0,9.53,10.0,2700,10,0,4,14,0,0
82,CTNM3,2023-07-03,10.21,10.41,9.8,9.85,1200,4,0,4,8,0,0
83,CTNM3,2023-07-04,9.75,9.84,9.6,9.84,4200,1,0,15,16,0,0
84,CTNM3,2023-07-05,9.72,9.76,9.6,9.76,1300,2,0,2,4,0,0
85,CTNM3,2023-07-06,9.52,9.56,9.52,9.52,1600,1,0,5,6,0,0
86,CTNM3,2023-07-07,9.63,9.8,9.45,9.8,1700,7,0,4,11,0,0
87,CTNM3,2023-07-10,9.69,9.81,9.69,9.81,200,0,0,2,2,0,0
88,CTNM3,2023-07-11,9.69,9.85,9.6,9.6,400,2,1,1,4,0,0
89,CTNM3,2023-07-12,9.6,9.95,9.6,9.95,500,1,0,3,4,0,0
90,CTNM3,2023-07-13,9.65,9.89,9.65,9.87,900,2,0,6,8,0,0
91,CTNM3,2023-07-14,9.8,9.9,9.52,9.9,1200,7,0,3,10,0,0
92,CTNM3,2023-07-18,9.62,9.62,9.62,9.62,100,0,0,1,1,0,0
93,CTNM3,2023-07-19,9.89,9.89,9.89,9.89,200,2,0,0,2,0,0
94,CTNM3,2023-07-20,9.55,9.55,9.55,9.55,700,2,0,1,3,0,0
95,CTNM3,2023-07-21,9.55,9.7,9.55,9.69,1100,3,0,5,8,0,0
96,CTNM3,2023-07-24,9.5,9.69,9.5,9.69,300,1,0,2,3,0,0
97,CTNM3,2023-07-25,9.5,9.74,9.5,9.74,200,1,0,1,2,0,0
98,CTNM3,2023-07-26,9.62,9.79,9.52,9.79,400,2,0,2,4,0,0
99,CTNM3,2023-07-27,9.88,9.88,9.88,9.88,400,1,0,2,3,0,0
100,CTNM3,2023-08-01,9.84,10.0,9.75,9.87,3700,13,0,2,15,0,0
101,CTNM3,2023-08-02,9.75,9.75,9.7,9.75,2500,1,0,4,5,0,0
102,CTNM3,2023-08-08,9.75,9.75,9.75,9.75,200,2,0,0,2,0,0
103,CTNM3,2023-08-09,9.51,9.75,9.49,9.75,600,0,1,3,4,0,0
104,CTNM3,2023-08-10,9.9,9.9,9.9,9.9,100,1,0,0,1,0,0
105,CTNM3,2023-08-15,9.52,9.52,9.52,9.52,800,0,0,2,2,0,0
106,CTNM3,2023-08-21,9.51,9.89,9.49,9.49,400,2,0,2,4,0,0
107,CTNM3,2023-08-22,9.0,9.24,9.0,9.24,600,1,0,2,3,0,0
108,CTNM3,2023-08-23,9.2,9.2,9.2,9.2,6400,15,0,0,15,0,0
109,CTNM3,2023-08-28,9.8,9.8,9.8,9.8,1100,1,0,2,3,0,0
