,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,OSXB3,2022-06-06,7.0,7.23,6.98,7.13,3600,14,0,3,17,0,0
1,OSXB3,2022-06-07,7.19,7.19,6.8,6.94,10200,17,0,17,34,0,0
2,OSXB3,2022-06-08,6.7,6.9,6.36,6.5,31300,46,0,68,114,0,0
3,OSXB3,2022-06-09,6.67,6.67,6.39,6.49,6800,10,0,16,26,0,0
4,OSXB3,2022-06-10,6.49,6.49,6.11,6.28,5500,12,0,22,34,0,0
5,OSXB3,2022-06-13,6.35,6.35,6.0,6.0,5000,12,0,15,27,0,0
6,OSXB3,2022-06-14,6.05,6.31,5.95,5.98,5000,15,0,12,27,0,0
7,OSXB3,2022-06-15,5.91,6.3,5.91,5.95,15000,26,0,28,54,0,0
8,OSXB3,2022-06-17,5.9,5.9,5.62,5.84,6900,11,0,22,33,0,0
9,OSXB3,2022-06-20,6.0,6.05,6.0,6.05,1200,4,0,1,5,0,0
10,OSXB3,2022-06-21,5.87,6.03,5.78,5.78,2500,9,0,7,16,0,0
11,OSXB3,2022-06-22,5.9,5.99,5.72,5.72,1800,9,0,1,10,0,0
12,OSXB3,2022-06-23,5.72,5.74,5.45,5.54,15800,50,0,38,88,0,0
13,OSXB3,2022-06-24,5.55,5.69,5.5,5.51,9300,22,0,31,53,0,0
14,OSXB3,2022-06-27,5.6,5.63,5.52,5.63,7900,11,0,10,21,0,0
15,OSXB3,2022-06-28,5.44,5.6,5.44,5.5,3200,5,0,6,11,0,0
16,OSXB3,2022-06-29,5.5,5.56,5.42,5.55,3300,9,0,11,20,0,0
17,OSXB3,2022-06-30,5.44,5.44,5.4,5.41,3400,0,0,8,8,0,0
18,OSXB3,2022-07-01,5.44,5.54,5.44,5.52,300,2,0,1,3,0,0
19,OSXB3,2022-07-04,5.49,5.51,5.43,5.46,3700,9,0,9,18,0,0
20,OSXB3,2022-07-05,5.43,5.5,5.4,5.5,2600,5,0,4,9,0,0
21,OSXB3,2022-07-06,5.5,5.52,5.27,5.34,800,4,1,3,8,0,0
22,OSXB3,2022-07-07,5.34,5.41,5.34,5.41,1200,1,0,2,3,0,0
23,OSXB3,2022-07-08,5.6,5.61,5.46,5.46,2500,5,1,2,8,0,0
24,OSXB3,2022-07-11,5.49,5.49,5.41,5.41,400,1,0,2,3,0,0
25,OSXB3,2022-07-12,5.41,5.41,5.36,5.39,600,1,0,3,4,0,0
26,OSXB3,2022-07-13,5.49,5.5,5.31,5.31,4100,7,0,7,14,0,0
27,OSXB3,2022-07-14,5.12,5.25,5.12,5.25,2300,10,0,1,11,0,0
28,OSXB3,2022-07-15,5.16,5.22,5.05,5.16,1900,2,0,10,12,0,0
29,OSXB3,2022-07-18,5.1,5.19,5.08,5.08,2200,4,0,10,14,0,0
