,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,VIVA3,2023-03-08,21.28,22.49,21.28,22.38,1073600,3329,64,2636,6029,0,0
1,VIVA3,2023-06-09,28.14,28.42,27.85,28.17,1875800,3991,99,3868,7958,0,0
2,VIVA3,2023-07-31,29.05,29.56,29.05,29.4,2259800,3005,909,4265,7380,799,0
3,VIVA3,2023-07-10,29.2,29.26,28.4,28.48,1751000,3901,130,4173,8203,1,0
4,VIVA3,2023-04-10,21.6,21.6,20.99,21.43,1236600,2563,83,3313,5959,0,0
5,VIVA3,2022-07-13,21.21,21.44,20.51,20.51,853700,2173,104,2320,4596,1,0
6,VIVA3,2023-04-14,22.78,22.8,22.17,22.29,1825700,2768,70,2432,5269,1,0
7,VIVA3,2023-03-07,20.87,21.68,20.76,21.34,1105800,1881,66,2236,4182,1,0
8,VIVA3,2022-12-08,22.17,22.27,21.12,21.7,2396600,4340,76,4861,9273,4,0
9,VIVA3,2022-07-29,22.52,22.66,22.13,22.19,358900,1072,49,1344,2464,1,0
10,VIVA3,2023-02-16,22.2,22.68,21.96,22.37,1422600,2217,71,4214,6500,2,0
11,VIVA3,2023-06-13,28.66,28.72,27.14,27.35,2202300,3886,97,4927,8907,3,0
12,VIVA3,2022-12-29,21.77,22.75,21.71,22.43,1888800,5693,81,4015,9789,0,0
13,VIVA3,2022-12-28,20.92,21.93,20.87,21.66,863500,3493,66,3162,6721,0,0
14,VIVA3,2023-08-02,29.78,30.66,29.71,29.97,3526300,4506,334,5836,10422,254,0
15,VIVA3,2023-07-21,28.82,29.38,28.6,29.17,1292300,3495,90,4188,7771,2,0
16,VIVA3,2023-05-19,25.1,25.45,24.73,24.94,2934300,7006,1985,6240,13341,1890,0
17,VIVA3,2022-12-13,20.21,20.59,19.36,19.53,777400,2608,67,2342,5017,0,0
18,VIVA3,2023-07-04,29.01,29.23,28.59,29.07,765800,1924,60,1911,3895,0,0
19,VIVA3,2023-01-03,20.76,20.96,20.09,20.15,842500,2919,60,3070,6049,0,0
20,VIVA3,2022-12-22,20.93,21.17,20.53,20.94,701100,2568,51,2948,5567,0,0
21,VIVA3,2022-10-26,25.01,25.07,24.27,24.75,1513300,2538,71,3421,6027,3,0
22,VIVA3,2022-09-06,26.43,26.68,25.55,25.77,508500,1707,55,1647,3408,1,0
23,VIVA3,2023-06-20,27.8,28.12,27.59,27.94,2228600,4786,77,3677,8540,0,0
24,VIVA3,2023-08-11,30.76,31.16,30.38,30.55,1421700,4186,97,3094,7376,1,0
25,VIVA3,2023-04-20,20.01,20.78,19.81,20.77,1811200,2613,99,2583,5294,1,0
26,VIVA3,2022-07-21,21.9,22.22,21.36,21.49,451400,1710,67,1132,2908,1,0
27,VIVA3,2023-03-28,22.25,23.11,21.73,22.8,1800300,4097,90,3536,7720,3,0
28,VIVA3,2023-01-20,21.66,22.22,21.19,21.93,1394100,2851,94,2204,5147,2,0
29,VIVA3,2023-02-13,22.12,22.99,22.01,22.6,815800,2697,82,2804,5583,0,0
30,VIVA3,2022-11-22,23.28,23.5,22.26,22.5,859200,2642,60,2281,4983,0,0
31,VIVA3,2022-08-10,24.4,24.65,23.15,24.39,1929200,3764,102,4524,8388,2,0
32,VIVA3,2022-07-05,21.64,22.0,21.26,22.0,838800,2846,50,2980,5875,1,0
33,VIVA3,2023-08-15,30.12,30.25,29.5,29.88,1650800,4590,117,3417,8123,1,0
34,VIVA3,2023-07-20,29.06,29.06,28.37,28.63,1317400,2909,66,3183,6157,1,0
35,VIVA3,2022-06-13,20.9,21.24,20.37,20.66,1302200,3530,77,3483,7087,3,0
36,VIVA3,2022-11-01,26.23,26.91,26.07,26.46,863800,3191,70,2554,5814,1,0
37,VIVA3,2023-02-09,22.93,23.06,22.08,22.17,1055600,2222,74,2786,5081,1,0
38,VIVA3,2023-04-07,20.64,22.07,20.63,21.68,2498900,4584,70,3637,8290,1,0
39,VIVA3,2023-08-07,29.9,30.1,29.4,29.9,1814600,2637,120,3197,5953,1,0
40,VIVA3,2022-11-30,22.13,22.23,21.46,22.06,868000,1932,88,2723,4742,1,0
41,VIVA3,2023-08-01,29.28,29.79,29.09,29.69,1809600,3375,222,3777,7238,136,0
42,VIVA3,2023-06-29,27.61,28.2,27.41,28.13,728000,2319,80,1697,4096,0,0
43,VIVA3,2023-03-09,22.19,23.04,22.19,22.53,1003200,2872,70,3087,6029,0,0
44,VIVA3,2023-04-13,22.52,23.36,22.04,22.78,2764100,5035,90,6135,11260,0,0
45,VIVA3,2022-08-23,23.86,25.45,23.59,25.3,1624700,4886,61,2774,7721,0,0
46,VIVA3,2023-01-13,21.53,21.66,20.75,20.98,852500,2549,71,2216,4835,1,0
47,VIVA3,2023-07-24,29.18,29.35,28.58,29.35,848500,1625,78,1700,3402,1,0
