,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
82,CXSE3,2022-08-31,9.06,9.17,9.01,9.07,1813000,3704,53,2293,6050,0,0
83,CXSE3,2023-05-04,9.42,9.55,9.37,9.42,2620000,3809,99,2237,6145,0,0
84,CXSE3,2022-09-06,9.0,9.02,8.87,8.92,1646900,1200,42,3867,5109,0,0
85,CXSE3,2022-10-27,8.37,8.64,8.37,8.48,3260700,2606,74,3518,6197,1,0
86,CXSE3,2023-07-20,10.12,10.21,10.09,10.17,2212900,3453,76,3876,7403,2,0
87,CXSE3,2022-06-10,7.2,7.24,7.12,7.15,2359600,1849,91,3188,5127,1,0
88,CXSE3,2023-04-26,9.9,9.99,9.83,9.98,2475000,1996,76,1961,4033,0,0
89,CXSE3,2023-04-14,9.86,9.89,9.73,9.84,3155100,2522,245,4903,7524,146,0
90,CXSE3,2022-12-08,7.91,8.09,7.9,7.96,2196900,3784,49,1822,5655,0,0
91,CXSE3,2022-06-28,7.1,7.2,7.03,7.08,1602200,1284,29,1737,3050,0,0
92,CXSE3,2023-02-20,8.6,8.69,8.54,8.55,1513700,1165,43,2970,4178,0,0
93,CXSE3,2023-03-02,8.49,8.55,8.35,8.39,1740600,1180,101,4192,5473,0,0
94,CXSE3,2023-01-09,7.97,8.13,7.92,8.12,1805700,1782,51,4775,6607,1,0
95,CXSE3,2023-03-06,8.57,8.68,8.52,8.55,2670700,2474,87,7883,10444,0,0
96,CXSE3,2022-12-23,8.22,8.43,8.16,8.38,1811300,2783,44,1759,4586,0,0
97,CXSE3,2023-07-17,10.11,10.35,10.11,10.3,2227100,3979,71,3081,7130,1,0
98,CXSE3,2023-03-10,8.63,8.66,8.4,8.5,2109000,2732,60,8050,10842,0,0
99,CXSE3,2023-05-29,10.2,10.29,10.17,10.28,1913500,3644,71,2665,6380,0,0
100,CXSE3,2023-07-31,10.65,10.8,10.62,10.79,3120800,4149,121,4734,9002,2,0
101,CXSE3,2023-02-16,8.41,8.67,8.4,8.65,1336600,1355,53,1346,2754,0,0
102,CXSE3,2022-12-28,8.1,8.3,8.05,8.25,1858300,1248,54,1203,2503,2,0
103,CXSE3,2022-07-01,7.0,7.0,6.92,6.96,1151800,1026,112,1365,2503,0,0
104,CXSE3,2022-08-17,9.19,9.24,8.87,9.07,4600800,3516,50,3676,7242,0,0
105,CXSE3,2022-06-08,7.34,7.45,7.27,7.32,2100700,1286,57,2495,3838,0,0
106,CXSE3,2023-05-09,9.64,9.75,9.6,9.7,2055800,2278,106,1509,3893,0,0
107,CXSE3,2022-12-09,8.0,8.08,7.87,8.01,1778000,2341,54,1559,3954,0,0
108,CXSE3,2023-07-28,10.53,10.67,10.53,10.57,2487100,3526,55,3151,6732,0,0
109,CXSE3,2023-05-19,9.87,9.95,9.8,9.89,3887600,6863,83,5817,12763,0,0
110,CXSE3,2022-09-19,8.72,9.06,8.7,8.99,4375100,2417,56,2641,5114,0,0
111,CXSE3,2022-08-09,7.95,8.01,7.85,7.9,1875600,2222,51,1399,3672,0,0
112,CXSE3,2023-06-19,10.16,10.33,10.1,10.18,1442200,2368,79,4722,7169,0,0
113,CXSE3,2022-08-24,9.16,9.37,9.13,9.23,3993500,2606,2049,1414,4069,2000,0
114,CXSE3,2022-07-27,6.99,7.25,6.97,7.23,1272100,1675,37,601,2313,0,0
115,CXSE3,2023-03-07,8.63,8.67,8.41,8.5,2401200,2654,62,7675,10391,0,0
116,CXSE3,2022-11-24,8.04,8.29,8.03,8.23,922200,786,28,598,1412,0,0
117,CXSE3,2022-10-03,8.53,8.87,8.53,8.84,2085800,2017,65,2757,4839,0,0
118,CXSE3,2023-03-01,8.47,8.55,8.41,8.49,2578500,3248,46,2574,5868,0,0
119,CXSE3,2023-07-10,10.24,10.34,10.1,10.1,1298800,2195,139,2522,4856,0,0
120,CXSE3,2023-02-23,8.59,8.63,8.52,8.58,966600,2067,46,637,2750,0,0
121,CXSE3,2023-05-18,9.84,9.95,9.8,9.84,2800100,6403,122,3396,9920,1,0
122,CXSE3,2022-10-10,8.7,8.79,8.62,8.7,1512500,1272,61,1560,2892,1,0
123,CXSE3,2022-09-01,9.11,9.15,8.9,8.95,2507800,1555,58,3503,5116,0,0
124,CXSE3,2022-12-20,7.72,8.04,7.71,8.0,3478300,4195,58,2047,6297,3,0
125,CXSE3,2022-12-29,8.28,8.49,8.28,8.35,1550700,2711,64,2317,5092,0,0
126,CXSE3,2023-04-27,9.99,10.15,9.81,9.91,5312300,4364,130,7530,12024,0,0
127,CXSE3,2023-07-27,10.4,10.63,10.4,10.53,5866700,4373,122,4685,9176,4,0
128,CXSE3,2023-07-14,10.12,10.23,10.09,10.15,2097400,4986,85,2654,7724,1,0
129,CXSE3,2023-06-12,10.8,10.87,10.65,10.68,2595000,4183,85,6207,10475,0,0
130,CXSE3,2023-03-17,8.4,8.43,8.28,8.34,1854200,2770,144,1882,4796,0,0
131,CXSE3,2023-08-25,10.57,10.62,10.48,10.59,2742100,4465,110,4035,8610,0,0
132,CXSE3,2023-05-08,9.58,9.69,9.55,9.64,2088900,2616,75,1592,4283,0,0
133,CXSE3,2022-11-22,8.01,8.05,7.81,7.91,1595000,820,51,1982,2853,0,0
134,CXSE3,2023-01-31,8.72,8.82,8.68,8.69,1306500,1431,59,1882,3372,0,0
135,CXSE3,2023-01-26,8.68,8.76,8.63,8.69,1295400,1433,50,1013,2496,0,0
136,CXSE3,2022-08-23,8.99,9.27,8.99,9.2,2812300,1617,46,1248,2911,0,0
137,CXSE3,2022-07-06,6.8,6.9,6.76,6.79,2119600,1167,97,4842,6105,1,0
138,CXSE3,2023-03-30,8.82,8.94,8.78,8.81,1910700,1250,71,2214,3535,0,0
139,CXSE3,2023-08-15,10.87,10.94,10.61,10.62,3761900,4920,69,7255,12244,0,0
140,CXSE3,2022-08-01,7.45,7.58,7.35,7.4,1772000,1635,40,1436,3111,0,0
141,CXSE3,2023-05-16,9.7,9.84,9.67,9.79,2897100,3398,99,4762,8258,1,0
142,CXSE3,2022-09-22,9.18,9.18,8.84,8.97,2692200,3722,53,3904,7679,0,0
143,CXSE3,2023-04-13,9.81,9.94,9.73,9.86,4113500,5042,92,8425,13558,1,0
144,CXSE3,2023-02-09,8.46,8.51,8.26,8.29,2301800,1369,55,2734,4157,1,0
145,CXSE3,2022-07-25,6.91,7.02,6.9,6.98,1440600,805,27,909,1740,1,0
146,CXSE3,2022-11-09,8.59,8.74,8.42,8.6,7082400,5512,55,3104,8669,2,0
147,CXSE3,2022-12-13,7.85,7.92,7.5,7.5,4500500,2009,174,3108,5290,1,0
148,CXSE3,2023-02-17,8.6,8.69,8.54,8.55,1513700,1165,43,2970,4178,0,0
149,CXSE3,2023-05-25,9.95,10.24,9.95,10.15,4571500,4794,85,4371,9250,0,0
150,CXSE3,2022-11-18,7.95,8.08,7.82,7.94,2824700,1919,46,2150,4115,0,0
151,CXSE3,2022-08-19,8.99,9.19,8.87,9.13,4128700,2280,1459,1778,4123,1394,0
152,CXSE3,2022-10-25,8.79,8.8,8.65,8.71,1925300,2275,46,2154,4475,0,0
153,CXSE3,2022-09-13,8.95,9.02,8.84,8.86,2485700,1329,48,5379,6754,2,0
154,CXSE3,2023-04-17,9.86,9.95,9.83,9.9,3205000,4239,97,8850,13186,0,0
155,CXSE3,2022-10-13,8.61,8.83,8.53,8.7,2966000,1935,67,2099,4089,12,0
156,CXSE3,2022-07-12,6.73,6.77,6.62,6.71,1573500,1099,76,3778,4953,0,0
157,CXSE3,2023-04-07,8.8,9.15,8.79,9.05,5419500,5197,84,3122,8400,3,0
158,CXSE3,2022-06-13,7.1,7.12,6.89,7.0,5874600,4991,98,7666,12753,2,0
159,CXSE3,2023-01-30,8.63,8.77,8.63,8.71,993800,1086,56,1035,2177,0,0
160,CXSE3,2022-06-07,7.46,7.48,7.32,7.38,2391200,1719,130,2805,4653,1,0
161,CXSE3,2023-03-08,8.5,8.57,8.43,8.52,2067100,3156,70,6006,9232,0,0
162,CXSE3,2022-07-05,6.82,6.84,6.69,6.79,1725800,1408,40,2476,3924,0,0
163,CXSE3,2022-10-11,8.7,8.74,8.62,8.65,2301500,3143,82,1523,4744,4,0
164,CXSE3,2023-05-30,10.32,10.38,10.17,10.3,3445700,3216,78,6259,9549,4,0
165,CXSE3,2022-07-29,7.38,7.51,7.3,7.43,3378500,2030,56,2210,4295,1,0
166,CXSE3,2022-09-15,8.9,9.01,8.83,8.97,3366300,3485,50,7192,10727,0,0
167,CXSE3,2022-11-14,8.3,8.6,8.24,8.57,3754300,2686,47,2708,5441,0,0
168,CXSE3,2023-06-23,10.3,10.48,10.28,10.35,2408500,3727,63,3509,7297,2,0
169,CXSE3,2023-05-24,9.9,10.0,9.87,9.97,2622600,3936,98,3403,7437,0,0
170,CXSE3,2023-04-18,9.93,9.93,9.68,9.73,2930400,3658,90,5582,9330,0,0
171,CXSE3,2023-02-01,8.69,8.72,8.61,8.68,1575700,2735,47,1469,4251,0,0
172,CXSE3,2023-06-07,10.4,10.73,10.4,10.62,3214300,6874,95,4244,11213,0,0
173,CXSE3,2023-06-13,10.7,10.72,10.5,10.58,1992900,2378,78,3987,6443,0,0
174,CXSE3,2023-03-09,8.52,8.7,8.51,8.63,2491900,2262,88,4534,6883,1,0
175,CXSE3,2022-09-20,9.05,9.2,9.0,9.05,5361800,2361,90,4835,7286,0,0
176,CXSE3,2023-08-08,10.6,10.62,10.49,10.5,2493700,4178,116,5671,9965,0,0
177,CXSE3,2022-11-07,8.79,8.92,8.58,8.61,2167700,1786,52,2599,4437,0,0
178,CXSE3,2023-07-24,10.28,10.36,10.26,10.34,1414400,2501,70,1693,4264,0,0
179,CXSE3,2022-09-05,9.11,9.14,8.99,9.06,1610000,852,69,1511,2432,0,0
180,CXSE3,2022-12-27,8.32,8.36,8.1,8.14,1464800,2236,54,2661,4951,0,0
181,CXSE3,2023-07-06,10.2,10.33,10.2,10.23,2490200,6208,75,5074,11357,0,0
182,CXSE3,2023-07-04,10.34,10.34,10.18,10.25,1445500,2489,83,4335,6907,0,0
183,CXSE3,2023-01-12,8.12,8.3,8.11,8.19,2369000,2326,56,6657,9039,0,0
184,CXSE3,2023-01-20,8.56,8.58,8.4,8.44,1123100,1092,43,1628,2763,0,0
185,CXSE3,2023-01-03,8.1,8.2,8.03,8.09,1404400,2059,59,1794,3912,0,0
186,CXSE3,2022-11-30,8.09,8.17,7.98,8.05,1818500,1215,46,2263,3524,0,0
187,CXSE3,2023-05-31,10.3,10.33,10.2,10.27,2012400,3699,91,3453,7243,0,0
188,CXSE3,2022-07-19,6.75,6.84,6.75,6.84,1165500,767,38,3229,4034,0,0
189,CXSE3,2023-08-07,10.77,10.85,10.55,10.66,2879100,4336,108,7410,11854,0,0
190,CXSE3,2023-06-16,10.21,10.32,10.14,10.16,2736800,2620,153,3949,6722,0,0
191,CXSE3,2022-12-02,8.18,8.22,8.05,8.16,2667300,2222,42,2589,4853,0,0
192,CXSE3,2022-08-12,7.95,8.19,7.9,8.17,1318600,1135,36,814,1985,0,0
193,CXSE3,2022-12-07,7.91,8.02,7.9,7.91,1516600,3102,56,1577,4735,0,0
194,CXSE3,2023-07-03,10.35,10.38,10.26,10.34,1859700,4106,57,4315,8478,0,0
195,CXSE3,2023-02-21,8.6,8.69,8.54,8.55,1513700,1165,43,2970,4178,0,0
196,CXSE3,2023-01-05,8.09,8.2,8.06,8.1,2278900,3173,44,5189,8406,0,0
197,CXSE3,2023-08-03,10.85,11.03,10.84,10.89,1944200,3423,75,3666,7164,0,0
198,CXSE3,2023-03-15,8.36,8.43,8.26,8.41,2048800,2510,47,4395,6952,0,0
199,CXSE3,2022-07-15,6.68,6.87,6.66,6.86,1773000,2934,57,3903,6894,0,0
200,CXSE3,2022-06-29,7.04,7.17,7.02,7.05,1892800,1327,38,1618,2983,0,0
201,CXSE3,2023-08-28,10.62,10.7,10.61,10.68,2538300,3459,102,3350,6911,0,0
202,CXSE3,2023-07-05,10.19,10.3,10.12,10.28,1702600,3391,89,5308,8788,0,0
203,CXSE3,2023-04-21,9.65,9.76,9.63,9.72,1724600,1866,87,2381,4334,0,0
204,CXSE3,2023-05-11,9.85,10.17,9.84,9.94,5251600,4754,95,4245,9091,3,0
205,CXSE3,2023-01-04,8.11,8.22,8.03,8.15,1815200,2775,44,1870,4689,0,0
206,CXSE3,2022-07-20,6.72,6.94,6.72,6.87,1543500,1270,50,1837,3157,0,0
207,CXSE3,2022-12-14,7.5,7.64,7.36,7.52,2578700,3735,60,2379,6173,1,0
208,CXSE3,2023-02-08,8.32,8.49,8.32,8.46,1034700,1040,50,1361,2451,0,0
209,CXSE3,2023-03-03,8.55,8.6,8.45,8.5,2502400,4087,65,2653,6805,0,0
