,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CAMB3,2022-06-06,5.19,5.24,5.05,5.05,17800,17,0,36,53,0,0
1,CAMB3,2022-06-07,4.93,5.06,4.93,5.0,11800,14,1,55,70,0,0
2,CAMB3,2022-06-08,5.0,5.1,4.85,4.97,18100,28,0,56,84,0,0
3,CAMB3,2022-06-09,4.91,4.91,4.5,4.62,121200,154,0,245,399,0,0
4,CAMB3,2022-06-10,4.52,4.64,4.47,4.56,36400,34,3,100,137,0,0
5,CAMB3,2022-06-13,4.5,4.64,4.12,4.16,65600,43,0,79,122,0,0
6,CAMB3,2022-06-14,4.33,4.46,4.07,4.15,50200,57,1,71,128,1,0
7,CAMB3,2022-06-15,4.17,4.39,4.17,4.25,22800,22,0,51,73,0,0
8,CAMB3,2022-06-17,4.29,4.38,4.1,4.1,46600,43,0,58,101,0,0
9,CAMB3,2022-06-20,4.12,4.33,4.12,4.27,43900,61,0,118,179,0,0
10,CAMB3,2022-06-21,4.18,4.25,4.11,4.21,12400,46,0,28,74,0,0
11,CAMB3,2022-06-22,4.2,4.26,4.16,4.17,26600,24,1,28,53,0,0
12,CAMB3,2022-06-23,4.25,4.4,3.94,4.03,84600,42,2,88,131,1,0
13,CAMB3,2022-06-24,4.0,4.06,3.9,3.94,20200,14,0,42,56,0,0
14,CAMB3,2022-06-27,3.9,4.57,3.9,4.23,31200,139,0,41,180,0,0
15,CAMB3,2022-06-28,3.9,4.38,3.9,4.11,19500,65,0,61,126,0,0
16,CAMB3,2022-06-29,4.18,4.2,4.0,4.19,29200,14,0,16,30,0,0
17,CAMB3,2022-06-30,3.96,4.28,3.93,4.2,38100,70,0,95,165,0,0
18,CAMB3,2022-07-01,4.03,4.35,4.0,4.35,25600,38,0,53,91,0,0
19,CAMB3,2022-07-04,4.19,4.35,4.11,4.2,27500,39,0,74,113,0,0
20,CAMB3,2022-07-05,4.18,4.44,4.15,4.24,22600,70,0,74,144,0,0
21,CAMB3,2022-07-06,4.4,4.47,4.2,4.21,9900,21,0,21,42,0,0
22,CAMB3,2022-07-07,4.1,4.44,4.1,4.39,62500,63,1,63,126,1,0
23,CAMB3,2022-07-08,4.47,4.47,4.3,4.4,31000,56,0,19,75,0,0
24,CAMB3,2022-07-11,4.26,4.55,4.26,4.48,7900,14,0,9,23,0,0
25,CAMB3,2022-07-12,4.48,4.62,4.27,4.44,16700,64,0,46,110,0,0
26,CAMB3,2022-07-13,4.36,4.55,4.33,4.49,30100,34,0,34,68,0,0
27,CAMB3,2022-07-14,4.49,4.49,4.34,4.34,13700,28,0,29,57,0,0
28,CAMB3,2022-07-15,4.44,4.5,4.3,4.46,24800,38,0,44,82,0,0
29,CAMB3,2022-07-18,4.53,4.55,4.33,4.43,15400,36,0,53,89,0,0
30,CAMB3,2022-07-19,4.54,4.54,4.4,4.45,1700,8,0,7,15,0,0
31,CAMB3,2022-07-20,4.45,4.5,4.26,4.4,38500,84,0,135,219,0,0
32,CAMB3,2022-07-21,4.4,4.5,4.34,4.49,36000,52,1,18,71,0,0
33,CAMB3,2022-07-22,4.4,4.54,4.4,4.5,6800,28,0,9,37,0,0
34,CAMB3,2022-07-25,4.42,4.51,4.34,4.51,39300,56,0,57,113,0,0
35,CAMB3,2022-07-26,4.6,4.6,4.43,4.43,21800,41,0,35,76,0,0
36,CAMB3,2022-07-27,4.58,4.64,4.37,4.6,55900,84,1,84,169,0,0
37,CAMB3,2022-07-28,4.6,4.73,4.55,4.57,61900,61,1,37,98,1,0
38,CAMB3,2022-07-29,4.77,5.16,4.77,5.08,144900,247,0,119,366,0,0
39,CAMB3,2022-08-01,5.1,5.1,4.77,4.95,60000,72,0,77,149,0,0
40,CAMB3,2022-08-02,4.97,5.1,4.9,4.9,19800,40,4,43,87,0,0
41,CAMB3,2022-08-03,5.01,5.14,4.93,4.99,24100,45,0,39,84,0,0
42,CAMB3,2022-08-08,4.91,4.94,4.82,4.82,17800,15,0,38,53,0,0
43,CAMB3,2022-08-09,4.82,4.99,4.8,4.99,10500,18,1,22,41,0,0
44,CAMB3,2022-08-10,4.98,4.98,4.88,4.92,6800,14,0,31,45,0,0
45,CAMB3,2022-08-12,5.01,5.17,4.94,5.13,71000,142,0,117,259,0,0
46,CAMB3,2022-08-15,5.08,5.3,5.04,5.22,52900,85,0,43,128,0,0
47,CAMB3,2022-08-16,5.15,5.28,5.11,5.2,41400,69,0,68,137,0,0
48,CAMB3,2022-08-17,5.2,5.3,5.15,5.24,44800,35,0,64,99,0,0
49,CAMB3,2022-08-18,5.19,5.19,5.04,5.13,85200,18,2,64,83,1,0
50,CAMB3,2022-08-19,5.02,5.25,5.02,5.2,32600,93,0,107,200,0,0
51,CAMB3,2022-08-22,5.02,5.1,5.02,5.1,6100,2,14,14,30,0,0
52,CAMB3,2022-08-23,5.18,5.19,5.08,5.18,14700,32,0,25,57,0,0
53,CAMB3,2022-08-24,5.23,5.3,5.14,5.23,67100,99,1,102,202,0,0
54,CAMB3,2022-08-25,5.16,5.28,5.16,5.23,18300,36,0,27,63,0,0
55,CAMB3,2022-08-26,5.25,5.5,5.25,5.48,92800,69,0,40,109,0,0
56,CAMB3,2022-08-29,5.48,5.6,5.47,5.52,28100,58,0,53,111,0,0
57,CAMB3,2022-08-30,5.56,5.56,5.25,5.4,18200,22,0,51,73,0,0
58,CAMB3,2022-08-31,5.4,5.44,5.28,5.35,6000,33,0,8,41,0,0
59,CAMB3,2022-09-01,5.4,5.4,5.11,5.33,59700,65,1,59,124,1,0
60,CAMB3,2022-09-02,5.27,5.28,5.2,5.24,13800,12,0,23,35,0,0
61,CAMB3,2022-09-05,5.11,5.25,5.11,5.19,13300,23,0,31,54,0,0
62,CAMB3,2022-09-06,5.1,5.33,5.1,5.33,16100,21,0,21,42,0,0
63,CAMB3,2022-09-08,5.28,5.28,5.14,5.14,15600,11,3,32,46,0,0
64,CAMB3,2022-09-09,5.17,5.25,5.11,5.2,26600,29,0,39,68,0,0
65,CAMB3,2022-09-12,5.2,5.7,5.19,5.25,103700,150,0,141,291,0,0
66,CAMB3,2022-09-13,5.2,5.65,5.18,5.29,78500,113,0,153,266,0,0
67,CAMB3,2022-09-14,5.29,5.45,5.25,5.45,38700,63,0,35,98,0,0
68,CAMB3,2022-09-15,5.5,5.79,5.17,5.65,163500,261,1,203,465,0,0
69,CAMB3,2022-09-16,5.74,5.86,5.62,5.63,67700,133,0,189,322,0,0
70,CAMB3,2022-09-19,5.45,5.88,5.45,5.88,118700,199,4,145,348,0,0
71,CAMB3,2022-09-20,5.88,5.92,5.8,5.8,69900,54,0,43,97,0,0
72,CAMB3,2022-09-21,5.85,5.89,5.74,5.89,22200,52,0,54,106,0,0
73,CAMB3,2022-09-22,5.98,5.98,5.8,5.98,88800,116,0,112,228,0,0
74,CAMB3,2022-09-23,5.98,5.98,5.85,5.95,25900,39,0,43,82,0,0
75,CAMB3,2022-09-26,5.85,6.17,5.76,6.1,127000,107,0,143,250,0,0
76,CAMB3,2022-09-27,6.0,6.34,5.55,5.55,205900,197,0,274,471,0,0
77,CAMB3,2022-09-28,5.68,5.85,5.52,5.74,27900,43,0,50,93,0,0
78,CAMB3,2022-09-29,5.6,5.74,5.33,5.7,38600,48,2,60,110,0,0
79,CAMB3,2022-09-30,5.6,5.76,5.6,5.68,29100,41,0,36,77,0,0
80,CAMB3,2022-10-03,5.73,6.13,5.66,6.1,106000,130,0,106,236,0,0
81,CAMB3,2022-10-04,6.09,6.13,5.83,5.99,26900,54,0,77,131,0,0
82,CAMB3,2022-10-05,5.98,6.13,5.91,6.13,22000,46,3,36,85,0,0
83,CAMB3,2022-10-06,6.13,6.3,6.09,6.18,71800,49,7,45,100,1,0
84,CAMB3,2022-10-07,6.22,6.3,6.03,6.15,15400,23,6,23,52,0,0
85,CAMB3,2022-10-10,6.15,6.15,5.83,5.84,22000,20,0,51,71,0,0
86,CAMB3,2022-10-11,5.87,6.15,5.84,6.02,37700,90,0,70,160,0,0
87,CAMB3,2022-10-13,5.97,6.45,5.97,6.45,97300,67,7,23,96,1,0
88,CAMB3,2022-10-14,6.2,6.35,6.09,6.3,31400,29,9,76,114,0,0
89,CAMB3,2022-10-17,6.25,6.4,6.14,6.2,29900,30,8,59,97,0,0
90,CAMB3,2022-10-18,6.25,6.64,6.2,6.6,132300,152,9,122,283,0,0
91,CAMB3,2022-10-19,6.6,6.79,6.45,6.45,65000,94,18,68,180,0,0
92,CAMB3,2022-10-20,6.69,6.8,6.14,6.74,148500,254,1,736,991,0,0
93,CAMB3,2022-10-21,6.6,6.97,6.58,6.58,64100,81,0,198,279,0,0
94,CAMB3,2022-10-24,6.55,6.67,6.39,6.49,80900,107,2,37,144,2,0
95,CAMB3,2022-10-25,6.49,6.5,6.28,6.28,7400,5,0,41,46,0,0
96,CAMB3,2022-10-26,6.3,6.4,6.09,6.3,39500,38,0,56,94,0,0
97,CAMB3,2022-10-27,6.21,6.45,6.21,6.45,52000,34,2,55,90,1,0
98,CAMB3,2022-10-28,6.22,6.51,6.2,6.51,24000,38,0,52,90,0,0
99,CAMB3,2022-10-31,6.4,7.15,6.15,7.15,52700,85,0,43,128,0,0
100,CAMB3,2022-11-01,7.25,7.7,7.15,7.4,231500,282,0,76,358,0,0
101,CAMB3,2022-11-03,7.1,7.56,7.1,7.19,53600,59,0,66,125,0,0
102,CAMB3,2022-11-04,7.2,7.49,7.2,7.3,168200,82,1,46,128,1,0
103,CAMB3,2022-11-07,7.29,7.3,6.95,6.95,133900,52,0,71,123,0,0
104,CAMB3,2022-11-08,6.96,7.33,6.9,7.13,209100,48,2,59,109,0,0
105,CAMB3,2022-11-09,7.16,7.3,6.9,7.02,37900,27,0,49,76,0,0
106,CAMB3,2022-11-10,6.82,6.99,6.4,6.7,114600,89,0,110,199,0,0
107,CAMB3,2022-11-14,6.84,6.95,6.4,6.4,51500,61,0,117,178,0,0
108,CAMB3,2022-11-17,6.01,6.1,5.63,5.94,98400,91,0,124,215,0,0
109,CAMB3,2022-11-18,6.0,6.1,5.85,5.87,20800,18,0,22,40,0,0
110,CAMB3,2022-11-21,6.06,6.06,5.8,5.87,17700,6,4,26,36,0,0
111,CAMB3,2022-11-22,6.04,6.04,5.8,5.81,19100,29,0,19,48,0,0
112,CAMB3,2022-11-23,5.81,6.38,5.81,6.25,52300,93,0,48,141,0,0
113,CAMB3,2022-11-24,6.25,6.61,6.25,6.61,24900,31,1,25,57,0,0
114,CAMB3,2022-11-25,6.55,6.79,6.28,6.79,30200,34,0,18,52,0,0
115,CAMB3,2022-11-28,6.78,7.24,6.63,7.03,46000,83,0,49,132,0,0
116,CAMB3,2022-11-29,7.11,7.19,6.85,7.19,13900,36,0,23,59,0,0
117,CAMB3,2022-11-30,7.19,7.19,6.6,7.19,42000,58,0,69,127,0,0
118,CAMB3,2022-12-01,7.19,7.19,6.87,7.0,49300,34,1,45,79,1,0
119,CAMB3,2022-12-02,7.04,7.04,6.74,7.0,23700,46,12,31,89,0,0
120,CAMB3,2022-12-05,6.85,7.0,6.73,7.0,19800,38,0,38,76,0,0
121,CAMB3,2022-12-06,6.99,7.05,6.6,7.05,35000,81,0,65,146,0,0
122,CAMB3,2022-12-07,6.83,7.04,6.82,6.9,28900,50,12,73,135,0,0
123,CAMB3,2022-12-08,6.85,6.88,6.59,6.85,69500,41,0,85,126,0,0
124,CAMB3,2022-12-09,6.63,6.79,6.62,6.7,22000,48,0,103,151,0,0
125,CAMB3,2022-12-12,6.64,6.64,6.23,6.54,62400,81,3,121,205,0,0
126,CAMB3,2022-12-13,6.71,6.71,6.1,6.19,45500,69,0,144,213,0,0
127,CAMB3,2022-12-14,6.19,6.19,5.75,6.06,70900,92,2,132,224,2,0
128,CAMB3,2022-12-15,6.0,6.08,5.83,5.95,33400,42,0,93,135,0,0
129,CAMB3,2022-12-16,5.87,6.03,5.65,5.74,35200,35,8,89,132,0,0
130,CAMB3,2022-12-19,5.7,5.97,5.7,5.88,35600,43,1,39,83,0,0
131,CAMB3,2022-12-20,5.85,6.06,5.85,6.0,42100,52,0,36,88,0,0
132,CAMB3,2022-12-21,6.09,6.26,6.0,6.16,41000,38,1,51,89,1,0
133,CAMB3,2022-12-22,6.29,6.37,6.12,6.2,47800,33,1,23,56,1,0
134,CAMB3,2022-12-23,6.35,6.35,6.24,6.3,17700,22,0,33,55,0,0
135,CAMB3,2022-12-26,6.1,6.3,6.1,6.3,14000,23,2,24,49,0,0
136,CAMB3,2022-12-27,6.3,6.31,6.18,6.31,41700,61,5,64,130,0,0
137,CAMB3,2022-12-28,6.24,6.31,6.16,6.31,20000,33,9,42,84,0,0
138,CAMB3,2022-12-29,6.33,6.5,6.28,6.5,37800,82,0,64,146,0,0
139,CAMB3,2023-01-02,6.48,6.49,5.97,6.26,29300,66,0,86,152,0,0
140,CAMB3,2023-01-03,6.18,6.22,6.1,6.13,24900,24,13,57,94,0,0
141,CAMB3,2023-01-04,6.03,6.15,6.0,6.0,9700,16,0,27,43,0,0
142,CAMB3,2023-01-05,6.19,6.21,5.96,6.2,24400,45,5,29,79,0,0
143,CAMB3,2023-01-06,6.2,6.33,6.14,6.28,17600,46,0,28,74,0,0
144,CAMB3,2023-01-09,6.27,6.3,6.2,6.2,16300,16,9,32,57,0,0
145,CAMB3,2023-01-10,6.2,6.43,6.1,6.1,28100,73,0,74,147,0,0
146,CAMB3,2023-01-11,6.15,6.55,6.15,6.52,26500,64,7,51,122,0,0
147,CAMB3,2023-01-12,6.48,6.48,6.2,6.31,27600,27,10,47,84,0,0
148,CAMB3,2023-01-13,6.36,6.55,6.25,6.55,23500,42,8,27,77,0,0
149,CAMB3,2023-01-16,6.55,6.55,6.29,6.34,32000,35,0,68,103,0,0
150,CAMB3,2023-01-17,6.35,6.51,6.3,6.49,32800,49,0,53,102,0,0
151,CAMB3,2023-01-18,6.42,6.8,6.41,6.6,24700,59,5,41,105,0,0
152,CAMB3,2023-01-19,6.47,6.9,6.47,6.75,25600,61,0,19,80,0,0
153,CAMB3,2023-01-20,6.93,6.93,6.7,6.8,9900,37,4,23,64,0,0
154,CAMB3,2023-01-23,6.8,6.9,6.58,6.6,22300,27,0,38,65,0,0
155,CAMB3,2023-01-24,6.51,6.69,6.51,6.59,3900,6,0,16,22,0,0
156,CAMB3,2023-01-25,6.69,6.7,6.51,6.58,5900,22,0,16,38,0,0
157,CAMB3,2023-01-26,6.57,6.9,6.28,6.9,59600,47,1,57,104,1,0
158,CAMB3,2023-01-30,6.83,6.84,6.73,6.73,16300,3,0,18,21,0,0
159,CAMB3,2023-01-31,6.73,6.77,6.6,6.7,14100,18,5,17,40,0,0
160,CAMB3,2023-02-01,6.67,6.67,6.32,6.61,29300,27,0,41,68,0,0
161,CAMB3,2023-02-02,6.59,6.61,6.16,6.61,67800,43,1,57,100,1,0
162,CAMB3,2023-02-03,6.5,6.68,6.46,6.65,6700,25,0,20,45,0,0
163,CAMB3,2023-02-06,6.52,6.59,6.41,6.59,6900,13,0,15,28,0,0
164,CAMB3,2023-02-07,6.52,6.59,6.26,6.44,16900,19,0,36,55,0,0
165,CAMB3,2023-02-08,6.49,6.66,6.43,6.59,22700,33,0,25,58,0,0
166,CAMB3,2023-02-09,6.6,6.7,6.36,6.6,19200,27,0,44,71,0,0
167,CAMB3,2023-02-10,6.5,6.54,6.42,6.46,12900,19,0,30,49,0,0
168,CAMB3,2023-02-13,6.4,6.5,6.3,6.47,41900,31,0,31,62,0,0
169,CAMB3,2023-02-14,6.5,6.5,6.18,6.38,37400,44,11,62,117,0,0
170,CAMB3,2023-02-15,6.3,6.9,6.22,6.89,82300,75,0,128,203,0,0
171,CAMB3,2023-02-16,6.66,6.8,6.5,6.5,84300,27,1,68,95,1,0
172,CAMB3,2023-02-17,6.56,6.88,6.42,6.8,11700,42,5,19,66,0,0
173,CAMB3,2023-02-20,6.56,6.88,6.42,6.8,11700,42,5,19,66,0,0
174,CAMB3,2023-02-21,6.56,6.88,6.42,6.8,11700,42,5,19,66,0,0
175,CAMB3,2023-02-22,6.75,6.8,6.58,6.63,5100,8,5,13,26,0,0
176,CAMB3,2023-02-23,6.5,6.68,6.5,6.59,43700,22,0,175,197,0,0
