,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,GETT11,2022-06-06,4.55,4.56,4.45,4.5,457200,1019,10,1133,2162,0,0
1,GETT11,2022-06-07,4.5,4.54,4.45,4.53,582600,1016,31,1514,2561,0,0
2,GETT11,2022-06-08,4.52,4.56,4.46,4.51,312400,765,22,926,1713,0,0
3,GETT11,2022-06-09,4.49,4.53,4.45,4.45,294400,715,18,877,1610,0,0
4,GETT11,2022-06-10,4.48,4.53,4.42,4.47,408800,837,7,1043,1887,0,0
5,GETT11,2022-06-13,4.43,4.47,4.35,4.41,1731600,2850,34,1547,4431,0,0
6,GETT11,2022-06-14,4.44,4.5,4.39,4.48,598700,2001,30,1224,3255,0,0
7,GETT11,2022-06-15,4.48,4.55,4.38,4.49,528100,1471,26,1187,2684,0,0
8,GETT11,2022-06-17,4.44,4.47,4.35,4.47,4655700,1978,67,5738,7783,0,0
9,GETT11,2022-06-20,4.45,4.5,4.39,4.44,305000,1176,7,871,2054,0,0
10,GETT11,2022-06-21,4.47,4.47,4.36,4.37,384900,902,20,1228,2150,0,0
11,GETT11,2022-06-22,4.36,4.43,4.31,4.37,355300,875,20,917,1812,0,0
12,GETT11,2022-06-23,4.4,4.45,4.36,4.41,290800,983,8,859,1850,0,0
13,GETT11,2022-06-24,4.41,4.46,4.35,4.37,268600,660,14,940,1614,0,0
14,GETT11,2022-06-27,4.39,4.43,4.36,4.42,625900,731,13,1280,2024,0,0
15,GETT11,2022-06-28,4.42,4.45,4.34,4.34,561200,834,17,1646,2497,0,0
16,GETT11,2022-06-29,4.35,4.37,4.32,4.32,320900,764,11,997,1772,0,0
17,GETT11,2022-06-30,4.3,4.34,4.22,4.22,627900,1068,22,1089,2179,0,0
18,GETT11,2022-07-01,4.23,4.37,4.23,4.34,1588800,1428,40,1548,3016,0,0
19,GETT11,2022-07-04,4.32,4.32,4.19,4.25,901300,961,18,1038,2017,0,0
20,GETT11,2022-07-05,4.22,4.41,4.2,4.4,453700,1337,34,1259,2630,0,0
21,GETT11,2022-07-06,4.38,4.42,4.29,4.31,337200,1167,0,1187,2354,0,0
22,GETT11,2022-07-07,4.37,4.39,4.31,4.33,340000,932,42,853,1827,0,0
23,GETT11,2022-07-08,4.34,4.49,4.31,4.45,376000,1095,25,1028,2148,0,0
24,GETT11,2022-07-11,4.48,4.49,4.4,4.41,404500,799,39,912,1750,0,0
25,GETT11,2022-07-12,4.42,4.52,4.41,4.47,912800,1852,20,1339,3211,0,0
26,GETT11,2022-07-13,4.46,4.52,4.45,4.5,174200,491,20,552,1063,0,0
27,GETT11,2022-07-14,4.49,4.5,4.45,4.46,823500,580,18,656,1253,1,0
28,GETT11,2022-07-15,4.46,4.53,4.4,4.4,355500,741,48,694,1483,0,0
29,GETT11,2022-07-18,4.49,4.49,4.41,4.44,297500,734,14,796,1544,0,0
30,GETT11,2022-07-19,4.46,4.48,4.4,4.45,311900,1057,0,776,1833,0,0
31,GETT11,2022-07-20,4.44,4.62,4.4,4.55,11579500,17755,46,17785,35586,0,0
32,GETT11,2022-07-21,4.54,4.59,4.5,4.55,377100,991,25,1195,2211,0,0
33,GETT11,2022-07-22,4.55,4.62,4.47,4.6,324200,743,30,876,1649,0,0
34,GETT11,2022-07-25,4.55,4.55,4.46,4.48,501300,749,57,1363,2167,2,0
35,GETT11,2022-07-26,4.5,4.53,4.48,4.49,225200,1167,17,634,1818,0,0
