,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BLUT4,2022-06-06,0.64,0.69,0.61,0.62,576500,268,0,271,539,0,0
1,BLUT4,2022-06-07,0.63,0.66,0.57,0.66,831900,320,19,185,524,0,0
2,BLUT4,2022-06-08,0.68,0.69,0.63,0.65,636400,508,0,199,707,0,0
3,BLUT4,2022-06-09,0.65,0.67,0.59,0.59,874000,475,1,214,690,0,0
4,BLUT4,2022-06-10,0.6,0.6,0.55,0.56,527800,230,0,171,401,0,0
5,BLUT4,2022-06-13,0.55,0.6,0.51,0.54,642300,202,0,228,430,0,0
6,BLUT4,2022-06-14,0.56,0.59,0.52,0.55,695400,234,0,182,416,0,0
7,BLUT4,2022-06-15,0.54,0.56,0.53,0.54,254800,84,0,95,179,0,0
8,BLUT4,2022-06-17,0.55,0.56,0.51,0.52,405300,139,0,119,258,0,0
9,BLUT4,2022-06-20,0.53,0.53,0.5,0.53,348000,107,0,72,179,0,0
10,BLUT4,2022-06-21,0.53,0.54,0.51,0.51,165200,62,0,49,111,0,0
11,BLUT4,2022-06-22,0.52,0.52,0.5,0.5,317700,73,8,65,146,0,0
12,BLUT4,2022-06-23,0.51,0.53,0.5,0.51,311200,154,0,63,217,0,0
13,BLUT4,2022-06-24,0.52,0.53,0.5,0.51,417200,112,0,81,193,0,0
14,BLUT4,2022-06-27,0.51,0.52,0.5,0.51,229300,64,0,74,138,0,0
15,BLUT4,2022-06-28,0.51,0.52,0.49,0.49,136500,43,7,99,149,0,0
16,BLUT4,2022-06-29,0.49,0.51,0.48,0.49,215700,73,1,59,133,0,0
17,BLUT4,2022-06-30,0.49,0.5,0.48,0.49,137600,52,2,64,118,0,0
18,BLUT4,2022-07-01,0.49,0.52,0.48,0.52,464700,96,10,60,166,0,0
19,BLUT4,2022-07-04,0.52,0.55,0.5,0.52,468000,176,0,74,250,0,0
20,BLUT4,2022-07-05,0.52,0.53,0.5,0.52,143400,27,0,46,73,0,0
21,BLUT4,2022-07-06,0.52,0.52,0.48,0.49,537400,107,0,117,224,0,0
22,BLUT4,2022-07-07,0.51,0.51,0.49,0.5,222500,96,0,59,155,0,0
23,BLUT4,2022-07-08,0.5,0.51,0.49,0.49,94000,56,1,28,85,0,0
24,BLUT4,2022-07-11,0.5,0.5,0.48,0.48,81000,36,0,41,77,0,0
25,BLUT4,2022-07-12,0.49,0.52,0.48,0.52,679800,202,0,70,272,0,0
26,BLUT4,2022-07-13,0.52,0.52,0.49,0.49,322100,98,0,47,145,0,0
27,BLUT4,2022-07-14,0.49,0.5,0.49,0.49,153400,48,0,67,115,0,0
28,BLUT4,2022-07-15,0.5,0.52,0.49,0.5,641000,139,1,101,241,0,0
29,BLUT4,2022-07-18,0.51,0.52,0.5,0.5,198700,40,0,50,90,0,0
30,BLUT4,2022-07-19,0.51,0.51,0.49,0.51,126900,53,0,39,92,0,0
31,BLUT4,2022-07-20,0.5,0.51,0.49,0.5,162500,24,0,54,78,0,0
32,BLUT4,2022-07-21,0.5,0.51,0.49,0.5,242800,57,0,70,127,0,0
33,BLUT4,2022-07-22,0.5,0.51,0.49,0.5,133000,29,0,57,86,0,0
34,BLUT4,2022-07-25,0.49,0.51,0.49,0.49,152200,30,0,42,72,0,0
35,BLUT4,2022-07-26,0.5,0.5,0.48,0.49,88900,28,1,40,69,0,0
36,BLUT4,2022-07-27,0.49,0.5,0.49,0.49,81800,21,1,46,68,0,0
37,BLUT4,2022-07-28,0.49,0.49,0.48,0.49,72900,54,0,16,70,0,0
38,BLUT4,2022-07-29,0.48,0.5,0.47,0.48,242200,74,0,88,162,0,0
39,BLUT4,2022-08-01,0.47,0.48,0.46,0.47,270900,124,0,60,184,0,0
40,BLUT4,2022-08-02,0.46,0.48,0.46,0.47,50000,39,0,39,78,0,0
41,BLUT4,2022-08-03,0.47,0.48,0.46,0.46,169200,69,0,38,107,0,0
42,BLUT4,2022-08-08,0.48,0.49,0.47,0.48,369800,131,14,34,179,0,0
43,BLUT4,2022-08-09,0.49,0.49,0.47,0.48,219400,60,0,79,139,0,0
44,BLUT4,2022-08-10,0.48,0.48,0.47,0.48,120700,51,3,52,106,0,0
45,BLUT4,2022-08-12,0.47,0.47,0.46,0.46,190800,34,1,81,116,0,0
46,BLUT4,2022-08-15,0.46,0.47,0.45,0.47,367200,68,3,86,157,0,0
47,BLUT4,2022-08-16,0.47,0.47,0.45,0.47,158700,43,0,49,92,0,0
48,BLUT4,2022-08-17,0.47,0.49,0.45,0.47,1093500,276,0,153,429,0,0
49,BLUT4,2022-08-18,0.5,0.5,0.46,0.46,429500,67,33,99,199,0,0
50,BLUT4,2022-08-19,0.47,0.47,0.44,0.44,524600,57,1,105,163,0,0
51,BLUT4,2022-08-22,0.45,0.46,0.44,0.45,162500,62,1,29,92,0,0
52,BLUT4,2022-08-23,0.45,0.46,0.44,0.45,118400,47,2,27,76,0,0
53,BLUT4,2022-08-24,0.45,0.46,0.44,0.45,90800,80,1,23,104,0,0
