,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ALUP11,2022-06-06,26.71,26.83,26.31,26.45,528900,1295,65,1790,3150,0,0
1,ALUP11,2022-06-07,26.3,27.0,26.15,26.86,977300,2563,388,2906,5567,290,0
2,ALUP11,2022-06-08,26.86,27.13,26.55,26.91,680400,1481,99,1656,3209,27,0
3,ALUP11,2022-06-09,26.85,26.91,26.5,26.69,320000,892,64,874,1830,0,0
4,ALUP11,2022-06-10,26.43,26.47,25.79,25.95,838700,2274,63,2587,4924,0,0
5,ALUP11,2022-06-13,25.92,26.23,25.45,25.86,1087300,3675,72,2781,6528,0,0
6,ALUP11,2022-06-14,25.94,26.11,25.7,25.92,848900,2362,67,2241,4668,2,0
7,ALUP11,2022-06-15,26.11,26.51,25.95,26.45,633900,1320,166,1426,2819,93,0
8,ALUP11,2022-06-17,26.24,26.41,25.97,26.41,861600,1930,207,1611,3657,91,0
9,ALUP11,2022-06-20,26.41,26.5,25.87,26.16,585200,1329,58,2287,3674,0,0
10,ALUP11,2022-06-21,26.25,26.25,25.29,25.44,980700,2602,69,3319,5990,0,0
11,ALUP11,2022-06-22,25.31,25.81,25.18,25.8,720900,2318,80,2538,4936,0,0
12,ALUP11,2022-06-23,25.86,26.0,25.46,25.5,565100,1811,127,1111,3005,44,0
13,ALUP11,2022-06-24,25.7,25.7,25.17,25.37,389100,1005,87,980,2047,25,0
14,ALUP11,2022-06-27,25.4,25.46,25.03,25.27,696400,1527,53,2205,3785,0,0
15,ALUP11,2022-06-28,25.4,25.67,25.18,25.46,454700,1549,50,1453,3052,0,0
16,ALUP11,2022-06-29,25.53,25.8,25.45,25.72,822900,1943,64,1825,3832,0,0
17,ALUP11,2022-06-30,25.8,26.04,25.57,25.8,1210500,2894,99,2571,5563,1,0
18,ALUP11,2022-07-01,26.0,26.9,26.0,26.5,3731500,4059,91,3798,7943,5,0
19,ALUP11,2022-07-04,26.54,26.64,26.2,26.28,1736400,1876,68,3235,5177,2,0
20,ALUP11,2022-07-05,26.11,26.43,25.71,25.83,971600,2117,75,2472,4664,0,0
21,ALUP11,2022-07-06,25.83,26.34,25.6,26.16,711100,2472,80,2109,4660,1,0
22,ALUP11,2022-07-07,26.26,26.61,26.2,26.43,1941100,1988,92,1811,3888,3,0
23,ALUP11,2022-07-08,26.43,26.87,26.43,26.6,1206600,1301,59,1462,2821,1,0
24,ALUP11,2022-07-11,26.43,26.68,26.29,26.45,1124000,1826,64,2692,4581,1,0
25,ALUP11,2022-07-12,26.4,26.54,26.15,26.46,964700,2257,55,1995,4305,2,0
26,ALUP11,2022-07-13,26.42,27.24,26.17,26.57,1340600,2290,70,3102,5460,2,0
27,ALUP11,2022-07-14,26.24,26.65,26.24,26.5,1136300,1346,60,1722,3125,3,0
28,ALUP11,2022-07-15,26.56,26.75,26.37,26.6,610200,1082,100,1022,2204,0,0
29,ALUP11,2022-07-18,26.84,27.14,26.37,26.57,2579300,2188,100,3409,5691,6,0
30,ALUP11,2022-07-19,26.72,26.94,26.51,26.92,577900,1705,78,1719,3502,0,0
31,ALUP11,2022-07-20,26.84,27.11,26.65,26.86,685000,1845,82,1929,3856,0,0
32,ALUP11,2022-07-21,26.65,27.05,26.6,27.01,1850900,1137,80,1929,3143,3,0
33,ALUP11,2022-07-22,27.12,27.2,26.79,26.99,2860700,1236,69,1336,2634,7,0
34,ALUP11,2022-07-25,27.08,27.47,26.94,27.05,1152000,2547,71,2823,5441,0,0
35,ALUP11,2022-07-26,27.12,27.4,26.44,26.72,1476400,1904,90,3195,5189,0,0
36,ALUP11,2022-07-27,26.89,27.13,26.71,27.05,1323100,2201,89,1920,4210,0,0
37,ALUP11,2022-07-28,27.07,27.57,27.07,27.43,869900,2107,88,2192,4381,6,0
38,ALUP11,2022-07-29,27.56,27.66,26.3,27.38,3717200,2007,131,2841,4976,3,0
39,ALUP11,2022-08-01,27.72,27.91,27.2,27.44,2742800,4232,91,4665,8985,3,0
40,ALUP11,2022-08-02,27.39,27.6,26.99,27.14,1172700,1599,101,2346,4042,4,0
41,ALUP11,2022-08-03,27.15,27.58,26.91,27.25,1463600,2563,68,3972,6603,0,0
42,ALUP11,2022-08-08,28.22,28.35,27.8,28.2,1540400,3039,109,4941,8088,1,0
43,ALUP11,2022-08-09,28.0,28.48,27.88,28.34,1431500,2068,80,3017,5164,1,0
44,ALUP11,2022-08-10,28.27,29.0,28.03,28.59,1326100,3041,77,3228,6346,0,0
45,ALUP11,2022-08-12,28.26,28.63,28.16,28.59,1258700,1820,81,2411,4312,0,0
46,ALUP11,2022-08-15,28.38,29.1,28.26,28.95,937500,2538,79,2233,4850,0,0
47,ALUP11,2022-08-16,29.08,29.08,28.67,28.87,789100,1647,63,2610,4320,0,0
48,ALUP11,2022-08-17,28.77,29.35,28.77,29.0,1712500,3736,83,4118,7936,1,0
49,ALUP11,2022-08-18,29.14,29.24,28.91,29.05,1814000,3323,82,3757,7159,3,0
50,ALUP11,2022-08-19,28.86,29.25,28.66,28.95,1417300,3417,78,3216,6707,4,0
51,ALUP11,2022-08-22,28.91,29.03,28.71,28.84,551300,1198,179,1663,2939,101,0
52,ALUP11,2022-08-23,29.0,29.09,28.74,28.82,705000,1496,60,2050,3605,1,0
53,ALUP11,2022-08-24,28.9,29.0,28.63,28.75,861300,1376,63,2104,3541,2,0
54,ALUP11,2022-08-25,28.75,28.82,28.4,28.53,656700,1436,62,1825,3323,0,0
55,ALUP11,2022-08-26,28.82,28.82,28.38,28.56,454000,1316,48,1296,2660,0,0
56,ALUP11,2022-08-29,28.49,29.06,28.42,28.99,660900,1560,59,2277,3896,0,0
57,ALUP11,2022-08-30,28.96,29.2,28.44,28.44,761600,1953,94,1255,3302,0,0
58,ALUP11,2022-08-31,28.37,28.86,27.8,28.42,1048500,1845,96,2602,4543,0,0
59,ALUP11,2022-09-01,28.2,28.83,28.2,28.66,1559600,3933,65,3596,7594,0,0
60,ALUP11,2022-09-02,28.46,28.7,28.16,28.43,1312300,2180,210,2515,4905,0,0
61,ALUP11,2022-09-05,28.35,28.48,27.99,28.33,484500,1545,69,1494,3108,0,0
