,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CSRN6,2022-06-07,21.99,24.0,21.8,22.36,1400,10,2,2,14,0,0
1,CSRN6,2022-06-08,22.0,22.0,22.0,22.0,100,1,0,0,1,0,0
2,CSRN6,2022-07-15,18.26,18.5,18.26,18.5,500,0,0,5,5,0,0
3,CSRN6,2022-07-18,18.11,18.11,18.11,18.11,100,0,1,0,1,0,0
4,CSRN6,2022-07-19,17.7,17.7,17.7,17.7,100,0,0,1,1,0,0
5,CSRN6,2022-07-20,17.7,17.7,17.7,17.7,100,0,0,1,1,0,0
6,CSRN6,2022-07-27,17.61,17.61,17.61,17.61,100,0,0,1,1,0,0
7,CSRN6,2022-07-28,20.0,21.0,20.0,21.0,500,2,2,0,4,0,0
8,CSRN6,2022-07-29,21.2,23.0,21.2,23.0,400,4,0,0,4,0,0
9,CSRN6,2022-08-01,24.0,25.0,24.0,24.15,400,3,0,1,4,0,0
10,CSRN6,2022-08-02,19.72,20.0,19.72,20.0,200,1,0,1,2,0,0
11,CSRN6,2022-08-03,20.0,20.0,19.32,20.0,200,0,0,2,2,0,0
12,CSRN6,2022-08-19,22.0,22.0,21.2,22.0,300,1,1,1,3,0,0
13,CSRN6,2022-08-22,25.07,25.07,25.07,25.07,200,2,0,0,2,0,0
14,CSRN6,2022-08-23,25.07,25.07,25.07,25.07,100,0,0,1,1,0,0
15,CSRN6,2022-08-24,25.0,25.0,25.0,25.0,200,2,0,0,2,0,0
16,CSRN6,2022-08-26,24.98,24.98,24.98,24.98,100,1,0,0,1,0,0
17,CSRN6,2022-09-02,20.22,20.22,20.22,20.22,100,1,0,0,1,0,0
18,CSRN6,2022-09-05,20.22,20.22,20.2,20.2,300,0,0,3,3,0,0
19,CSRN6,2022-09-08,20.0,20.0,20.0,20.0,200,0,0,2,2,0,0
20,CSRN6,2022-09-14,20.01,20.01,20.0,20.0,200,0,0,2,2,0,0
21,CSRN6,2022-09-15,20.95,20.95,20.95,20.95,100,0,0,1,1,0,0
22,CSRN6,2022-09-20,20.94,20.94,20.7,20.7,500,2,0,0,2,0,0
23,CSRN6,2022-09-21,21.0,21.0,21.0,21.0,100,1,0,0,1,0,0
24,CSRN6,2022-09-22,22.0,22.0,22.0,22.0,200,2,0,0,2,0,0
25,CSRN6,2022-09-26,20.44,20.44,20.44,20.44,100,1,0,0,1,0,0
26,CSRN6,2022-09-28,20.0,20.0,20.0,20.0,100,0,0,1,1,0,0
27,CSRN6,2022-10-14,21.01,21.01,21.0,21.0,200,1,0,1,2,0,0
28,CSRN6,2022-10-17,21.0,21.0,21.0,21.0,100,0,0,1,1,0,0
29,CSRN6,2022-10-20,21.0,21.0,21.0,21.0,100,0,0,1,1,0,0
30,CSRN6,2022-10-21,20.2,20.2,20.19,20.19,200,0,0,2,2,0,0
31,CSRN6,2022-10-26,19.8,21.27,19.8,21.27,200,2,0,0,2,0,0
32,CSRN6,2022-11-03,21.0,21.0,20.0,20.0,300,0,1,1,2,0,0
33,CSRN6,2022-11-10,20.0,20.0,20.0,20.0,100,0,0,1,1,0,0
34,CSRN6,2023-01-03,21.99,21.99,21.99,21.99,200,0,2,0,2,0,0
35,CSRN6,2023-01-04,21.99,21.99,21.99,21.99,200,0,1,0,1,0,0
36,CSRN6,2023-01-05,21.99,21.99,21.99,21.99,100,0,1,0,1,0,0
37,CSRN6,2023-01-11,21.99,21.99,21.99,21.99,100,0,1,0,1,0,0
38,CSRN6,2023-01-13,22.0,22.0,22.0,22.0,200,0,1,0,1,0,0
39,CSRN6,2023-01-16,22.02,22.02,22.02,22.02,200,0,1,0,1,0,0
40,CSRN6,2023-01-17,21.0,21.0,21.0,21.0,100,1,0,0,1,0,0
41,CSRN6,2023-01-18,21.27,21.27,21.27,21.27,100,0,0,1,1,0,0
42,CSRN6,2023-01-23,22.27,22.27,22.27,22.27,100,1,0,0,1,0,0
43,CSRN6,2023-01-31,23.49,23.49,23.49,23.49,100,0,0,1,1,0,0
44,CSRN6,2023-02-01,26.99,26.99,26.99,26.99,100,0,1,0,1,0,0
45,CSRN6,2023-02-14,26.98,26.98,26.98,26.98,100,0,0,1,1,0,0
46,CSRN6,2023-02-27,24.02,24.02,24.02,24.02,100,1,0,0,1,0,0
47,CSRN6,2023-02-28,24.3,24.3,24.3,24.3,100,0,0,1,1,0,0
48,CSRN6,2023-03-28,24.0,24.0,24.0,24.0,200,0,2,0,2,0,0
49,CSRN6,2023-04-10,23.01,23.01,23.01,23.01,100,1,0,0,1,0,0
50,CSRN6,2023-04-17,23.01,23.01,23.01,23.01,100,0,1,0,1,0,0
51,CSRN6,2023-04-19,23.01,23.01,23.01,23.01,100,0,1,0,1,0,0
52,CSRN6,2023-05-30,21.5,21.5,21.5,21.5,100,1,0,0,1,0,0
53,CSRN6,2023-06-05,22.05,22.05,22.05,22.05,100,1,0,0,1,0,0
54,CSRN6,2023-06-07,22.29,22.29,22.29,22.29,100,0,0,1,1,0,0
55,CSRN6,2023-06-13,22.28,22.28,22.28,22.28,100,0,1,0,1,0,0
56,CSRN6,2023-06-21,22.23,22.23,22.23,22.23,100,1,0,0,1,0,0
57,CSRN6,2023-07-24,23.63,23.63,23.63,23.63,100,1,0,0,1,0,0
58,CSRN6,2023-07-25,23.23,23.23,23.23,23.23,100,1,0,0,1,0,0
59,CSRN6,2023-07-31,27.36,29.01,27.36,29.0,500,1,1,2,4,0,0
60,CSRN6,2023-08-01,27.6,27.6,27.6,27.6,200,0,2,0,2,0,0
