,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,SULA4,2022-06-06,8.34,8.34,8.13,8.2,3800,7,0,15,22,0,0
1,SULA4,2022-06-07,8.17,8.33,8.15,8.31,1900,4,0,6,10,0,0
2,SULA4,2022-06-08,8.31,8.5,8.2,8.3,7700,25,0,17,42,0,0
3,SULA4,2022-06-09,8.39,8.5,8.28,8.5,4000,19,0,4,23,0,0
4,SULA4,2022-06-10,8.5,8.5,8.02,8.13,5600,15,0,13,28,0,0
5,SULA4,2022-06-13,8.08,8.09,7.9,8.08,8100,17,0,20,37,0,0
6,SULA4,2022-06-14,7.96,7.97,7.77,7.8,7800,16,0,30,46,0,0
7,SULA4,2022-06-15,7.95,8.05,7.87,7.95,6500,21,0,15,36,0,0
8,SULA4,2022-06-17,7.71,7.71,7.51,7.51,11100,27,0,37,64,0,0
9,SULA4,2022-06-20,7.7,7.7,7.38,7.4,12200,14,0,54,68,0,0
10,SULA4,2022-06-21,7.47,7.6,7.37,7.59,5300,26,0,7,33,0,0
11,SULA4,2022-06-22,7.5,7.6,7.4,7.45,8900,23,0,27,50,0,0
12,SULA4,2022-06-23,7.45,7.6,7.35,7.38,15000,36,0,32,68,0,0
13,SULA4,2022-06-24,7.35,7.45,7.3,7.4,6600,18,0,21,39,0,0
14,SULA4,2022-06-27,7.4,7.45,7.35,7.4,6600,18,0,11,29,0,0
15,SULA4,2022-06-28,7.36,7.4,7.1,7.12,11200,24,0,55,79,0,0
16,SULA4,2022-06-29,7.13,7.31,7.1,7.16,7000,24,0,15,39,0,0
17,SULA4,2022-06-30,7.18,7.39,7.07,7.39,9700,45,0,15,60,0,0
18,SULA4,2022-07-01,7.35,7.35,7.02,7.1,16700,43,0,54,97,0,0
19,SULA4,2022-07-04,7.05,7.47,7.0,7.08,13000,32,0,46,78,0,0
20,SULA4,2022-07-05,7.08,7.36,7.0,7.36,9800,39,0,15,54,0,0
21,SULA4,2022-07-06,7.2,7.6,7.2,7.56,18900,51,0,25,76,0,0
22,SULA4,2022-07-07,7.43,7.6,7.4,7.58,8100,34,1,7,41,1,0
23,SULA4,2022-07-08,7.57,7.57,7.23,7.29,9100,15,0,42,57,0,0
24,SULA4,2022-07-11,7.29,7.29,7.05,7.1,12100,25,0,46,71,0,0
25,SULA4,2022-07-12,7.14,7.25,7.08,7.12,16200,48,0,12,60,0,0
26,SULA4,2022-07-13,7.1,7.1,6.88,6.9,16500,37,0,69,106,0,0
27,SULA4,2022-07-14,6.8,6.82,6.61,6.7,11200,25,0,55,80,0,0
28,SULA4,2022-07-15,6.68,6.68,6.52,6.54,10200,21,0,45,66,0,0
29,SULA4,2022-07-18,6.5,6.68,6.3,6.3,12900,28,6,48,82,0,0
30,SULA4,2022-07-19,6.4,6.74,6.4,6.69,11800,43,0,26,69,0,0
31,SULA4,2022-07-20,6.78,6.97,6.62,6.92,12900,42,0,33,75,0,0
32,SULA4,2022-07-21,6.81,7.35,6.81,7.3,15400,73,0,43,116,0,0
33,SULA4,2022-07-22,7.37,7.59,7.22,7.35,8800,20,0,35,55,0,0
34,SULA4,2022-07-25,7.36,7.65,7.36,7.46,10900,28,0,31,59,0,0
35,SULA4,2022-07-26,7.43,7.45,7.2,7.22,4200,11,0,17,28,0,0
36,SULA4,2022-07-27,7.33,7.42,7.3,7.4,5300,17,0,7,24,0,0
37,SULA4,2022-07-28,7.4,7.65,7.23,7.55,6300,14,0,21,35,0,0
38,SULA4,2022-07-29,7.5,7.89,7.5,7.8,12800,48,0,28,76,0,0
39,SULA4,2022-08-01,7.7,7.85,7.41,7.72,5000,14,0,16,30,0,0
40,SULA4,2022-08-02,7.75,7.91,7.68,7.88,4200,18,0,13,31,0,0
41,SULA4,2022-08-03,7.9,8.0,7.86,7.93,5400,27,0,8,35,0,0
42,SULA4,2022-08-08,8.27,8.71,8.27,8.55,14200,50,0,36,86,0,0
43,SULA4,2022-08-09,8.31,8.52,8.29,8.38,1500,8,0,5,13,0,0
