,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,PEAB4,2022-06-10,71.01,71.01,71.01,71.01,100,0,1,0,1,0,0
1,PEAB4,2022-06-24,81.65,81.65,81.5,81.5,200,1,0,1,2,0,0
2,PEAB4,2022-06-27,88.13,88.13,88.13,88.13,100,1,0,0,1,0,0
3,PEAB4,2022-07-15,88.12,88.12,88.12,88.12,100,0,0,1,1,0,0
4,PEAB4,2022-07-22,87.5,87.5,86.98,86.98,200,2,0,0,2,0,0
5,PEAB4,2022-08-08,80.01,80.01,79.85,79.85,200,1,1,0,2,0,0
6,PEAB4,2022-08-10,74.09,77.99,74.09,77.99,200,1,1,0,2,0,0
7,PEAB4,2022-08-16,78.0,84.0,77.8,84.0,400,2,0,2,4,0,0
8,PEAB4,2022-08-17,79.99,79.99,79.99,79.99,100,1,0,0,1,0,0
9,PEAB4,2022-08-22,72.51,72.51,72.51,72.51,200,2,0,0,2,0,0
10,PEAB4,2022-08-23,72.52,72.52,72.52,72.52,100,0,0,1,1,0,0
11,PEAB4,2022-08-25,84.49,84.49,84.49,84.49,100,0,0,1,1,0,0
12,PEAB4,2022-09-01,72.0,75.0,72.0,75.0,600,3,0,2,5,0,0
13,PEAB4,2022-09-02,73.99,73.99,73.99,73.99,100,1,0,0,1,0,0
14,PEAB4,2022-09-12,75.0,75.0,75.0,75.0,100,0,0,1,1,0,0
15,PEAB4,2022-09-15,75.01,75.01,75.01,75.01,100,0,0,1,1,0,0
16,PEAB4,2022-09-16,80.0,80.0,80.0,80.0,200,1,0,0,1,0,0
17,PEAB4,2022-09-27,75.0,75.0,74.0,74.0,1000,3,1,0,4,0,0
18,PEAB4,2022-09-28,74.0,74.0,74.0,74.0,100,0,0,1,1,0,0
19,PEAB4,2022-09-30,76.0,76.0,76.0,76.0,200,1,0,1,2,0,0
20,PEAB4,2022-10-03,69.1,69.1,69.1,69.1,200,2,0,0,2,0,0
21,PEAB4,2022-10-04,72.51,72.51,72.51,72.51,100,0,0,1,1,0,0
22,PEAB4,2022-10-05,72.51,72.51,72.51,72.51,100,0,0,1,1,0,0
23,PEAB4,2022-10-07,74.51,74.51,72.51,72.51,200,1,0,1,2,0,0
24,PEAB4,2022-10-11,72.51,72.51,72.51,72.51,100,0,0,1,1,0,0
25,PEAB4,2022-10-17,72.51,72.51,72.51,72.51,100,0,0,1,1,0,0
26,PEAB4,2022-10-18,72.51,72.51,72.51,72.51,100,1,0,0,1,0,0
27,PEAB4,2022-10-28,74.5,76.0,74.5,76.0,300,1,2,0,3,0,0
28,PEAB4,2022-11-01,72.51,74.9,72.51,74.9,200,1,0,1,2,0,0
29,PEAB4,2022-11-04,74.9,74.9,74.9,74.9,100,1,0,0,1,0,0
30,PEAB4,2022-11-14,72.01,72.01,72.01,72.01,200,0,0,2,2,0,0
31,PEAB4,2022-11-18,72.01,72.01,72.01,72.01,100,0,1,0,1,0,0
32,PEAB4,2022-11-23,72.01,72.01,72.01,72.01,100,0,0,1,1,0,0
33,PEAB4,2022-11-30,73.99,73.99,73.99,73.99,200,2,0,0,2,0,0
34,PEAB4,2022-12-01,72.03,73.99,72.03,72.03,200,0,0,2,2,0,0
35,PEAB4,2022-12-14,58.05,58.05,58.05,58.05,100,1,0,0,1,0,0
36,PEAB4,2022-12-15,58.05,58.05,58.04,58.05,800,5,0,0,5,0,0
37,PEAB4,2022-12-23,58.05,58.05,58.05,58.05,100,1,0,0,1,0,0
38,PEAB4,2022-12-27,62.99,63.0,62.24,62.24,300,2,1,0,3,0,0
39,PEAB4,2022-12-28,68.0,68.0,68.0,68.0,100,0,1,0,1,0,0
40,PEAB4,2022-12-29,72.0,72.0,72.0,72.0,100,1,0,0,1,0,0
41,PEAB4,2023-01-03,70.0,70.0,70.0,70.0,500,1,0,0,1,0,0
42,PEAB4,2023-01-09,70.0,70.0,70.0,70.0,200,1,1,0,2,0,0
43,PEAB4,2023-01-11,70.0,72.0,70.0,72.0,300,2,0,0,2,0,0
44,PEAB4,2023-01-17,71.0,71.0,71.0,71.0,100,1,0,0,1,0,0
45,PEAB4,2023-01-23,65.0,65.0,65.0,65.0,100,1,0,0,1,0,0
46,PEAB4,2023-01-31,64.99,64.99,60.0,60.0,800,1,1,2,4,0,0
47,PEAB4,2023-02-15,54.03,54.03,54.03,54.03,100,1,0,0,1,0,0
48,PEAB4,2023-02-17,60.0,60.0,60.0,60.0,100,0,1,0,1,0,0
49,PEAB4,2023-02-20,60.0,60.0,60.0,60.0,100,0,1,0,1,0,0
50,PEAB4,2023-02-21,60.0,60.0,60.0,60.0,100,0,1,0,1,0,0
51,PEAB4,2023-02-27,65.0,65.0,65.0,65.0,200,0,0,2,2,0,0
52,PEAB4,2023-03-17,54.0,54.0,54.0,54.0,300,0,2,0,2,0,0
53,PEAB4,2023-03-24,63.96,63.96,63.96,63.96,200,2,0,0,2,0,0
54,PEAB4,2023-03-30,63.95,63.95,63.9,63.95,200,2,0,0,2,0,0
55,PEAB4,2023-03-31,63.95,63.95,63.95,63.95,300,1,2,0,3,0,0
56,PEAB4,2023-04-10,53.66,53.66,53.66,53.66,100,1,0,0,1,0,0
57,PEAB4,2023-04-11,53.66,53.66,53.66,53.66,500,5,0,0,5,0,0
58,PEAB4,2023-04-12,59.99,59.99,59.99,59.99,200,0,1,1,2,0,0
59,PEAB4,2023-04-17,58.0,58.0,58.0,58.0,300,1,0,1,2,0,0
60,PEAB4,2023-04-20,63.99,63.99,60.0,60.0,400,0,1,2,3,0,0
61,PEAB4,2023-04-21,63.99,63.99,60.0,60.0,400,0,1,2,3,0,0
62,PEAB4,2023-04-28,60.0,65.0,60.0,65.0,300,2,0,0,2,0,0
63,PEAB4,2023-05-01,60.0,65.0,60.0,65.0,300,2,0,0,2,0,0
64,PEAB4,2023-05-02,53.0,53.0,53.0,53.0,300,3,0,0,3,0,0
65,PEAB4,2023-05-03,53.0,54.9,53.0,53.0,300,0,0,3,3,0,0
66,PEAB4,2023-05-04,57.5,57.5,57.49,57.5,200,2,0,0,2,0,0
67,PEAB4,2023-05-08,53.91,53.91,53.91,53.91,200,1,0,1,2,0,0
68,PEAB4,2023-05-09,54.9,54.9,54.9,54.9,100,0,1,0,1,0,0
69,PEAB4,2023-05-10,57.9,57.9,57.9,57.9,200,2,0,0,2,0,0
70,PEAB4,2023-05-11,55.0,61.95,55.0,61.95,400,2,0,2,4,0,0
71,PEAB4,2023-05-16,61.95,61.95,61.95,61.95,200,2,0,0,2,0,0
72,PEAB4,2023-05-18,65.0,65.0,65.0,65.0,200,1,0,0,1,0,0
73,PEAB4,2023-05-19,69.99,69.99,69.99,69.99,200,1,0,0,1,0,0
74,PEAB4,2023-06-01,57.01,57.01,57.01,57.01,200,1,0,0,1,0,0
75,PEAB4,2023-06-02,57.01,57.01,57.01,57.01,400,0,0,3,3,0,0
76,PEAB4,2023-06-06,57.01,57.01,57.01,57.01,100,0,0,1,1,0,0
77,PEAB4,2023-06-09,55.89,55.89,55.89,55.89,1000,4,0,3,7,0,0
78,PEAB4,2023-06-12,59.89,59.89,59.89,59.89,900,4,1,0,5,0,0
79,PEAB4,2023-06-13,59.88,59.88,59.88,59.88,200,1,1,0,2,0,0
80,PEAB4,2023-06-14,59.88,63.1,59.88,63.1,400,3,1,0,4,0,0
81,PEAB4,2023-06-28,62.79,63.1,62.79,63.1,700,7,0,0,7,0,0
82,PEAB4,2023-06-29,69.4,69.99,69.4,69.99,300,1,0,2,3,0,0
83,PEAB4,2023-07-07,72.0,72.0,72.0,72.0,100,1,0,0,1,0,0
84,PEAB4,2023-07-31,71.92,74.0,71.92,74.0,2600,6,0,4,10,0,0
