,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,USIM5,2022-06-06,11.72,11.8,11.24,11.37,14350200,7579,272,7706,15556,1,0
1,USIM5,2022-06-07,11.28,11.43,11.07,11.14,19707200,8386,177,11676,20238,1,0
2,USIM5,2022-06-08,10.89,11.05,10.58,10.65,17295300,9779,476,11051,21306,0,0
3,USIM5,2022-06-09,10.54,10.55,10.07,10.1,26919500,14651,314,13100,28064,1,0
4,USIM5,2022-06-10,9.86,10.22,9.78,10.15,25554400,11469,527,11948,23944,0,0
5,USIM5,2022-06-13,9.73,9.79,9.33,9.66,21046100,11580,456,10822,22856,2,0
6,USIM5,2022-06-14,9.72,9.72,9.27,9.35,18890300,7974,252,10255,18478,3,0
7,USIM5,2022-06-15,9.49,9.67,9.28,9.36,20282900,12271,168,12024,24458,5,0
8,USIM5,2022-06-17,9.09,9.09,8.58,8.73,25871500,11602,573,10317,22491,1,0
9,USIM5,2022-06-20,8.46,9.05,8.42,9.05,19352400,7606,578,8729,16911,2,0
10,USIM5,2022-06-21,9.14,9.22,8.88,9.07,17639400,7794,289,8555,16637,1,0
11,USIM5,2022-06-22,8.82,9.17,8.58,9.05,20047600,8489,345,7780,16613,1,0
12,USIM5,2022-06-23,9.17,9.23,8.61,8.68,25829900,9184,373,9535,19088,4,0
13,USIM5,2022-06-24,8.83,9.05,8.67,8.98,14242100,7205,310,7271,14786,0,0
14,USIM5,2022-06-27,9.17,9.41,9.02,9.25,14354900,6022,246,11478,17746,0,0
15,USIM5,2022-06-28,9.44,9.48,9.04,9.1,16475900,6055,380,7906,14339,2,0
16,USIM5,2022-06-29,9.15,9.17,8.88,8.97,15818800,9005,149,8126,17279,1,0
17,USIM5,2022-06-30,8.8,8.86,8.59,8.64,15488400,6110,479,11294,17882,1,0
18,USIM5,2022-07-01,8.5,8.64,8.33,8.58,18759500,8020,341,8467,16828,0,0
19,USIM5,2022-07-04,8.45,8.61,8.37,8.49,9723300,3409,244,6443,10095,1,0
20,USIM5,2022-07-05,8.42,8.62,8.23,8.57,20070000,8085,237,7765,16085,2,0
21,USIM5,2022-07-06,8.6,8.71,8.43,8.65,15961500,8733,113,8237,17082,1,0
22,USIM5,2022-07-07,8.91,9.2,8.86,8.88,17296600,5528,287,9888,15703,0,0
23,USIM5,2022-07-08,8.87,9.01,8.6,8.63,14510000,6089,377,6563,13029,0,0
24,USIM5,2022-07-11,8.37,8.56,8.28,8.36,15026300,7392,361,7460,15212,1,0
25,USIM5,2022-07-12,8.29,8.49,8.21,8.33,22339800,9419,295,9585,19297,2,0
26,USIM5,2022-07-13,8.27,8.5,8.23,8.31,15597600,6505,226,8398,15129,0,0
27,USIM5,2022-07-14,8.2,8.21,8.02,8.02,19098700,5455,447,7865,13764,3,0
28,USIM5,2022-07-15,8.06,8.45,7.93,8.38,27624800,8815,229,9002,18042,4,0
29,USIM5,2022-07-18,8.56,8.59,8.35,8.37,19931200,5807,276,9481,15559,5,0
30,USIM5,2022-07-19,8.47,8.8,8.44,8.77,17812200,7647,209,6908,14759,5,0
31,USIM5,2022-07-20,8.65,9.0,8.58,8.98,14950300,13554,230,6936,20718,2,0
32,USIM5,2022-07-21,8.86,9.13,8.85,9.03,11189400,5039,305,6981,12319,6,0
33,USIM5,2022-07-22,9.15,9.3,8.89,8.9,16354300,5056,138,6865,12057,2,0
34,USIM5,2022-07-25,9.1,9.12,8.94,8.97,10856400,4439,272,5254,9964,1,0
35,USIM5,2022-07-26,9.03,9.04,8.73,8.75,10912700,4998,120,6423,11541,0,0
36,USIM5,2022-07-27,8.81,8.93,8.71,8.87,11718400,5453,159,8719,14330,1,0
37,USIM5,2022-07-28,8.93,9.2,8.92,9.01,16729100,7918,466,14606,22737,253,0
