,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,PRIO3,2022-06-06,28.1,28.24,26.96,27.01,10723700,10343,408,9736,20480,7,0
1,PRIO3,2022-06-07,26.81,27.57,26.81,27.43,9143000,8787,245,11976,21005,3,0
2,PRIO3,2022-06-08,27.25,28.05,27.22,27.8,11899300,10251,246,14502,24989,10,0
3,PRIO3,2022-06-09,27.75,28.1,27.02,27.11,16146100,16407,279,12601,29281,6,0
4,PRIO3,2022-06-10,26.88,27.41,26.67,27.05,13727200,13988,344,11893,26185,40,0
5,PRIO3,2022-06-13,26.42,26.73,25.4,26.03,17146200,16070,411,16743,33219,5,0
6,PRIO3,2022-06-14,26.42,26.82,25.38,25.58,16100300,12254,300,20178,32730,2,0
7,PRIO3,2022-06-15,26.01,26.3,24.92,25.44,14736500,16062,450,16690,33197,5,0
8,PRIO3,2022-06-17,24.94,25.12,22.8,22.8,38939600,24878,738,30450,55993,73,0
9,PRIO3,2022-06-20,22.9,23.84,21.67,22.76,30450600,34845,297,24730,59868,4,0
10,PRIO3,2022-06-21,23.32,23.77,22.67,22.88,16044000,13783,384,16975,31141,1,0
11,PRIO3,2022-06-22,21.59,21.94,21.17,21.19,24440400,17472,686,19297,37451,4,0
12,PRIO3,2022-06-23,21.46,21.87,20.27,20.36,26042200,19857,361,19102,39319,1,0
13,PRIO3,2022-06-24,20.95,21.83,20.47,21.6,20368300,20699,383,14678,35758,2,0
14,PRIO3,2022-06-27,21.94,22.86,21.81,22.72,17975200,18391,341,12375,31105,2,0
15,PRIO3,2022-06-28,23.41,23.55,22.42,22.64,22315900,18155,565,23751,42463,8,0
16,PRIO3,2022-06-29,22.91,23.38,21.98,22.43,20448900,18051,426,19020,37493,4,0
17,PRIO3,2022-06-30,21.86,22.33,21.54,21.92,31357100,22712,484,26293,49484,5,0
18,PRIO3,2022-07-01,22.21,22.49,21.58,22.18,14683300,12855,372,11174,24398,3,0
19,PRIO3,2022-07-04,22.32,22.91,22.22,22.82,8989400,10063,290,8271,18622,2,0
20,PRIO3,2022-07-05,22.56,22.59,21.05,21.13,21581500,16961,406,22274,39641,0,0
21,PRIO3,2022-07-06,21.33,21.45,20.05,20.83,21766200,21427,384,21491,43300,2,0
22,PRIO3,2022-07-07,21.5,21.91,21.17,21.24,21927700,14289,472,17470,32226,5,0
23,PRIO3,2022-07-08,21.33,21.97,21.26,21.85,11212400,10645,202,8188,19032,3,0
24,PRIO3,2022-07-11,21.28,22.01,21.05,22.01,13747200,10526,346,11707,22577,2,0
25,PRIO3,2022-07-12,22.26,22.52,21.81,22.22,25122600,20763,525,16534,37809,13,0
26,PRIO3,2022-07-13,22.04,22.13,21.5,21.64,17776700,16522,265,18295,35082,0,0
27,PRIO3,2022-07-14,21.26,21.31,20.02,20.64,29221700,22671,368,18001,41033,7,0
28,PRIO3,2022-07-15,21.36,21.52,20.61,20.67,19526400,13290,508,11164,24955,7,0
29,PRIO3,2022-07-18,21.24,22.36,21.24,22.15,18982900,15447,384,19348,35177,2,0
30,PRIO3,2022-07-19,21.96,22.5,21.65,22.4,14858300,14196,287,14565,29045,3,0
31,PRIO3,2022-07-20,22.05,22.45,22.05,22.3,8829000,9551,325,9984,19860,0,0
32,PRIO3,2022-07-21,21.84,22.91,21.56,22.85,17698300,19771,468,18068,38299,8,0
33,PRIO3,2022-07-22,22.82,23.34,22.6,22.65,10019100,10374,352,12971,23694,3,0
34,PRIO3,2022-07-25,23.0,23.83,22.9,23.63,12982200,10344,327,13847,24516,2,0
35,PRIO3,2022-07-26,23.91,24.1,23.26,23.73,12610200,10333,232,14666,25230,1,0
36,PRIO3,2022-07-27,23.96,23.98,22.9,23.75,21313200,17267,311,21084,38661,1,0
37,PRIO3,2022-07-28,23.91,24.14,23.24,23.73,12160600,16769,373,13761,30850,53,0
38,PRIO3,2022-07-29,24.02,24.53,23.86,24.24,16327300,16056,359,14127,30539,3,0
39,PRIO3,2022-08-01,23.65,23.78,22.93,23.37,13544400,13229,397,13498,27123,1,0
40,PRIO3,2022-08-02,23.33,23.91,23.28,23.34,12047800,12096,305,13941,26340,2,0
41,PRIO3,2022-08-03,23.63,23.81,23.16,23.78,14747700,10671,301,15640,26608,4,0
42,PRIO3,2022-08-08,24.04,24.98,23.85,24.64,17511200,14040,344,16010,30391,3,0
43,PRIO3,2022-08-09,25.0,25.29,24.66,24.97,14000800,13726,362,15968,30050,6,0
44,PRIO3,2022-08-10,25.27,25.36,24.54,24.76,12328200,13596,414,11315,25322,3,0
45,PRIO3,2022-08-12,25.23,25.89,25.23,25.87,9901500,10190,296,10941,21426,1,0
46,PRIO3,2022-08-15,24.9,25.54,24.71,25.3,12040300,12279,372,14821,27471,1,0
47,PRIO3,2022-08-16,24.8,24.9,24.17,24.35,15768200,14141,450,16590,31178,3,0
