,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,AZEV4,2022-06-06,2.72,2.77,2.51,2.57,770100,393,17,433,843,0,0
1,AZEV4,2022-06-07,2.6,2.64,2.52,2.6,245600,164,1,212,377,0,0
2,AZEV4,2022-06-08,2.6,2.68,2.45,2.45,411200,288,0,312,600,0,0
3,AZEV4,2022-06-09,2.5,2.64,2.49,2.52,155700,113,0,105,218,0,0
4,AZEV4,2022-06-10,2.64,2.64,2.4,2.45,319900,144,0,236,380,0,0
5,AZEV4,2022-06-13,2.43,2.43,2.19,2.27,394800,252,9,349,610,0,0
6,AZEV4,2022-06-14,2.29,2.33,2.07,2.3,362100,197,0,339,536,0,0
7,AZEV4,2022-06-15,2.37,2.42,2.2,2.38,185000,149,0,175,324,0,0
8,AZEV4,2022-06-17,2.4,2.42,2.17,2.2,371000,204,1,236,441,0,0
9,AZEV4,2022-06-20,2.26,2.27,2.04,2.08,199700,132,2,172,306,0,0
10,AZEV4,2022-06-21,2.14,2.26,2.1,2.17,185100,124,0,112,236,0,0
11,AZEV4,2022-06-22,2.13,2.25,2.07,2.25,168900,151,0,94,245,0,0
12,AZEV4,2022-06-23,2.3,2.37,2.2,2.31,202000,230,0,180,410,0,0
13,AZEV4,2022-06-24,2.35,2.43,2.27,2.37,237900,227,1,232,460,0,0
14,AZEV4,2022-06-27,2.44,2.45,2.34,2.44,96100,120,1,114,235,0,0
15,AZEV4,2022-06-28,2.42,2.48,2.31,2.41,184900,117,0,157,274,0,0
16,AZEV4,2022-06-29,2.47,2.47,2.3,2.35,122300,89,0,92,181,0,0
17,AZEV4,2022-06-30,2.28,2.45,2.2,2.41,289900,245,0,139,384,0,0
18,AZEV4,2022-07-01,2.37,2.41,2.29,2.39,217100,153,0,135,288,0,0
19,AZEV4,2022-07-04,2.42,2.42,2.21,2.36,241900,138,0,129,267,0,0
20,AZEV4,2022-07-05,2.28,2.4,2.22,2.33,167500,116,0,104,220,0,0
21,AZEV4,2022-07-06,2.35,2.4,2.24,2.3,176800,129,0,103,232,0,0
22,AZEV4,2022-07-07,2.37,2.37,2.23,2.3,449300,254,2,234,490,0,0
23,AZEV4,2022-07-08,2.3,2.34,2.17,2.24,520400,158,0,294,452,0,0
24,AZEV4,2022-07-11,2.21,2.24,2.15,2.15,221600,97,0,163,260,0,0
25,AZEV4,2022-07-12,2.12,2.19,2.08,2.13,184500,83,0,88,171,0,0
26,AZEV4,2022-07-13,2.12,2.2,2.08,2.1,139900,74,0,85,159,0,0
27,AZEV4,2022-07-14,2.11,2.17,2.03,2.03,275100,172,0,153,325,0,0
28,AZEV4,2022-07-15,2.02,2.17,2.0,2.14,302500,155,17,98,270,0,0
29,AZEV4,2022-07-18,2.3,2.52,2.26,2.32,722400,330,0,345,675,0,0
