,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,TCNO3,2022-06-06,1.5,1.57,1.5,1.56,2800,4,0,6,10,0,0
1,TCNO3,2022-06-07,1.5,1.58,1.47,1.58,11200,29,0,21,50,0,0
2,TCNO3,2022-06-08,1.56,1.61,1.53,1.53,4900,16,0,7,23,0,0
3,TCNO3,2022-06-09,1.45,1.49,1.45,1.45,500,0,0,4,4,0,0
4,TCNO3,2022-06-10,1.47,1.47,1.43,1.43,5200,8,0,9,17,0,0
5,TCNO3,2022-06-13,1.41,1.42,1.32,1.33,7200,3,0,11,14,0,0
6,TCNO3,2022-06-14,1.33,1.34,1.33,1.33,500,0,0,3,3,0,0
7,TCNO3,2022-06-15,1.22,1.5,1.2,1.38,50200,74,1,57,132,0,0
8,TCNO3,2022-06-17,1.39,1.39,1.3,1.38,6100,8,0,3,11,0,0
9,TCNO3,2022-06-20,1.29,1.38,1.28,1.33,4000,2,0,9,11,0,0
10,TCNO3,2022-06-21,1.33,1.4,1.28,1.38,15300,8,0,7,15,0,0
11,TCNO3,2022-06-22,1.3,1.38,1.3,1.38,11700,5,0,8,13,0,0
12,TCNO3,2022-06-24,1.36,1.36,1.33,1.33,2800,6,0,0,6,0,0
13,TCNO3,2022-06-27,1.31,1.38,1.28,1.29,10100,13,0,12,25,0,0
14,TCNO3,2022-06-28,1.3,1.35,1.27,1.32,2400,8,0,2,10,0,0
15,TCNO3,2022-06-29,1.3,1.3,1.3,1.3,100,1,0,0,1,0,0
16,TCNO3,2022-06-30,1.3,1.3,1.3,1.3,1100,3,0,0,3,0,0
17,TCNO3,2022-07-01,1.3,1.3,1.26,1.27,1300,3,0,8,11,0,0
18,TCNO3,2022-07-04,1.27,1.3,1.18,1.24,7900,5,0,12,17,0,0
19,TCNO3,2022-07-05,1.18,1.22,1.18,1.22,1800,0,0,6,6,0,0
20,TCNO3,2022-07-06,1.2,1.3,1.18,1.27,4700,7,0,7,14,0,0
21,TCNO3,2022-07-07,1.26,1.39,1.22,1.31,8900,29,1,15,45,0,0
22,TCNO3,2022-07-08,1.31,1.38,1.2,1.3,8200,21,2,30,53,0,0
