,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
54,ANIM3,2022-08-25,4.9,5.11,4.9,5.03,2978000,2730,66,2838,5633,1,0
55,ANIM3,2022-08-26,5.1,5.41,5.09,5.25,5690200,3569,47,3330,6945,1,0
56,ANIM3,2022-08-29,5.19,5.37,5.15,5.23,1998800,2650,48,2897,5595,0,0
57,ANIM3,2022-08-30,5.23,5.32,4.99,5.02,2188600,2201,37,1977,4214,1,0
58,ANIM3,2022-08-31,5.08,5.1,4.93,5.09,1911400,2230,59,1545,3834,0,0
59,ANIM3,2022-09-01,5.07,5.27,5.0,5.23,2021600,2925,46,2870,5841,0,0
60,ANIM3,2022-09-02,5.29,5.39,5.16,5.24,1462800,2094,55,1504,3653,0,0
61,ANIM3,2022-09-05,5.25,5.34,5.18,5.2,824300,1372,126,1046,2455,89,0
62,ANIM3,2022-09-06,5.21,5.25,4.95,5.05,1477300,2038,38,1707,3783,0,0
63,ANIM3,2022-09-08,5.09,5.22,5.03,5.14,1470200,1984,55,1922,3961,0,0
64,ANIM3,2022-09-09,5.22,5.62,5.19,5.46,2882500,3713,63,3046,6822,0,0
65,ANIM3,2022-09-12,5.62,5.66,5.49,5.55,1236700,1502,59,1671,3232,0,0
66,ANIM3,2022-09-13,5.41,5.47,5.23,5.36,1461700,1788,51,2075,3914,0,0
67,ANIM3,2022-09-14,5.37,5.55,5.31,5.41,1827900,2328,39,2226,4593,0,0
68,ANIM3,2022-09-15,5.41,5.55,5.32,5.41,1572200,2257,42,1942,4241,0,0
69,ANIM3,2022-09-16,5.4,5.4,5.0,5.0,3246800,2327,119,6023,8469,0,0
70,ANIM3,2022-09-19,5.03,5.78,4.9,5.73,7136900,7563,63,4502,12128,0,0
71,ANIM3,2022-09-20,5.69,6.0,5.59,5.68,4447400,5385,60,5056,10501,0,0
72,ANIM3,2022-09-21,5.7,5.75,5.53,5.58,2632300,3028,43,2428,5499,0,0
73,ANIM3,2022-09-22,5.67,5.79,5.5,5.75,6057900,5353,49,3794,9194,2,0
74,ANIM3,2022-09-23,5.69,5.75,5.53,5.73,3852600,8174,53,3519,11745,1,0
75,ANIM3,2022-09-26,5.7,5.72,5.49,5.6,2536200,3323,74,2853,6249,1,0
76,ANIM3,2022-09-27,5.66,5.7,5.56,5.6,3408900,4024,46,3032,7102,0,0
77,ANIM3,2022-09-28,5.6,6.03,5.51,5.93,4442500,7651,53,2941,10645,0,0
