,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BDLL3,2022-06-06,11.95,11.95,11.95,11.95,2500,7,0,0,7,0,0
1,BDLL3,2022-06-07,11.9,11.9,10.0,11.4,2300,7,1,2,10,0,0
2,BDLL3,2022-06-08,11.4,11.4,10.5,10.5,2600,7,0,1,8,0,0
3,BDLL3,2022-06-09,10.75,10.75,10.75,10.75,2500,7,0,0,7,0,0
4,BDLL3,2022-06-10,11.0,11.0,11.0,11.0,500,3,0,0,3,0,0
5,BDLL3,2022-06-23,10.58,10.58,10.58,10.58,100,0,1,0,1,0,0
6,BDLL3,2022-07-07,10.11,10.11,10.11,10.11,300,1,1,0,2,0,0
7,BDLL3,2022-07-14,10.1,10.1,10.1,10.1,100,1,0,0,1,0,0
8,BDLL3,2022-07-27,10.11,10.14,10.11,10.14,900,2,0,3,5,0,0
9,BDLL3,2022-07-29,9.98,10.02,9.98,10.02,500,4,0,0,4,0,0
10,BDLL3,2022-08-09,10.0,10.0,10.0,10.0,3000,0,0,18,18,0,0
11,BDLL3,2022-08-10,10.0,10.0,9.9,9.95,4100,0,0,23,23,0,0
12,BDLL3,2022-08-12,9.95,9.98,9.9,9.95,8200,2,0,41,43,0,0
13,BDLL3,2022-08-15,9.85,10.0,9.85,9.95,2700,0,0,15,15,0,0
14,BDLL3,2022-08-16,9.95,9.95,9.95,9.95,3000,0,0,16,16,0,0
15,BDLL3,2022-08-17,9.95,9.95,9.9,9.9,3000,1,0,16,17,0,0
16,BDLL3,2022-08-18,9.95,9.95,9.95,9.95,1500,0,0,8,8,0,0
17,BDLL3,2022-08-19,9.9,9.95,9.9,9.95,3000,0,0,16,16,0,0
18,BDLL3,2022-08-22,9.9,9.95,9.9,9.95,1700,0,0,9,9,0,0
19,BDLL3,2022-08-24,10.08,11.89,10.08,11.89,300,2,0,1,3,0,0
20,BDLL3,2022-09-05,12.2,12.2,12.2,12.2,100,0,0,1,1,0,0
21,BDLL3,2022-09-06,12.24,12.99,12.2,12.9,2100,17,0,0,17,0,0
22,BDLL3,2022-09-08,12.9,12.99,11.8,12.99,3800,22,0,11,33,0,0
23,BDLL3,2022-09-09,12.89,12.9,12.38,12.38,1000,5,0,2,7,0,0
24,BDLL3,2022-09-12,12.38,12.38,12.0,12.0,700,5,0,0,5,0,0
25,BDLL3,2022-09-13,11.5,11.5,11.5,11.5,1300,2,0,2,4,0,0
26,BDLL3,2022-09-14,11.5,11.5,11.5,11.5,200,1,0,0,1,0,0
27,BDLL3,2022-09-16,11.5,11.5,11.5,11.5,300,1,0,0,1,0,0
28,BDLL3,2022-09-22,12.2,12.2,12.2,12.2,100,1,0,0,1,0,0
29,BDLL3,2022-10-05,12.2,12.2,11.15,11.2,1300,3,0,10,13,0,0
30,BDLL3,2022-10-06,12.0,12.0,11.0,11.0,300,2,0,1,3,0,0
31,BDLL3,2022-10-07,11.87,12.39,11.42,11.42,1600,6,0,2,8,0,0
