,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BEES3,2022-06-06,5.21,5.21,5.14,5.16,6800,21,0,23,44,0,0
1,BEES3,2022-06-07,5.15,5.2,5.11,5.2,21600,29,1,38,68,0,0
2,BEES3,2022-06-08,5.19,5.19,5.14,5.14,11500,19,0,25,44,0,0
3,BEES3,2022-06-09,5.2,5.2,5.14,5.15,10600,24,0,26,50,0,0
4,BEES3,2022-06-10,5.12,5.21,5.1,5.15,20000,40,0,39,79,0,0
5,BEES3,2022-06-13,5.11,5.14,5.05,5.08,12800,29,1,46,76,0,0
6,BEES3,2022-06-14,5.08,5.14,5.06,5.1,8700,25,1,28,54,0,0
7,BEES3,2022-06-15,5.1,5.17,5.1,5.11,5400,20,1,17,38,0,0
8,BEES3,2022-06-17,5.07,5.14,5.04,5.14,17500,38,0,48,86,0,0
9,BEES3,2022-06-20,5.14,5.14,4.97,5.01,20200,54,0,63,117,0,0
10,BEES3,2022-06-21,5.02,5.1,4.98,4.98,16800,26,0,65,91,0,0
11,BEES3,2022-06-22,5.04,5.16,4.98,5.12,16400,35,0,28,63,0,0
12,BEES3,2022-06-23,5.09,5.16,4.99,5.0,17200,16,0,61,77,0,0
13,BEES3,2022-06-24,5.05,5.07,5.02,5.06,7900,39,0,15,54,0,0
14,BEES3,2022-06-27,5.08,5.09,5.0,5.04,19500,51,2,53,106,0,0
15,BEES3,2022-06-28,5.08,5.09,5.05,5.07,10200,28,0,20,48,0,0
16,BEES3,2022-06-29,5.08,5.13,5.06,5.11,11000,36,0,32,68,0,0
17,BEES3,2022-06-30,5.11,5.13,5.08,5.12,39000,58,0,54,112,0,0
18,BEES3,2022-07-01,5.09,5.09,4.97,5.07,26900,52,0,76,128,0,0
19,BEES3,2022-07-04,5.07,5.08,5.04,5.06,8100,37,3,13,53,0,0
20,BEES3,2022-07-05,5.07,5.1,5.02,5.09,11100,33,0,29,62,0,0
21,BEES3,2022-07-06,5.1,5.12,5.06,5.1,5800,23,0,25,48,0,0
22,BEES3,2022-07-07,5.1,5.14,5.02,5.11,15800,38,1,47,86,0,0
23,BEES3,2022-07-08,5.11,5.15,5.04,5.13,12500,42,1,25,68,0,0
24,BEES3,2022-07-11,5.1,5.11,5.04,5.08,11400,27,0,43,70,0,0
25,BEES3,2022-07-12,5.1,5.1,5.05,5.1,6700,30,1,17,48,0,0
26,BEES3,2022-07-13,5.12,5.12,5.05,5.06,13900,42,0,31,73,0,0
27,BEES3,2022-07-14,5.06,5.07,5.02,5.06,7400,26,1,34,61,0,0
28,BEES3,2022-07-15,5.03,5.09,5.01,5.01,10900,24,1,45,70,0,0
29,BEES3,2022-07-18,5.02,5.09,5.02,5.05,18700,58,1,45,104,0,0
30,BEES3,2022-07-19,5.05,5.12,5.03,5.1,13000,46,1,41,88,0,0
31,BEES3,2022-07-20,5.11,5.14,5.1,5.12,15100,43,0,27,70,0,0
32,BEES3,2022-07-21,5.14,5.15,5.08,5.11,17200,50,1,40,91,0,0
