,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BRIV4,2022-06-07,6.75,6.75,6.75,6.75,200,0,1,1,2,0,0
1,BRIV4,2022-06-08,6.71,6.71,6.71,6.71,600,2,0,1,3,0,0
2,BRIV4,2022-06-09,6.9,6.9,6.88,6.88,400,2,0,0,2,0,0
3,BRIV4,2022-06-10,6.71,6.71,6.24,6.24,1700,0,0,6,6,0,0
4,BRIV4,2022-06-13,6.27,6.28,6.27,6.28,300,0,0,2,2,0,0
5,BRIV4,2022-06-17,6.28,6.28,6.24,6.24,2500,1,3,6,10,0,0
6,BRIV4,2022-06-22,6.36,6.36,6.36,6.36,300,0,0,1,1,0,0
7,BRIV4,2022-06-23,6.4,6.4,6.4,6.4,100,0,0,1,1,0,0
8,BRIV4,2022-06-24,6.6,6.6,6.22,6.22,22400,1,0,15,16,0,0
9,BRIV4,2022-06-27,6.22,6.22,6.22,6.22,200,0,1,1,2,0,0
10,BRIV4,2022-06-28,6.22,6.22,6.22,6.22,200,1,0,0,1,0,0
11,BRIV4,2022-06-29,6.3,6.3,6.21,6.21,3000,4,0,1,5,0,0
12,BRIV4,2022-06-30,6.57,6.57,6.57,6.57,100,0,0,1,1,0,0
13,BRIV4,2022-07-01,6.58,6.58,6.58,6.58,500,0,1,0,1,0,0
14,BRIV4,2022-07-04,6.58,6.7,6.58,6.7,1100,4,0,1,5,0,0
15,BRIV4,2022-07-05,6.75,6.75,6.4,6.41,1400,1,0,7,8,0,0
16,BRIV4,2022-07-06,6.8,6.8,6.8,6.8,200,1,0,0,1,0,0
17,BRIV4,2022-07-07,6.51,6.84,6.51,6.84,200,0,0,2,2,0,0
18,BRIV4,2022-07-13,6.41,6.43,6.41,6.43,400,1,0,2,3,0,0
19,BRIV4,2022-07-14,6.6,6.6,6.6,6.6,100,1,0,0,1,0,0
20,BRIV4,2022-07-15,6.5,6.5,6.5,6.5,100,0,0,1,1,0,0
21,BRIV4,2022-07-20,6.42,6.42,6.42,6.42,100,0,0,1,1,0,0
22,BRIV4,2022-07-22,6.42,6.42,6.42,6.42,100,0,0,1,1,0,0
23,BRIV4,2022-07-26,6.41,6.41,6.4,6.4,600,0,0,2,2,0,0
24,BRIV4,2022-07-28,6.42,7.08,6.42,6.99,2400,6,2,9,17,0,0
25,BRIV4,2022-07-29,6.5,6.97,6.45,6.47,4300,6,0,13,19,0,0
26,BRIV4,2022-08-01,6.45,6.59,6.45,6.59,400,1,0,3,4,0,0
27,BRIV4,2022-08-03,6.59,6.67,6.59,6.66,900,1,0,2,3,0,0
28,BRIV4,2022-08-08,6.75,6.75,6.41,6.41,300,1,0,1,2,0,0
29,BRIV4,2022-08-09,6.75,6.75,6.41,6.42,4500,9,0,3,12,0,0
30,BRIV4,2022-08-10,6.4,6.79,6.4,6.55,3000,1,0,5,6,0,0
31,BRIV4,2022-08-12,7.0,7.07,7.0,7.07,1600,10,1,1,12,0,0
32,BRIV4,2022-08-15,7.0,7.27,6.93,7.03,4200,8,0,9,17,0,0
33,BRIV4,2022-08-16,6.77,6.77,6.37,6.37,1000,0,1,2,3,0,0
34,BRIV4,2022-08-17,6.37,6.97,6.3,6.97,5500,14,0,8,22,0,0
35,BRIV4,2022-08-18,6.98,7.06,6.4,6.74,2900,8,0,7,15,0,0
36,BRIV4,2022-08-19,6.61,6.95,6.61,6.61,800,2,0,1,3,0,0
37,BRIV4,2022-08-22,6.75,6.75,6.5,6.5,600,3,0,2,5,0,0
38,BRIV4,2022-08-23,6.52,6.52,6.46,6.46,1000,0,0,5,5,0,0
39,BRIV4,2022-08-24,6.75,6.84,6.75,6.8,2300,2,0,8,10,0,0
40,BRIV4,2022-08-25,6.99,6.99,6.75,6.85,3100,5,0,1,6,0,0
41,BRIV4,2022-08-29,6.84,6.92,6.66,6.67,2000,2,0,7,9,0,0
42,BRIV4,2022-08-31,6.75,6.75,6.75,6.75,100,0,0,1,1,0,0
43,BRIV4,2022-09-01,7.0,7.0,7.0,7.0,100,1,0,0,1,0,0
44,BRIV4,2022-09-02,7.0,7.0,6.85,6.85,2300,9,0,1,10,0,0
45,BRIV4,2022-09-05,6.89,7.0,6.64,6.64,700,6,0,1,7,0,0
46,BRIV4,2022-09-06,6.99,6.99,6.93,6.93,200,2,0,0,2,0,0
47,BRIV4,2022-09-08,6.98,6.98,6.98,6.98,100,1,0,0,1,0,0
48,BRIV4,2022-09-09,6.98,7.0,6.98,7.0,900,4,0,1,5,0,0
49,BRIV4,2022-09-12,7.21,8.28,7.21,7.45,18300,45,3,34,82,0,0
50,BRIV4,2022-09-13,7.99,8.3,7.39,7.54,9200,36,2,25,63,0,0
51,BRIV4,2022-09-14,7.06,7.29,6.79,6.98,2500,7,0,15,22,0,0
52,BRIV4,2022-09-15,6.99,7.68,6.82,7.43,3600,17,0,14,31,0,0
53,BRIV4,2022-09-16,6.82,8.49,6.82,7.64,17400,33,1,45,79,0,0
54,BRIV4,2022-09-19,7.43,9.14,7.34,8.3,72800,105,0,121,226,0,0
55,BRIV4,2022-09-20,8.31,9.02,8.31,8.78,14300,42,0,29,71,0,0
56,BRIV4,2022-09-21,8.75,9.35,8.75,8.75,39400,51,0,24,75,0,0
57,BRIV4,2022-09-22,8.84,9.0,8.22,8.99,6900,24,1,10,35,0,0
58,BRIV4,2022-09-23,8.95,9.28,8.69,8.88,6300,23,0,11,34,0,0
59,BRIV4,2022-09-26,9.1,9.1,8.5,8.8,6700,14,0,9,23,0,0
60,BRIV4,2022-09-27,8.61,9.09,8.6,8.96,5000,14,0,9,23,0,0
61,BRIV4,2022-09-28,8.55,9.36,8.55,9.36,13300,24,0,15,39,0,0
62,BRIV4,2022-09-29,9.65,9.65,8.4,8.96,21700,34,0,21,55,0,0
63,BRIV4,2022-09-30,9.0,9.42,8.55,9.42,4600,14,0,8,22,0,0
64,BRIV4,2022-10-03,9.38,9.56,8.8,9.3,3700,12,1,9,22,0,0
65,BRIV4,2022-10-04,9.25,9.26,8.85,8.91,4300,10,0,8,18,0,0
66,BRIV4,2022-10-05,8.85,8.85,8.72,8.82,1300,0,0,7,7,0,0
67,BRIV4,2022-10-06,8.66,8.75,8.66,8.75,2200,1,1,3,5,0,0
68,BRIV4,2022-10-07,9.0,9.0,8.85,8.89,1500,7,0,3,10,0,0
69,BRIV4,2022-10-10,8.9,9.0,8.89,8.99,2600,7,1,0,8,0,0
70,BRIV4,2022-10-11,9.0,9.0,8.94,8.94,8000,2,0,12,14,0,0
71,BRIV4,2022-10-13,8.5,8.8,8.3,8.6,43900,17,1,12,29,1,0
72,BRIV4,2022-10-14,8.95,9.8,8.95,9.8,17300,43,6,18,67,0,0
73,BRIV4,2022-10-17,9.58,9.58,9.4,9.4,600,2,0,1,3,0,0
74,BRIV4,2022-10-18,9.11,9.74,9.11,9.53,2300,9,0,5,14,0,0
75,BRIV4,2022-10-19,9.5,9.5,9.3,9.3,4000,6,0,10,16,0,0
76,BRIV4,2022-10-20,9.35,9.35,9.28,9.28,3900,1,0,7,8,0,0
77,BRIV4,2022-10-21,9.2,9.2,9.17,9.17,200,1,0,1,2,0,0
78,BRIV4,2022-10-24,9.1,9.1,9.1,9.1,200,2,0,0,2,0,0
79,BRIV4,2022-10-25,8.95,8.95,8.95,8.95,300,1,0,0,1,0,0
80,BRIV4,2022-10-26,8.9,8.9,8.85,8.85,200,1,0,1,2,0,0
81,BRIV4,2022-10-27,8.79,8.79,8.26,8.26,1200,1,1,2,4,0,0
82,BRIV4,2022-10-28,8.18,8.44,8.12,8.18,1500,2,0,4,6,0,0
83,BRIV4,2022-10-31,8.22,8.22,8.18,8.18,900,0,0,4,4,0,0
84,BRIV4,2022-11-01,8.44,8.44,7.9,8.35,4200,7,0,10,17,0,0
85,BRIV4,2022-11-03,8.25,8.28,8.2,8.2,500,2,0,2,4,0,0
86,BRIV4,2022-11-04,8.2,8.37,8.2,8.2,4000,1,0,9,10,0,0
87,BRIV4,2022-11-07,8.22,8.22,8.2,8.2,2000,0,0,5,5,0,0
88,BRIV4,2022-11-08,8.01,8.2,8.01,8.01,2200,0,0,5,5,0,0
89,BRIV4,2022-11-09,8.01,8.01,8.01,8.01,200,1,0,0,1,0,0
90,BRIV4,2022-11-10,7.45,7.57,7.05,7.28,8300,10,0,19,29,0,0
91,BRIV4,2022-11-14,7.44,7.73,7.44,7.73,800,2,0,1,3,0,0
92,BRIV4,2022-11-17,7.98,7.98,7.98,7.98,1000,2,0,2,4,0,0
93,BRIV4,2022-11-18,7.75,7.75,7.75,7.75,100,0,0,1,1,0,0
94,BRIV4,2022-11-22,7.35,7.41,7.35,7.41,1700,6,0,0,6,0,0
95,BRIV4,2022-11-23,7.97,7.97,7.42,7.53,2300,7,1,8,16,0,0
96,BRIV4,2022-11-24,10.03,10.45,9.0,9.48,49500,88,1,94,183,0,0
97,BRIV4,2022-11-25,9.11,9.31,8.68,9.1,19500,14,0,35,49,0,0
