,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,MODL11,2022-06-06,8.5,8.53,8.29,8.32,400900,690,35,1219,1944,0,0
1,MODL11,2022-06-07,8.47,8.92,8.2,8.9,896400,1890,28,2143,4053,2,6
2,MODL11,2022-06-08,8.86,8.86,8.44,8.6,1978200,598,53,971,1617,4,1
3,MODL11,2022-06-09,8.52,8.54,8.23,8.44,408200,703,55,1593,2350,0,1
4,MODL11,2022-06-10,8.27,8.3,7.78,7.91,344200,561,57,1032,1649,0,1
5,MODL11,2022-06-13,7.72,7.72,7.39,7.52,463200,1223,33,1558,2813,0,1
6,MODL11,2022-06-14,7.51,7.62,7.36,7.5,851500,588,47,1027,1661,1,0
7,MODL11,2022-06-15,7.55,7.81,7.33,7.61,578400,1314,36,1486,2833,1,2
8,MODL11,2022-06-17,7.56,7.7,7.35,7.35,372700,891,69,1012,1969,0,3
9,MODL11,2022-06-20,7.4,7.7,7.25,7.7,279000,305,59,553,912,1,4
10,MODL11,2022-06-21,7.71,7.74,7.52,7.61,2257900,726,37,946,1708,1,0
11,MODL11,2022-06-22,7.54,7.71,7.45,7.62,294500,574,41,712,1327,0,0
12,MODL11,2022-06-23,7.73,7.98,7.65,7.98,258300,803,35,875,1712,0,1
13,MODL11,2022-06-24,8.01,8.18,7.78,8.17,595800,724,55,918,1694,1,2
14,MODL11,2022-06-27,8.16,8.2,7.8,8.14,344500,857,41,1246,2143,0,1
15,MODL11,2022-06-28,8.05,8.14,7.61,7.74,300300,588,34,823,1444,0,1
16,MODL11,2022-06-29,7.65,7.65,7.32,7.52,373200,665,49,973,1685,0,2
17,MODL11,2022-06-30,7.49,7.52,7.05,7.4,507400,914,46,1014,1970,0,4
18,MODL11,2022-07-01,7.35,7.57,7.21,7.4,328300,857,41,1014,1912,0,0
19,MODL11,2022-07-04,7.43,7.54,7.24,7.42,282100,918,53,539,1506,0,4
20,MODL11,2022-07-05,7.39,7.89,7.14,7.89,542700,1563,161,1281,2881,123,1
21,MODL11,2022-07-06,7.77,7.84,7.57,7.71,448500,950,37,1823,2807,0,3
22,MODL11,2022-07-07,7.81,7.82,7.6,7.7,466100,1322,37,1524,2883,0,0
23,MODL11,2022-07-08,7.78,8.0,7.55,7.71,752700,950,47,915,1911,1,0
24,MODL11,2022-07-11,7.71,7.71,7.22,7.4,1171800,1321,56,2051,3423,4,1
25,MODL11,2022-07-12,7.36,7.76,7.26,7.76,510000,1256,56,1272,2583,1,0
26,MODL11,2022-07-13,7.65,7.72,7.44,7.63,1604400,1413,1688,2144,3613,1630,2
27,MODL11,2022-07-14,7.59,7.59,7.19,7.19,1022300,1303,61,1644,3006,0,2
28,MODL11,2022-07-15,7.28,7.64,7.21,7.41,779000,1022,43,930,1985,3,7
29,MODL11,2022-07-18,7.54,7.81,7.42,7.52,225600,638,34,540,1211,0,1
30,MODL11,2022-07-19,7.51,7.97,7.51,7.97,230400,666,27,588,1281,0,0
31,MODL11,2022-07-20,8.0,8.21,7.81,8.01,248900,459,31,615,1105,0,0
32,MODL11,2022-07-21,8.14,8.52,8.05,8.48,470700,565,27,601,1189,2,2
33,MODL11,2022-07-22,8.48,8.52,8.14,8.4,743600,536,27,901,1462,2,0
34,MODL11,2022-07-25,8.34,8.39,8.07,8.27,154400,399,29,379,807,0,0
35,MODL11,2022-07-26,8.29,8.29,7.97,8.06,583600,499,32,733,1262,1,1
36,MODL11,2022-07-27,8.08,8.53,8.07,8.51,317600,932,27,825,1784,0,0
37,MODL11,2022-07-28,8.5,8.68,8.15,8.6,319400,551,29,580,1158,2,0
38,MODL11,2022-07-29,8.69,9.01,8.53,8.98,240900,466,33,529,1027,1,0
39,MODL11,2022-08-01,8.98,9.54,8.77,9.37,652100,916,45,853,1810,2,2
40,MODL11,2022-08-02,9.38,9.64,9.2,9.55,573700,2372,20,2193,4585,0,0
41,MODL11,2022-08-03,9.51,10.1,9.41,10.1,725200,615,40,853,1501,2,5
42,MODL11,2022-08-08,10.14,10.57,10.06,10.29,783000,756,46,723,1523,1,1
43,MODL11,2022-08-09,10.28,10.28,9.74,9.85,227300,578,37,730,1340,0,5
44,MODL11,2022-08-10,9.89,9.98,8.45,8.48,2131300,3111,90,3467,6637,3,28
45,MODL11,2022-08-12,7.85,8.19,7.83,8.16,404900,1046,40,1078,2160,0,4
46,MODL11,2022-08-15,8.17,9.1,8.02,8.96,898800,1755,35,2321,4100,2,9
47,MODL11,2022-08-16,9.11,9.11,8.58,8.76,333300,903,34,1085,2019,0,3
48,MODL11,2022-08-17,8.72,8.99,8.65,8.94,153300,392,23,715,1129,0,1
49,MODL11,2022-08-18,8.95,9.24,8.78,9.06,230400,547,28,657,1229,0,3
50,MODL11,2022-08-19,8.85,8.88,8.52,8.64,629900,562,37,1083,1679,1,2
51,MODL11,2022-08-22,8.61,8.61,8.17,8.28,389000,934,58,871,1858,0,5
52,MODL11,2022-08-23,8.28,9.02,8.19,8.98,253400,571,41,484,1089,0,7
53,MODL11,2022-08-24,8.93,9.5,8.85,9.44,637100,989,57,1138,2166,2,16
54,MODL11,2022-08-25,9.49,9.55,9.1,9.24,606300,955,51,1012,2008,1,9
55,MODL11,2022-08-26,9.29,9.31,8.75,8.75,227600,327,54,529,908,0,2
56,MODL11,2022-08-29,8.81,8.87,8.49,8.5,340700,575,65,857,1489,0,8
57,MODL11,2022-08-30,8.59,8.75,8.24,8.26,241000,627,39,701,1361,0,6
58,MODL11,2022-08-31,8.22,8.42,8.04,8.1,776200,767,43,800,1603,1,6
59,MODL11,2022-09-01,8.1,8.35,7.81,8.12,234400,628,4,716,1345,0,3
60,MODL11,2022-09-02,8.3,8.6,8.1,8.1,691400,643,44,938,1614,0,11
61,MODL11,2022-09-05,8.29,8.35,8.16,8.27,124400,238,19,214,469,1,1
62,MODL11,2022-09-06,8.23,8.23,7.89,8.06,1068600,447,18,664,1128,0,1
63,MODL11,2022-09-08,8.06,8.38,8.04,8.23,230700,461,4,345,806,0,4
64,MODL11,2022-09-09,8.39,8.6,8.3,8.6,259600,403,32,415,846,1,3
65,MODL11,2022-09-12,8.8,8.9,8.53,8.77,159700,347,59,349,742,0,13
66,MODL11,2022-09-13,8.61,8.64,8.42,8.64,297400,425,64,550,1033,0,6
67,MODL11,2022-09-15,8.35,8.65,8.24,8.4,693300,722,63,711,1484,3,9
68,MODL11,2022-09-16,8.35,8.46,8.01,8.33,366200,558,84,944,1579,1,6
