,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CEDO4,2022-06-06,4.48,4.55,4.48,4.55,900,1,0,1,2,0,0
1,CEDO4,2022-06-07,4.42,4.55,4.42,4.55,700,0,0,3,3,0,0
2,CEDO4,2022-06-08,4.54,4.55,4.54,4.55,400,1,0,1,2,0,0
3,CEDO4,2022-06-09,4.53,4.53,4.4,4.49,1100,3,0,1,4,0,0
4,CEDO4,2022-06-10,4.49,4.49,4.49,4.49,500,1,0,2,3,0,0
5,CEDO4,2022-06-13,4.48,4.48,4.48,4.48,100,1,0,0,1,0,0
6,CEDO4,2022-06-15,4.47,4.47,4.47,4.47,100,1,0,0,1,0,0
7,CEDO4,2022-06-17,4.15,4.37,4.15,4.16,1700,13,0,0,13,0,0
8,CEDO4,2022-06-20,4.16,4.3,4.16,4.3,200,1,1,0,2,0,0
9,CEDO4,2022-06-22,4.3,4.6,4.3,4.38,3400,11,1,4,16,0,0
10,CEDO4,2022-06-23,4.42,4.46,4.42,4.46,200,1,0,1,2,0,0
11,CEDO4,2022-06-24,4.85,4.85,4.52,4.75,3800,10,1,0,11,0,0
12,CEDO4,2022-06-27,4.73,4.73,4.72,4.73,1300,4,0,1,5,0,0
13,CEDO4,2022-06-28,4.86,4.86,4.86,4.86,100,1,0,0,1,0,0
14,CEDO4,2022-06-29,4.8,4.8,4.55,4.75,1000,3,2,0,5,0,0
15,CEDO4,2022-06-30,4.61,4.61,4.55,4.55,900,3,0,1,4,0,0
16,CEDO4,2022-07-01,4.77,4.77,4.6,4.67,800,4,1,0,5,0,0
17,CEDO4,2022-07-05,4.73,4.73,4.5,4.51,2000,1,1,6,8,0,0
18,CEDO4,2022-07-06,4.68,4.68,4.51,4.61,2300,3,0,13,16,0,0
19,CEDO4,2022-07-07,4.6,4.61,4.55,4.6,2100,4,0,4,8,0,0
20,CEDO4,2022-07-08,4.67,4.67,4.64,4.67,900,4,0,0,4,0,0
21,CEDO4,2022-07-11,4.66,4.69,4.63,4.63,900,7,0,0,7,0,0
22,CEDO4,2022-07-13,4.63,4.63,4.63,4.63,200,0,0,1,1,0,0
23,CEDO4,2022-07-14,4.63,4.64,4.63,4.64,1400,5,0,0,5,0,0
24,CEDO4,2022-07-15,4.51,4.51,4.51,4.51,500,0,0,1,1,0,0
25,CEDO4,2022-07-19,4.51,4.51,4.51,4.51,100,0,0,1,1,0,0
26,CEDO4,2022-07-21,4.63,4.63,4.62,4.63,700,2,0,1,3,0,0
27,CEDO4,2022-07-22,4.67,4.7,4.61,4.7,2300,15,0,0,15,0,0
28,CEDO4,2022-07-25,4.57,4.57,4.57,4.57,300,0,0,1,1,0,0
29,CEDO4,2022-07-27,4.53,4.54,4.53,4.53,700,0,0,2,2,0,0
30,CEDO4,2022-07-28,4.62,4.62,4.56,4.56,500,2,0,1,3,0,0
31,CEDO4,2022-07-29,4.51,4.57,4.51,4.56,900,2,0,4,6,0,0
32,CEDO4,2022-08-01,4.37,4.37,4.37,4.37,1000,1,0,0,1,0,0
33,CEDO4,2022-08-02,4.58,4.62,4.58,4.62,200,1,0,1,2,0,0
34,CEDO4,2022-08-08,4.58,4.61,4.56,4.61,700,3,0,2,5,0,0
35,CEDO4,2022-08-09,4.56,4.6,4.54,4.6,2300,9,0,2,11,0,0
36,CEDO4,2022-08-10,4.65,4.7,4.5,4.63,2100,6,0,5,11,0,0
37,CEDO4,2022-08-12,4.63,4.63,4.57,4.62,600,6,0,0,6,0,0
38,CEDO4,2022-08-15,4.61,4.61,4.52,4.55,600,4,0,1,5,0,0
39,CEDO4,2022-08-16,4.55,4.61,4.55,4.61,300,3,0,0,3,0,0
40,CEDO4,2022-08-17,4.63,4.63,4.63,4.63,100,1,0,0,1,0,0
41,CEDO4,2022-08-18,4.51,4.57,4.51,4.55,1000,5,0,0,5,0,0
42,CEDO4,2022-08-19,4.57,4.58,4.44,4.55,5400,8,0,3,11,0,0
43,CEDO4,2022-08-22,4.37,4.54,4.37,4.54,500,3,1,1,5,0,0
44,CEDO4,2022-08-23,4.54,4.54,4.4,4.42,3700,4,0,8,12,0,0
45,CEDO4,2022-08-24,4.41,4.41,4.4,4.4,900,0,0,2,2,0,0
46,CEDO4,2022-08-25,4.35,4.35,4.35,4.35,100,0,0,1,1,0,0
47,CEDO4,2022-08-29,4.34,4.34,4.34,4.34,200,0,0,1,1,0,0
48,CEDO4,2022-08-30,4.34,4.34,4.34,4.34,200,0,0,1,1,0,0
49,CEDO4,2022-08-31,4.34,4.34,4.33,4.34,1000,2,0,2,4,0,0
50,CEDO4,2022-09-01,4.35,4.47,4.35,4.4,400,1,0,2,3,0,0
51,CEDO4,2022-09-08,4.45,4.45,4.45,4.45,100,0,0,1,1,0,0
52,CEDO4,2022-09-09,4.26,4.45,4.26,4.39,3400,11,1,4,16,0,0
53,CEDO4,2022-09-13,4.34,4.34,4.34,4.34,200,0,0,1,1,0,0
54,CEDO4,2022-09-15,4.34,4.34,4.34,4.34,1000,0,0,2,2,0,0
55,CEDO4,2022-09-22,4.21,4.21,4.21,4.21,100,0,0,1,1,0,0
56,CEDO4,2022-09-28,4.21,4.21,4.16,4.16,500,1,0,3,4,0,0
57,CEDO4,2022-10-03,4.16,4.28,4.11,4.16,2000,7,2,2,11,0,0
58,CEDO4,2022-10-04,4.17,4.4,4.17,4.26,15700,14,0,22,36,0,0
59,CEDO4,2022-10-05,4.25,4.53,4.25,4.36,5300,17,1,3,21,0,0
60,CEDO4,2022-10-06,4.19,4.28,4.19,4.24,400,0,0,4,4,0,0
61,CEDO4,2022-10-07,4.24,4.3,4.17,4.17,2400,2,0,6,8,0,0
62,CEDO4,2022-10-10,4.17,4.18,4.16,4.18,2800,0,0,4,4,0,0
63,CEDO4,2022-10-11,4.26,4.26,4.26,4.26,100,1,0,0,1,0,0
64,CEDO4,2022-10-17,4.18,4.28,4.17,4.28,700,1,0,4,5,0,0
65,CEDO4,2022-10-18,4.19,4.36,4.19,4.36,200,0,0,2,2,0,0
66,CEDO4,2022-10-20,4.19,4.24,4.17,4.19,1900,1,2,9,12,0,0
67,CEDO4,2022-10-21,4.17,4.38,4.17,4.38,200,0,0,2,2,0,0
68,CEDO4,2022-10-25,4.37,4.49,4.25,4.25,1400,4,0,8,12,0,0
69,CEDO4,2022-10-26,4.25,4.25,4.17,4.24,1300,1,0,4,5,0,0
70,CEDO4,2022-10-28,4.2,4.34,4.2,4.21,400,0,1,2,3,0,0
71,CEDO4,2022-11-01,4.21,4.4,4.16,4.4,1000,2,0,2,4,0,0
72,CEDO4,2022-11-03,4.4,4.4,4.23,4.23,500,3,0,0,3,0,0
73,CEDO4,2022-11-04,4.28,4.47,4.15,4.47,2200,2,1,4,7,0,0
74,CEDO4,2022-11-08,4.26,4.27,4.17,4.17,1500,6,0,4,10,0,0
75,CEDO4,2022-11-09,4.19,4.34,4.0,4.34,3900,4,0,13,17,0,0
76,CEDO4,2022-11-10,4.05,4.07,4.02,4.07,3500,4,0,9,13,0,0
77,CEDO4,2022-11-14,4.47,4.55,4.26,4.26,13600,21,1,6,28,0,0
78,CEDO4,2022-11-17,4.25,4.25,4.25,4.25,200,1,0,0,1,0,0
79,CEDO4,2022-11-18,4.19,4.22,3.94,3.94,10600,9,0,14,23,0,0
80,CEDO4,2022-11-21,3.98,4.05,3.98,3.98,2800,7,0,4,11,0,0
81,CEDO4,2022-11-28,3.95,3.96,3.95,3.95,1300,0,0,4,4,0,0
82,CEDO4,2022-11-30,4.09,4.09,4.09,4.09,300,0,0,1,1,0,0
83,CEDO4,2022-12-02,3.96,4.3,3.96,4.3,1800,3,2,0,5,0,0
84,CEDO4,2022-12-06,4.3,4.3,4.28,4.3,1400,5,0,0,5,0,0
85,CEDO4,2022-12-08,4.03,4.03,3.96,3.96,2900,5,0,6,11,0,0
86,CEDO4,2022-12-12,3.96,3.96,3.95,3.95,400,0,0,2,2,0,0
87,CEDO4,2022-12-13,3.76,3.76,3.76,3.76,100,1,0,0,1,0,0
88,CEDO4,2022-12-14,3.76,3.76,3.76,3.76,100,0,0,1,1,0,0
89,CEDO4,2022-12-15,3.76,3.76,3.76,3.76,200,0,0,1,1,0,0
90,CEDO4,2022-12-16,3.76,3.76,3.76,3.76,200,0,0,1,1,0,0
91,CEDO4,2022-12-20,3.99,3.99,3.94,3.94,400,2,0,1,3,0,0
92,CEDO4,2022-12-21,3.94,3.94,3.94,3.94,100,1,0,0,1,0,0
93,CEDO4,2022-12-22,3.8,3.8,3.5,3.74,4500,2,0,16,18,0,0
94,CEDO4,2022-12-23,3.74,4.0,3.66,4.0,1800,6,0,4,10,0,0
95,CEDO4,2022-12-26,3.79,3.79,3.68,3.68,300,2,1,0,3,0,0
96,CEDO4,2022-12-27,3.63,3.85,3.62,3.84,3600,7,0,13,20,0,0
97,CEDO4,2023-01-04,3.6,3.6,3.6,3.6,600,0,1,0,1,0,0
98,CEDO4,2023-01-06,3.78,3.78,3.78,3.78,100,0,0,1,1,0,0
99,CEDO4,2023-01-09,3.77,3.81,3.77,3.78,3000,6,0,2,8,0,0
100,CEDO4,2023-01-11,3.78,3.78,3.78,3.78,100,0,0,1,1,0,0
101,CEDO4,2023-01-12,3.66,3.71,3.62,3.71,600,0,1,3,4,0,0
102,CEDO4,2023-01-17,3.69,3.77,3.69,3.77,800,3,0,0,3,0,0
103,CEDO4,2023-01-18,3.72,4.21,3.7,3.7,28700,26,0,17,43,0,0
104,CEDO4,2023-01-19,3.86,3.86,3.81,3.81,200,1,0,1,2,0,0
105,CEDO4,2023-01-20,4.06,4.39,3.76,4.24,8000,13,1,17,31,0,0
106,CEDO4,2023-01-23,4.17,4.17,3.83,3.83,9600,14,0,33,47,0,0
