,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,RENT3,2022-06-06,54.7,54.93,53.3,53.4,3864400,6081,210,6682,12968,5,0
1,RENT3,2022-06-07,52.88,54.08,52.25,53.55,6602500,11568,212,11531,23302,9,0
2,RENT3,2022-06-08,53.16,53.58,51.86,52.04,6573500,11117,430,9996,21336,207,0
3,RENT3,2022-06-09,52.01,53.7,51.81,53.14,3465000,9029,209,7143,16381,0,0
4,RENT3,2022-06-10,52.62,52.62,51.49,51.93,4520600,9222,276,10249,19696,51,0
5,RENT3,2022-06-13,50.74,50.85,48.52,48.99,7734400,13800,272,16228,30295,5,0
6,RENT3,2022-06-14,49.3,50.38,48.84,49.19,6234700,13059,887,10696,23968,674,0
7,RENT3,2022-06-15,49.8,52.46,49.66,51.55,8233100,14280,258,14142,28672,8,0
8,RENT3,2022-06-17,50.8,50.94,49.62,50.22,6142500,10859,314,7018,18119,72,0
9,RENT3,2022-06-20,50.72,51.06,49.39,49.8,2375600,4201,143,4704,9046,2,0
10,RENT3,2022-06-21,49.97,50.85,49.15,49.8,10730700,9216,238,15565,24994,25,0
11,RENT3,2022-06-22,49.27,50.78,49.15,50.14,6807000,11581,225,15463,27264,5,0
12,RENT3,2022-06-23,50.74,53.03,50.67,51.09,13101800,20392,1173,18176,38846,895,0
13,RENT3,2022-06-24,51.5,51.63,48.72,50.0,8926200,17388,220,14710,32315,3,0
14,RENT3,2022-06-27,50.5,52.48,50.17,51.71,12200600,15192,220,12279,27688,3,0
15,RENT3,2022-06-28,51.96,53.04,50.79,51.72,7147200,10996,264,10942,22198,4,0
16,RENT3,2022-06-29,51.97,52.8,51.16,52.05,18855000,18160,414,16030,34588,16,0
17,RENT3,2022-06-30,51.35,52.86,51.29,51.84,15337900,21211,406,21738,43229,126,0
18,RENT3,2022-07-01,52.28,53.34,52.15,53.0,30505300,19674,374,22222,42260,10,0
19,RENT3,2022-07-04,53.08,53.6,52.6,52.6,3788300,8934,888,9030,18150,702,0
20,RENT3,2022-07-05,52.28,52.4,50.91,51.5,8389000,10125,286,13634,24040,5,0
21,RENT3,2022-07-06,51.64,54.22,51.02,53.2,9165300,13974,310,18983,33263,4,0
22,RENT3,2022-07-07,53.85,56.1,53.73,56.1,10622900,15341,326,18876,34540,3,0
