,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CEBR5,2022-06-06,13.31,13.39,12.5,13.39,3400,9,0,6,15,0,0
1,CEBR5,2022-06-07,13.31,13.31,13.24,13.24,1600,9,0,0,9,0,0
2,CEBR5,2022-06-08,12.5,12.97,12.5,12.88,2200,5,0,7,12,0,0
3,CEBR5,2022-06-09,12.95,12.95,12.6,12.79,2900,7,0,6,13,0,0
4,CEBR5,2022-06-10,12.77,12.77,11.5,12.39,14300,25,0,23,48,0,0
5,CEBR5,2022-06-13,12.39,12.39,11.6,11.9,4000,9,0,14,23,0,0
6,CEBR5,2022-06-14,12.0,12.0,12.0,12.0,200,1,0,0,1,0,0
7,CEBR5,2022-06-15,12.0,12.0,11.02,11.5,10800,24,0,20,44,0,0
8,CEBR5,2022-06-17,11.2,11.6,11.0,11.6,10700,6,0,19,25,0,0
9,CEBR5,2022-06-20,11.8,12.33,11.27,11.57,16000,4,0,25,29,0,0
10,CEBR5,2022-06-21,11.69,12.0,11.34,12.0,1400,8,0,2,10,0,0
11,CEBR5,2022-06-22,11.96,12.01,11.96,12.01,1200,5,0,1,6,0,0
12,CEBR5,2022-06-23,12.0,12.75,12.0,12.75,5000,13,1,5,19,0,0
13,CEBR5,2022-06-24,12.75,12.75,12.01,12.6,1400,5,0,3,8,0,0
14,CEBR5,2022-06-27,12.49,12.5,12.3,12.3,1400,4,0,2,6,0,0
15,CEBR5,2022-06-28,12.3,12.31,12.05,12.05,1500,0,0,10,10,0,0
16,CEBR5,2022-06-29,12.45,12.55,12.4,12.55,2500,3,4,1,8,0,0
17,CEBR5,2022-06-30,12.32,12.45,12.3,12.33,2200,6,0,3,9,0,0
18,CEBR5,2022-07-01,12.43,12.43,11.5,11.8,2700,5,0,16,21,0,0
19,CEBR5,2022-07-04,12.01,12.01,12.0,12.0,300,0,0,3,3,0,0
20,CEBR5,2022-07-05,12.0,12.0,12.0,12.0,1200,3,0,1,4,0,0
21,CEBR5,2022-07-06,12.01,12.32,11.99,12.28,6200,7,0,3,10,0,0
22,CEBR5,2022-07-07,12.19,12.19,12.12,12.12,200,1,1,0,2,0,0
23,CEBR5,2022-07-08,12.29,12.4,12.2,12.38,4400,9,0,2,11,0,0
24,CEBR5,2022-07-11,12.38,12.38,12.22,12.22,500,1,1,3,5,0,0
25,CEBR5,2022-07-12,12.2,12.26,12.2,12.26,1300,2,0,3,5,0,0
26,CEBR5,2022-07-13,12.25,12.25,12.1,12.25,400,3,0,1,4,0,0
27,CEBR5,2022-07-14,12.01,12.01,11.95,11.95,800,0,0,5,5,0,0
28,CEBR5,2022-07-15,12.25,12.25,12.0,12.1,500,3,0,1,4,0,0
29,CEBR5,2022-07-18,11.5,11.94,11.15,11.94,2900,9,0,11,20,0,0
30,CEBR5,2022-07-19,11.93,12.0,11.9,12.0,2500,2,1,4,7,0,0
31,CEBR5,2022-07-20,12.1,12.1,11.45,11.47,500,3,0,2,5,0,0
32,CEBR5,2022-07-21,12.0,12.0,12.0,12.0,100,0,1,0,1,0,0
33,CEBR5,2022-07-22,11.8,12.0,11.7,12.0,700,4,0,1,5,0,0
34,CEBR5,2022-07-25,12.0,12.0,11.52,11.52,500,1,2,1,4,0,0
