,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,RNEW3,2022-06-06,1.85,1.93,1.78,1.84,47900,102,0,114,216,0,0
1,RNEW3,2022-06-07,1.85,1.96,1.8,1.83,93300,136,0,115,251,0,0
2,RNEW3,2022-06-08,1.85,1.9,1.8,1.8,62400,109,2,84,195,0,0
3,RNEW3,2022-06-09,1.84,1.86,1.76,1.8,45000,134,1,50,185,0,0
4,RNEW3,2022-06-10,1.8,1.81,1.71,1.73,18100,22,0,31,53,0,0
5,RNEW3,2022-06-13,1.73,1.84,1.7,1.77,41300,96,0,54,150,0,0
6,RNEW3,2022-06-14,1.79,1.81,1.62,1.69,31300,31,0,47,78,0,0
7,RNEW3,2022-06-15,1.71,1.81,1.71,1.74,9600,23,0,11,34,0,0
8,RNEW3,2022-06-17,1.7,1.82,1.68,1.81,57700,111,1,48,160,0,0
9,RNEW3,2022-06-20,1.81,1.82,1.66,1.81,38400,73,0,60,133,0,0
10,RNEW3,2022-06-21,1.79,2.15,1.77,1.95,375000,611,2,503,1116,0,0
11,RNEW3,2022-06-22,2.0,2.08,1.76,1.76,217600,319,0,286,605,0,0
12,RNEW3,2022-06-23,1.8,1.86,1.7,1.8,125400,165,0,117,282,0,0
13,RNEW3,2022-06-24,1.87,1.91,1.81,1.85,29800,79,0,87,166,0,0
14,RNEW3,2022-06-27,1.88,1.92,1.77,1.81,117300,127,0,89,216,0,0
15,RNEW3,2022-06-28,1.85,1.88,1.8,1.8,53700,55,0,39,94,0,0
16,RNEW3,2022-06-29,1.8,1.83,1.75,1.76,43800,41,2,41,84,0,0
17,RNEW3,2022-06-30,1.75,1.81,1.73,1.78,18600,104,0,28,132,0,0
18,RNEW3,2022-07-01,1.79,1.89,1.75,1.87,84600,69,0,73,142,0,0
19,RNEW3,2022-07-04,1.87,2.01,1.84,1.84,51400,69,0,58,127,0,0
20,RNEW3,2022-07-05,1.84,1.96,1.81,1.85,57200,57,1,76,134,0,0
21,RNEW3,2022-07-06,1.85,1.87,1.76,1.8,28400,133,0,48,181,0,0
22,RNEW3,2022-07-07,1.85,2.09,1.81,2.05,187900,219,0,125,344,0,0
23,RNEW3,2022-07-08,1.97,2.1,1.97,2.07,85900,130,0,93,223,0,0
24,RNEW3,2022-07-11,2.09,2.15,2.0,2.13,116400,144,0,99,243,0,0
25,RNEW3,2022-07-12,2.13,2.16,2.04,2.16,81700,94,0,117,211,0,0
26,RNEW3,2022-07-13,2.2,2.23,2.11,2.17,48200,77,3,121,201,0,0
27,RNEW3,2022-07-14,2.22,2.35,2.17,2.28,274700,234,0,199,433,0,0
28,RNEW3,2022-07-15,2.31,2.41,2.21,2.35,220200,196,0,557,753,0,0
29,RNEW3,2022-07-18,2.35,2.4,2.25,2.3,63000,55,1,113,169,0,0
30,RNEW3,2022-07-19,2.27,2.38,2.27,2.38,58200,26,0,90,116,0,0
31,RNEW3,2022-07-20,2.38,2.38,2.32,2.35,36100,34,1,62,97,0,0
32,RNEW3,2022-07-21,2.34,2.61,2.28,2.61,128400,190,0,120,310,0,0
33,RNEW3,2022-07-22,2.55,2.56,2.47,2.52,66300,49,0,137,186,0,0
34,RNEW3,2022-07-25,2.51,2.54,2.45,2.47,26900,43,0,34,77,0,0
35,RNEW3,2022-07-26,2.48,2.58,2.45,2.5,86400,231,0,108,339,0,0
36,RNEW3,2022-07-27,2.52,2.69,2.45,2.62,218300,437,0,294,731,0,0
37,RNEW3,2022-07-28,2.69,2.75,2.58,2.65,187100,190,0,835,1025,0,0
38,RNEW3,2022-07-29,2.75,2.76,2.56,2.63,78700,98,3,123,224,0,0
39,RNEW3,2022-08-01,2.67,2.74,2.64,2.72,64100,93,0,65,158,0,0
40,RNEW3,2022-08-02,2.73,2.78,2.68,2.74,46300,109,0,31,140,0,0
41,RNEW3,2022-08-03,2.7,2.86,2.7,2.82,91300,164,0,94,258,0,0
42,RNEW3,2022-08-08,2.97,2.99,2.86,2.86,56000,97,0,86,183,0,0
43,RNEW3,2022-08-09,2.82,2.9,2.78,2.88,16300,25,1,42,68,0,0
44,RNEW3,2022-08-10,2.88,2.9,2.8,2.89,34300,49,0,64,113,0,0
45,RNEW3,2022-08-12,2.85,2.89,2.65,2.65,34000,52,0,83,135,0,0
46,RNEW3,2022-08-15,2.84,2.85,2.71,2.81,31100,57,0,45,102,0,0
47,RNEW3,2022-08-16,2.95,2.95,2.78,2.8,41700,34,0,60,94,0,0
48,RNEW3,2022-08-17,2.87,2.93,2.83,2.89,51400,96,0,53,149,0,0
49,RNEW3,2022-08-18,2.84,2.87,2.7,2.75,41000,12,0,102,114,0,0
50,RNEW3,2022-08-19,2.73,2.81,2.65,2.72,37600,53,0,144,197,0,0
51,RNEW3,2022-08-22,2.72,2.79,2.66,2.68,28400,46,0,82,128,0,0
52,RNEW3,2022-08-23,2.77,2.77,2.5,2.6,79400,96,0,161,257,0,0
53,RNEW3,2022-08-24,2.55,2.59,2.53,2.54,19000,28,0,33,61,0,0
54,RNEW3,2022-08-25,2.52,2.59,2.43,2.43,64600,31,0,62,93,0,0
55,RNEW3,2022-08-26,2.44,2.45,2.28,2.34,66500,83,0,114,197,0,0
56,RNEW3,2022-08-29,2.3,2.41,2.25,2.34,54000,64,0,135,199,0,0
57,RNEW3,2022-08-30,2.35,2.37,2.19,2.2,163800,163,0,149,312,0,0
58,RNEW3,2022-08-31,2.24,2.29,1.9,2.03,151900,101,0,203,304,0,0
59,RNEW3,2022-09-01,2.04,2.09,1.97,2.04,45600,63,1,74,138,0,0
60,RNEW3,2022-09-02,2.07,2.1,2.01,2.03,43900,45,0,72,117,0,0
61,RNEW3,2022-09-05,2.09,2.09,2.0,2.07,14200,22,0,30,52,0,0
62,RNEW3,2022-09-06,2.07,2.25,2.03,2.19,113200,139,0,58,197,0,0
63,RNEW3,2022-09-08,2.14,2.29,2.12,2.27,50900,59,0,107,166,0,0
64,RNEW3,2022-09-09,2.27,2.28,2.14,2.28,66100,105,1,125,231,0,0
65,RNEW3,2022-09-12,2.19,2.22,2.15,2.19,45400,93,0,101,194,0,0
66,RNEW3,2022-09-13,2.15,2.19,2.11,2.17,39800,95,0,53,148,0,0
67,RNEW3,2022-09-15,2.15,2.15,2.05,2.12,32400,48,0,63,111,0,0
68,RNEW3,2022-09-16,2.08,2.09,2.03,2.09,13300,12,0,80,92,0,0
69,RNEW3,2022-09-19,2.03,2.09,2.01,2.05,20100,12,1,44,57,0,0
70,RNEW3,2022-09-20,2.08,2.1,2.02,2.07,28700,33,0,32,65,0,0
71,RNEW3,2022-09-21,2.07,2.12,2.03,2.1,19400,24,0,21,45,0,0
72,RNEW3,2022-09-22,2.07,2.12,2.06,2.1,10800,9,0,34,43,0,0
