,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
34,CRIV4,2022-08-24,4.72,4.86,4.72,4.86,1700,2,0,7,9,0,0
35,CRIV4,2022-08-25,4.86,5.0,4.86,5.0,1600,6,0,1,7,0,0
36,CRIV4,2022-08-29,4.99,4.99,4.82,4.82,200,1,0,1,2,0,0
37,CRIV4,2022-08-30,5.0,5.18,4.84,4.88,3200,31,0,1,32,0,0
38,CRIV4,2022-09-02,5.2,5.2,5.19,5.2,1500,3,0,0,3,0,0
39,CRIV4,2022-09-05,5.2,5.64,5.0,5.2,10300,19,0,15,34,0,0
40,CRIV4,2022-09-06,5.35,5.78,5.01,5.01,8800,28,0,3,31,0,0
41,CRIV4,2022-09-08,4.91,4.96,4.91,4.96,200,1,1,0,2,0,0
42,CRIV4,2022-09-09,5.29,5.29,5.29,5.29,100,1,0,0,1,0,0
43,CRIV4,2022-09-12,5.84,6.85,5.68,5.79,13400,39,0,26,65,0,0
44,CRIV4,2022-09-13,5.4,5.75,5.31,5.55,5700,11,0,8,19,0,0
45,CRIV4,2022-09-14,5.12,5.55,5.12,5.15,1600,3,0,6,9,0,0
46,CRIV4,2022-09-15,5.0,5.2,5.0,5.2,400,2,0,2,4,0,0
47,CRIV4,2022-09-16,5.05,5.05,4.9,4.94,1700,4,0,4,8,0,0
48,CRIV4,2022-09-19,5.08,5.3,5.06,5.27,6200,14,1,24,39,0,0
49,CRIV4,2022-09-20,5.3,5.45,5.3,5.45,1300,2,0,5,7,0,0
50,CRIV4,2022-09-21,5.76,6.07,5.76,5.76,7700,18,0,18,36,0,0
51,CRIV4,2022-09-22,5.85,6.19,5.85,5.99,6900,9,1,16,26,0,0
52,CRIV4,2022-09-23,6.21,6.41,5.58,5.58,3400,6,0,16,22,0,0
53,CRIV4,2022-10-03,5.58,5.58,5.58,5.58,2500,4,0,2,6,0,0
54,CRIV4,2022-10-04,5.42,5.42,5.42,5.42,100,0,0,1,1,0,0
55,CRIV4,2022-10-05,5.44,5.44,5.4,5.42,9400,2,0,4,6,0,0
56,CRIV4,2022-10-06,5.12,5.35,5.11,5.35,400,1,0,2,3,0,0
57,CRIV4,2022-10-13,5.35,5.35,5.35,5.35,2000,0,0,2,2,0,0
58,CRIV4,2022-10-18,5.36,5.5,5.36,5.5,7700,5,0,1,6,0,0
59,CRIV4,2022-10-19,5.4,5.4,5.4,5.4,2400,0,0,4,4,0,0
60,CRIV4,2022-10-20,5.45,5.51,5.45,5.51,1800,3,0,1,4,0,0
61,CRIV4,2022-10-21,5.5,5.5,5.5,5.5,300,0,0,3,3,0,0
62,CRIV4,2022-10-26,5.24,5.24,5.24,5.24,3000,2,0,0,2,0,0
63,CRIV4,2022-10-27,5.5,5.55,5.06,5.24,29700,30,0,35,65,0,0
64,CRIV4,2022-10-28,5.5,5.57,5.5,5.57,2600,3,0,0,3,0,0
65,CRIV4,2022-11-01,5.21,5.49,5.21,5.49,900,4,0,3,7,0,0
66,CRIV4,2022-11-03,5.67,5.67,5.67,5.67,100,1,0,0,1,0,0
67,CRIV4,2022-11-04,5.55,5.83,5.55,5.83,12800,5,0,6,11,0,0
68,CRIV4,2022-11-14,5.24,5.67,5.02,5.29,1200,4,0,6,10,0,0
69,CRIV4,2022-11-17,5.0,5.01,4.59,5.0,4800,4,0,10,14,0,0
70,CRIV4,2022-11-18,4.92,4.92,4.92,4.92,100,0,0,1,1,0,0
71,CRIV4,2022-11-22,4.83,4.83,4.83,4.83,2000,7,0,1,8,0,0
72,CRIV4,2022-11-24,5.95,6.95,5.61,5.61,17200,34,0,28,62,0,0
73,CRIV4,2022-11-25,5.95,6.5,5.4,5.55,32700,32,0,72,104,0,0
74,CRIV4,2022-11-28,5.65,5.65,5.19,5.58,6200,6,0,13,19,0,0
75,CRIV4,2022-11-29,5.24,5.35,5.24,5.35,300,0,0,3,3,0,0
76,CRIV4,2022-11-30,5.15,5.29,5.1,5.2,9500,5,1,18,24,0,0
77,CRIV4,2022-12-01,4.9,5.19,4.75,5.19,16100,20,0,15,35,0,0
78,CRIV4,2022-12-02,5.3,5.3,5.19,5.22,4300,1,0,7,8,0,0
79,CRIV4,2022-12-05,5.29,5.29,5.11,5.11,300,1,0,1,2,0,0
80,CRIV4,2022-12-06,5.29,5.34,5.16,5.17,3400,5,0,5,10,0,0
81,CRIV4,2022-12-07,5.15,5.15,5.15,5.15,2600,0,0,1,1,0,0
82,CRIV4,2022-12-09,5.1,5.31,5.1,5.3,2200,3,0,3,6,0,0
83,CRIV4,2022-12-13,5.49,5.49,5.49,5.49,6300,5,0,1,6,0,0
84,CRIV4,2022-12-16,5.11,5.11,5.11,5.11,200,0,0,1,1,0,0
85,CRIV4,2022-12-19,5.2,5.2,5.2,5.2,200,1,0,0,1,0,0
86,CRIV4,2022-12-20,5.3,5.3,5.3,5.3,3000,0,0,2,2,0,0
