,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CLSC3,2022-06-06,59.5,59.5,57.18,57.47,2000,7,0,0,7,0,0
1,CLSC3,2022-06-08,57.01,58.5,57.01,58.5,1100,1,0,1,2,0,0
2,CLSC3,2022-06-09,57.02,57.02,57.02,57.02,100,0,0,1,1,0,0
3,CLSC3,2022-06-10,57.0,57.0,57.0,57.0,100,0,0,1,1,0,0
4,CLSC3,2022-06-28,56.5,56.5,56.5,56.5,400,2,0,2,4,0,0
5,CLSC3,2022-06-30,56.21,56.49,56.21,56.49,200,0,1,1,2,0,0
6,CLSC3,2022-07-06,55.0,55.0,55.0,55.0,100,1,0,0,1,0,0
7,CLSC3,2022-07-12,53.0,53.03,53.0,53.0,400,0,1,2,3,0,0
8,CLSC3,2022-07-13,52.36,52.36,52.36,52.36,200,2,0,0,2,0,0
9,CLSC3,2022-07-14,52.5,52.5,52.0,52.0,400,1,0,2,3,0,0
10,CLSC3,2022-07-15,52.0,52.0,52.0,52.0,200,0,0,1,1,0,0
11,CLSC3,2022-07-19,51.0,51.1,51.0,51.0,500,0,0,4,4,0,0
12,CLSC3,2022-07-20,51.0,51.01,51.0,51.0,2400,6,1,3,10,0,0
13,CLSC3,2022-07-21,51.0,51.0,51.0,51.0,100,1,0,0,1,0,0
14,CLSC3,2022-07-25,51.25,51.25,51.25,51.25,100,0,0,1,1,0,0
15,CLSC3,2022-07-26,50.8,50.8,50.61,50.61,200,0,0,2,2,0,0
16,CLSC3,2022-07-27,50.3,50.3,50.28,50.28,400,0,0,3,3,0,0
17,CLSC3,2022-07-28,50.35,50.35,50.35,50.35,900,7,0,2,9,0,0
18,CLSC3,2022-07-29,50.0,50.0,50.0,50.0,500,3,0,2,5,0,0
19,CLSC3,2022-08-02,50.0,50.0,49.7,49.7,1400,9,0,5,14,0,0
20,CLSC3,2022-08-03,50.0,50.0,49.94,50.0,500,2,0,3,5,0,0
21,CLSC3,2022-08-08,50.0,50.0,49.5,49.5,1300,3,0,10,13,0,0
