,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
78,FESA3,2023-03-07,59.99,59.99,58.46,58.46,200,0,1,1,2,0,0
79,FESA3,2023-03-16,58.75,58.75,58.75,58.75,200,2,0,0,2,0,0
80,FESA3,2023-03-23,58.0,58.0,58.0,58.0,100,1,0,0,1,0,0
81,FESA3,2023-03-27,58.0,58.0,58.0,58.0,200,2,0,0,2,0,0
82,FESA3,2023-03-28,57.72,57.72,57.72,57.72,200,2,0,0,2,0,0
83,FESA3,2023-03-29,57.44,57.44,57.44,57.44,100,1,0,0,1,0,0
84,FESA3,2023-04-10,57.5,57.5,57.5,57.5,100,0,0,1,1,0,0
85,FESA3,2023-04-13,59.0,59.0,59.0,59.0,100,1,0,0,1,0,0
86,FESA3,2023-04-24,57.2,57.2,57.2,57.2,300,3,0,0,3,0,0
87,FESA3,2023-04-27,57.2,57.2,57.2,57.2,200,2,0,0,2,0,0
88,FESA3,2023-04-28,59.99,60.0,59.99,60.0,500,4,0,0,4,0,0
89,FESA3,2023-05-01,59.99,60.0,59.99,60.0,500,4,0,0,4,0,0
90,FESA3,2023-05-02,60.0,60.49,59.9,60.49,500,2,0,1,3,0,0
91,FESA3,2023-05-09,62.0,62.0,62.0,62.0,100,1,0,0,1,0,0
92,FESA3,2023-05-19,59.3,59.3,58.0,58.0,300,1,0,2,3,0,0
93,FESA3,2023-05-22,62.0,62.0,62.0,62.0,100,1,0,0,1,0,0
94,FESA3,2023-05-26,61.9,61.9,61.9,61.9,100,1,0,0,1,0,0
95,FESA3,2023-05-29,57.82,62.3,57.82,62.3,600,0,0,6,6,0,0
96,FESA3,2023-05-30,60.0,60.0,58.51,60.0,200,0,0,2,2,0,0
97,FESA3,2023-05-31,63.0,63.0,63.0,63.0,100,1,0,0,1,0,0
98,FESA3,2023-06-02,65.0,65.0,65.0,65.0,100,1,0,0,1,0,0
99,FESA3,2023-06-06,65.0,65.0,64.99,65.0,200,2,0,0,2,0,0
100,FESA3,2023-06-09,63.57,63.57,63.57,63.57,200,0,0,2,2,0,0
101,FESA3,2023-06-12,61.25,61.25,58.9,58.9,400,3,0,1,4,0,0
102,FESA3,2023-07-20,63.99,63.99,61.91,61.91,400,0,1,3,4,0,0
103,FESA3,2023-07-25,59.15,60.2,59.15,60.2,300,2,1,0,3,0,0
104,FESA3,2023-08-10,58.44,58.44,58.44,58.44,300,2,1,0,3,0,0
105,FESA3,2023-08-23,58.46,61.93,58.27,61.93,400,2,0,2,4,0,0
106,FESA3,2023-08-25,59.46,59.46,59.46,59.46,100,0,0,1,1,0,0
