,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,PETR4,2022-06-06,30.51,30.53,29.91,30.3,39213900,32028,1016,27366,60023,12,375
1,PETR4,2022-06-07,30.24,31.3,30.16,30.55,80333700,68691,774,59191,128370,11,275
2,PETR4,2022-06-08,30.44,31.15,30.33,30.54,65923900,52123,1868,41439,94270,216,944
3,PETR4,2022-06-09,30.56,30.66,29.98,30.15,53879000,34212,1250,36253,71058,14,643
4,PETR4,2022-06-10,29.83,30.01,29.06,29.65,63101700,49805,1616,54070,104566,31,894
5,PETR4,2022-06-13,29.09,29.58,28.67,29.3,64507100,53404,2066,49646,103994,13,1109
6,PETR4,2022-06-14,29.66,30.25,29.24,29.59,68468000,55179,1925,53567,109334,7,1330
7,PETR4,2022-06-15,30.0,30.02,28.84,29.11,72785700,58264,2234,63421,122444,91,1384
8,PETR4,2022-06-17,28.17,28.45,26.13,26.85,184606500,101982,4928,112723,216884,95,2654
9,PETR4,2022-06-20,26.02,28.25,25.91,27.57,92581800,56025,2584,55235,113119,73,652
10,PETR4,2022-06-21,27.78,28.16,26.69,27.17,85179500,54759,2836,63178,118708,73,1992
11,PETR4,2022-06-22,26.57,27.55,26.39,26.95,57874700,39785,2357,37118,77809,37,1414
12,PETR4,2022-06-23,26.96,27.38,26.12,26.31,69262300,65531,1629,50908,117153,65,850
13,PETR4,2022-06-24,26.75,27.09,26.18,26.33,53413400,33914,1836,43899,78431,7,1211
14,PETR4,2022-06-27,26.81,28.13,26.66,28.12,90417700,61255,2461,50005,112192,25,1504
15,PETR4,2022-06-28,28.53,28.83,28.02,28.34,51388000,37920,2363,35607,74477,17,1396
16,PETR4,2022-06-29,28.48,28.82,27.84,28.21,52048800,29747,2196,38533,68956,70,1450
17,PETR4,2022-06-30,27.66,28.06,27.4,27.9,49910100,39888,2020,40455,81233,40,1090
18,PETR4,2022-07-01,28.08,28.85,27.52,28.58,64948200,52182,2350,54494,107414,11,1601
19,PETR4,2022-07-04,28.56,29.28,28.54,29.1,37324200,44515,1376,47594,92651,5,829
20,PETR4,2022-07-05,28.86,28.95,27.55,28.04,78428500,64324,2006,94972,160039,14,1249
21,PETR4,2022-07-06,28.15,28.48,26.91,27.76,57617200,38001,1826,41959,80658,20,1108
22,PETR4,2022-07-07,28.07,28.92,28.0,28.5,52147300,39077,1589,39329,78997,13,985
23,PETR4,2022-07-08,28.51,28.97,28.37,28.73,43097800,25200,1778,37442,63202,22,1196
24,PETR4,2022-07-11,28.33,28.79,28.25,28.6,39577600,30902,2122,38507,70064,44,1423
25,PETR4,2022-07-12,28.33,28.43,27.97,28.3,46462000,39129,1168,31816,71515,21,577
26,PETR4,2022-07-13,28.11,28.48,27.98,28.16,35497200,27144,1830,29665,57439,11,1189
27,PETR4,2022-07-14,27.96,28.0,27.24,27.4,47151000,35554,1821,54370,90569,17,1159
28,PETR4,2022-07-15,27.77,28.05,27.49,27.98,38610800,32428,1603,20062,53074,16,1003
29,PETR4,2022-07-18,28.39,28.69,28.3,28.61,46782300,36659,1589,28857,66171,13,921
30,PETR4,2022-07-19,28.55,29.24,28.4,29.07,48562300,34224,1236,34551,69335,6,670
31,PETR4,2022-07-20,29.07,29.22,28.83,29.12,43520800,29141,1038,27363,57151,10,381
32,PETR4,2022-07-21,28.98,29.13,28.2,29.1,58843200,50077,1673,38962,89601,9,1102
33,PETR4,2022-07-22,29.04,29.47,28.85,29.32,55676200,30467,1605,31508,62562,18,1000
34,PETR4,2022-07-25,29.62,30.85,29.61,30.81,79106600,70010,2247,60867,131587,26,1511
35,PETR4,2022-07-26,31.2,31.62,30.59,30.94,78360100,47886,3214,49453,98321,13,2219
36,PETR4,2022-07-27,31.3,31.47,30.62,31.43,56097200,34034,1875,36776,71618,29,1038
