,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,TGMA3,2022-06-06,15.75,16.05,15.51,15.51,205900,374,36,745,1155,0,0
1,TGMA3,2022-06-07,15.47,15.59,15.15,15.49,124600,277,21,447,745,0,0
2,TGMA3,2022-06-08,15.47,15.54,15.17,15.43,103300,288,15,324,627,0,0
3,TGMA3,2022-06-09,15.33,15.42,14.76,14.76,184400,364,21,569,954,0,0
4,TGMA3,2022-06-10,14.85,14.95,14.11,14.48,379000,875,60,1088,2023,0,0
5,TGMA3,2022-06-13,14.27,15.3,14.17,14.8,548600,1212,53,983,2248,0,0
6,TGMA3,2022-06-14,14.8,14.89,14.23,14.64,278700,619,52,669,1340,0,0
7,TGMA3,2022-06-15,14.59,14.89,14.51,14.7,163800,435,41,487,962,1,0
8,TGMA3,2022-06-17,14.34,14.59,14.16,14.16,139400,372,52,387,811,0,0
9,TGMA3,2022-06-20,14.42,14.49,14.08,14.26,137600,327,23,372,722,0,0
10,TGMA3,2022-06-21,14.49,14.49,14.0,14.08,114100,277,21,400,698,0,0
11,TGMA3,2022-06-22,14.05,14.16,13.8,13.94,205700,377,32,512,921,0,0
12,TGMA3,2022-06-23,14.17,14.19,13.91,14.0,109900,377,25,313,715,0,0
13,TGMA3,2022-06-24,14.0,14.17,13.81,13.91,132800,291,24,404,719,0,0
14,TGMA3,2022-06-27,13.91,14.09,13.65,13.97,110700,393,11,362,766,0,0
15,TGMA3,2022-06-28,13.99,14.31,13.72,13.72,85100,243,19,283,545,0,0
16,TGMA3,2022-06-29,13.89,13.98,13.55,13.79,106800,285,25,382,692,0,0
17,TGMA3,2022-06-30,13.57,13.9,13.55,13.71,110200,229,32,348,609,0,0
18,TGMA3,2022-07-01,13.72,13.91,13.25,13.45,168300,414,21,512,947,0,0
19,TGMA3,2022-07-04,13.46,13.65,13.12,13.23,160500,364,22,347,732,1,0
20,TGMA3,2022-07-05,13.23,13.33,12.99,13.01,247700,858,56,521,1435,0,0
