,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
59,NINJ3,2022-09-01,2.76,2.92,2.7,2.85,331400,676,0,1130,1806,0,0
60,NINJ3,2022-09-02,2.85,2.95,2.78,2.85,359900,499,5,644,1148,0,0
61,NINJ3,2022-09-05,2.77,2.9,2.77,2.8,143500,430,0,560,990,0,0
62,NINJ3,2022-09-06,2.78,2.8,2.65,2.7,229600,424,0,433,857,0,0
63,NINJ3,2022-09-08,2.72,2.75,2.67,2.72,284200,364,0,413,777,0,0
64,NINJ3,2022-09-09,2.69,2.84,2.69,2.7,117500,306,2,332,640,0,0
65,NINJ3,2022-09-12,2.71,2.82,2.68,2.73,316200,465,1,602,1068,0,0
66,NINJ3,2022-09-13,2.65,2.72,2.65,2.72,109400,314,0,278,592,0,0
67,NINJ3,2022-09-15,2.68,2.7,2.6,2.63,124400,304,0,316,620,0,0
68,NINJ3,2022-09-16,2.6,2.64,2.56,2.62,112900,248,1,272,521,0,0
69,NINJ3,2022-09-19,2.62,2.75,2.61,2.75,109000,298,0,345,643,0,0
70,NINJ3,2022-09-20,2.75,2.78,2.64,2.7,138700,291,0,344,635,0,0
71,NINJ3,2022-09-21,2.74,2.75,2.64,2.66,128200,309,0,546,855,0,0
72,NINJ3,2022-09-22,2.67,2.75,2.62,2.65,160600,309,0,642,951,0,0
73,NINJ3,2022-09-23,2.61,2.66,2.57,2.59,109700,297,0,436,733,0,0
74,NINJ3,2022-09-27,2.61,2.63,2.55,2.55,167100,284,6,658,948,0,0
75,NINJ3,2022-09-28,2.57,2.64,2.57,2.61,101400,297,0,454,751,0,0
76,NINJ3,2022-09-29,2.57,2.62,2.51,2.51,195400,266,1,438,705,0,0
77,NINJ3,2022-09-30,2.51,2.59,2.5,2.56,292800,583,6,1105,1694,0,0
78,NINJ3,2022-10-03,2.6,3.09,2.59,3.06,1106600,782,29,815,1626,0,0
79,NINJ3,2022-10-04,3.02,3.26,2.99,3.2,305200,521,45,429,995,0,0
80,NINJ3,2022-10-05,3.17,3.24,3.11,3.21,246700,451,10,386,846,1,0
81,NINJ3,2022-10-06,3.21,3.41,3.12,3.34,261600,448,4,432,884,0,0
82,NINJ3,2022-10-07,3.34,3.41,3.24,3.24,148300,314,15,435,764,0,0
83,NINJ3,2022-10-10,3.35,3.55,3.17,3.28,284000,535,10,568,1113,0,0
84,NINJ3,2022-10-11,3.28,3.42,3.17,3.28,193900,390,1,423,814,0,0
85,NINJ3,2022-10-13,3.27,3.29,3.08,3.18,206200,377,0,421,798,0,0
86,NINJ3,2022-10-14,3.28,3.31,2.92,3.28,602600,538,16,553,1107,0,0
87,NINJ3,2022-10-17,3.28,3.28,3.14,3.16,205500,442,0,450,892,0,0
88,NINJ3,2022-10-18,3.21,3.21,3.04,3.05,209000,315,0,524,839,0,0
89,NINJ3,2022-10-19,3.14,3.14,3.01,3.01,207000,558,42,566,1166,0,0
