,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,RAPT3,2022-06-06,9.0,9.0,8.7,8.7,17600,29,0,82,111,0,0
1,RAPT3,2022-06-07,8.6,8.68,8.55,8.58,17400,28,0,58,86,0,0
2,RAPT3,2022-06-08,8.53,8.65,8.3,8.6,6800,18,0,28,46,0,0
3,RAPT3,2022-06-09,8.62,8.87,8.62,8.81,2600,13,0,5,18,0,0
4,RAPT3,2022-06-10,8.76,8.8,8.53,8.65,13500,31,0,29,60,0,0
5,RAPT3,2022-06-13,8.38,8.5,8.19,8.24,24800,43,0,53,96,0,0
6,RAPT3,2022-06-14,8.33,8.33,8.12,8.24,5500,27,2,18,47,0,0
7,RAPT3,2022-06-15,8.24,8.52,8.24,8.52,2800,11,1,7,18,1,0
8,RAPT3,2022-06-17,8.7,8.7,7.87,7.87,96500,123,2,79,204,0,0
9,RAPT3,2022-06-20,8.11,8.21,7.99,8.18,36200,267,0,18,285,0,0
10,RAPT3,2022-06-21,8.33,8.33,7.9,7.93,21500,27,0,45,72,0,0
11,RAPT3,2022-06-22,7.95,8.17,7.84,8.15,20300,46,0,34,80,0,0
12,RAPT3,2022-06-23,8.18,8.36,8.18,8.35,5400,25,0,15,40,0,0
13,RAPT3,2022-06-24,8.39,8.39,8.3,8.36,500,4,0,1,5,0,0
14,RAPT3,2022-06-27,8.2,8.72,8.2,8.31,16000,46,0,16,62,0,0
15,RAPT3,2022-06-28,8.5,8.5,8.24,8.29,8200,16,0,27,43,0,0
16,RAPT3,2022-06-29,8.29,8.52,8.24,8.48,9100,43,0,1,44,0,0
17,RAPT3,2022-06-30,8.25,8.3,7.93,7.93,10100,34,0,33,67,0,0
18,RAPT3,2022-07-01,8.13,8.13,7.93,8.01,9400,14,0,24,38,0,0
19,RAPT3,2022-07-04,8.08,8.11,8.07,8.08,17800,32,0,17,49,0,0
20,RAPT3,2022-07-05,8.06,8.06,7.86,7.96,4500,20,0,20,40,0,0
21,RAPT3,2022-07-06,7.96,8.07,7.88,8.07,9300,15,0,18,33,0,0
22,RAPT3,2022-07-07,8.09,8.69,8.05,8.69,12700,32,0,10,42,0,0
23,RAPT3,2022-07-08,8.79,8.8,8.64,8.66,2100,16,0,4,20,0,0
24,RAPT3,2022-07-11,8.7,8.87,8.36,8.86,15500,24,0,34,58,0,0
25,RAPT3,2022-07-12,8.8,8.8,8.59,8.61,8000,20,0,27,47,0,0
26,RAPT3,2022-07-13,8.54,8.86,8.54,8.86,8400,34,1,14,49,0,0
27,RAPT3,2022-07-14,8.62,8.62,8.41,8.41,5100,15,0,11,26,0,0
28,RAPT3,2022-07-15,8.43,8.6,8.3,8.43,16900,28,0,41,69,0,0
29,RAPT3,2022-07-18,8.45,8.45,8.29,8.32,39600,73,0,49,122,0,0
30,RAPT3,2022-07-19,8.33,8.54,8.33,8.54,8700,35,2,15,52,0,0
31,RAPT3,2022-07-20,8.46,8.89,8.46,8.85,21700,63,0,53,116,0,0
