,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ECOR3,2022-06-06,7.09,7.1,6.82,6.88,4327900,3449,73,5383,8904,1,0
1,ECOR3,2022-06-07,6.87,7.0,6.84,6.88,2704100,2825,84,8443,11352,0,0
2,ECOR3,2022-06-08,6.8,7.0,6.77,6.87,2947800,4040,70,3216,7325,1,0
3,ECOR3,2022-06-09,6.82,6.99,6.75,6.94,3230300,6544,85,4766,11393,2,0
4,ECOR3,2022-06-10,6.87,6.88,6.68,6.77,4262700,6415,115,7302,13832,0,0
5,ECOR3,2022-06-13,6.6,6.68,6.13,6.2,7582400,7166,188,6574,13927,1,0
6,ECOR3,2022-06-14,6.2,6.32,6.14,6.17,3651700,4571,77,4919,9566,1,0
7,ECOR3,2022-06-15,6.28,6.37,6.15,6.33,3598200,6618,126,4657,11395,6,0
8,ECOR3,2022-06-17,6.17,6.4,5.96,6.4,5762500,5616,165,6271,12052,0,0
9,ECOR3,2022-06-20,6.4,6.45,6.22,6.24,2955100,3164,54,4633,7851,0,0
10,ECOR3,2022-06-21,6.3,6.4,6.16,6.32,4614600,5607,97,6926,12630,0,0
11,ECOR3,2022-06-22,6.2,6.35,6.14,6.21,2583400,3444,101,3668,7213,0,0
12,ECOR3,2022-06-23,6.25,6.37,6.13,6.13,2477100,3952,97,3043,7091,1,0
13,ECOR3,2022-06-24,6.2,6.25,6.0,6.13,4767900,4924,101,6254,11279,0,0
14,ECOR3,2022-06-27,6.16,6.23,6.0,6.04,4279600,4438,89,6069,10596,0,0
15,ECOR3,2022-06-28,6.05,6.08,5.67,5.8,9394200,5331,102,9487,14917,3,0
16,ECOR3,2022-06-29,5.81,5.85,5.64,5.75,6967900,7538,4349,8340,16003,4224,0
17,ECOR3,2022-06-30,5.62,5.78,5.55,5.7,5841700,4501,159,7287,11946,1,0
18,ECOR3,2022-07-01,5.68,5.81,5.58,5.8,4754200,5222,109,7134,12465,0,0
19,ECOR3,2022-07-04,5.72,5.75,5.59,5.68,2733800,2981,89,4359,7428,1,0
20,ECOR3,2022-07-05,5.56,5.59,5.41,5.56,4032400,5023,1016,4754,9888,905,0
21,ECOR3,2022-07-06,5.52,5.71,5.42,5.6,7518200,6883,123,6179,13184,1,0
22,ECOR3,2022-07-07,5.67,5.9,5.66,5.73,4482000,4448,91,7006,11545,0,0
23,ECOR3,2022-07-08,5.7,5.79,5.59,5.65,3322500,3477,117,2990,6583,1,0
24,ECOR3,2022-07-11,5.56,5.6,5.34,5.38,4217100,4495,95,5937,10526,1,0
25,ECOR3,2022-07-12,5.36,5.47,5.29,5.38,4115700,4460,105,4604,9167,2,0
26,ECOR3,2022-07-13,5.3,5.37,5.2,5.2,3943300,3689,87,6048,9824,0,0
27,ECOR3,2022-07-14,5.14,5.21,5.09,5.19,4806400,4045,136,6688,10868,1,0
28,ECOR3,2022-07-15,5.23,5.28,5.08,5.22,3413500,2953,92,3751,6796,0,0
29,ECOR3,2022-07-18,5.31,5.52,5.28,5.35,3562200,4271,86,3344,7700,1,0
30,ECOR3,2022-07-19,5.4,5.48,5.26,5.3,2088300,3132,67,3230,6429,0,0
31,ECOR3,2022-07-20,5.25,5.42,5.24,5.39,3292400,4069,74,4662,8805,0,0
32,ECOR3,2022-07-21,5.36,5.4,5.29,5.38,1850400,2512,78,4038,6627,1,0
33,ECOR3,2022-07-22,5.41,5.47,5.33,5.43,2254900,3137,62,3408,6607,0,0
34,ECOR3,2022-07-25,5.43,5.46,5.31,5.42,3649700,2127,93,2998,5218,0,0
35,ECOR3,2022-07-26,5.39,5.39,5.16,5.17,3831300,2688,87,5623,8398,0,0
36,ECOR3,2022-07-27,5.23,5.46,5.2,5.42,5368900,4708,91,4044,8842,1,0
37,ECOR3,2022-07-28,5.43,5.6,5.39,5.55,4342000,4418,162,6349,10848,81,0
38,ECOR3,2022-07-29,5.56,5.72,5.47,5.72,4691000,5047,91,3475,8612,1,0
39,ECOR3,2022-08-01,5.7,5.8,5.53,5.55,6004900,5821,99,5125,11044,1,0
40,ECOR3,2022-08-02,5.55,5.67,5.45,5.48,4035000,4121,100,4359,8574,6,0
