,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
69,CTKA4,2022-10-28,10.2,10.2,10.2,10.2,100,1,0,0,1,0,0
70,CTKA4,2022-11-01,10.2,10.2,10.2,10.2,100,1,0,0,1,0,0
71,CTKA4,2022-11-04,10.2,10.91,10.2,10.88,400,3,0,0,3,0,0
72,CTKA4,2022-11-07,10.13,10.14,9.91,9.91,800,1,0,7,8,0,0
73,CTKA4,2022-11-09,9.76,9.76,9.76,9.76,500,0,0,1,1,0,0
74,CTKA4,2022-11-10,9.75,9.76,9.75,9.75,600,0,0,2,2,0,0
75,CTKA4,2022-11-14,9.43,9.77,9.41,9.41,2600,9,0,9,18,0,0
76,CTKA4,2022-11-17,9.6,9.6,9.6,9.6,100,1,0,0,1,0,0
77,CTKA4,2022-11-18,9.6,9.6,9.6,9.6,200,1,0,0,1,0,0
78,CTKA4,2022-11-21,9.14,9.14,8.5,8.51,1200,1,0,11,12,0,0
79,CTKA4,2022-11-22,8.0,8.98,8.0,8.98,1200,4,0,5,9,0,0
80,CTKA4,2022-11-24,8.99,8.99,8.98,8.99,200,2,0,0,2,0,0
81,CTKA4,2022-11-29,8.88,9.49,8.88,9.49,400,2,0,0,2,0,0
82,CTKA4,2022-11-30,8.78,8.99,8.2,8.99,3100,9,0,16,25,0,0
83,CTKA4,2022-12-01,9.2,9.2,8.41,8.41,1100,5,0,4,9,0,0
84,CTKA4,2022-12-02,8.11,8.7,8.11,8.7,900,3,0,4,7,0,0
85,CTKA4,2022-12-05,9.0,9.4,8.77,8.77,1000,3,0,4,7,0,0
86,CTKA4,2022-12-06,8.81,9.0,8.81,8.98,600,3,0,1,4,0,0
87,CTKA4,2022-12-07,8.7,8.7,8.7,8.7,100,0,1,0,1,0,0
88,CTKA4,2022-12-08,8.7,8.7,8.7,8.7,800,2,0,2,4,0,0
89,CTKA4,2022-12-09,9.29,9.29,9.29,9.29,100,1,0,0,1,0,0
90,CTKA4,2022-12-12,9.0,9.29,9.0,9.29,2500,2,0,5,7,0,0
91,CTKA4,2022-12-13,9.99,9.99,9.0,9.0,500,0,0,5,5,0,0
92,CTKA4,2022-12-14,9.0,9.61,9.0,9.61,900,2,0,2,4,0,0
93,CTKA4,2022-12-16,9.1,9.1,9.0,9.0,400,0,1,1,2,0,0
94,CTKA4,2022-12-19,9.0,9.01,9.0,9.0,300,1,0,2,3,0,0
95,CTKA4,2022-12-20,9.5,10.48,9.5,10.0,300,2,0,1,3,0,0
96,CTKA4,2023-01-04,10.0,10.0,10.0,10.0,100,0,0,1,1,0,0
97,CTKA4,2023-01-09,9.41,9.41,9.1,9.1,400,2,0,1,3,0,0
98,CTKA4,2023-01-10,9.1,9.1,9.1,9.1,200,2,0,0,2,0,0
99,CTKA4,2023-01-12,9.1,9.1,8.49,8.5,600,2,0,2,4,0,0
100,CTKA4,2023-01-13,9.4,10.0,9.4,10.0,500,2,0,3,5,0,0
101,CTKA4,2023-01-17,9.0,9.12,9.0,9.12,300,2,0,1,3,0,0
102,CTKA4,2023-01-18,8.8,9.0,8.2,9.0,4100,14,0,18,32,0,0
103,CTKA4,2023-01-20,9.0,9.45,9.0,9.45,200,2,0,0,2,0,0
104,CTKA4,2023-01-23,10.0,10.0,10.0,10.0,100,1,0,0,1,0,0
105,CTKA4,2023-01-24,9.11,9.11,9.01,9.01,700,2,2,1,5,0,0
106,CTKA4,2023-01-25,8.64,8.64,8.62,8.62,500,2,0,2,4,0,0
107,CTKA4,2023-01-26,8.21,9.47,8.21,9.47,300,1,0,2,3,0,0
108,CTKA4,2023-01-31,8.76,8.76,8.61,8.61,200,1,0,1,2,0,0
109,CTKA4,2023-02-03,8.5,8.5,8.5,8.5,100,1,0,0,1,0,0
110,CTKA4,2023-02-06,8.5,8.5,8.5,8.5,100,0,1,0,1,0,0
111,CTKA4,2023-02-09,9.0,9.0,9.0,9.0,100,1,0,0,1,0,0
