,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
100,SLCE3,2022-11-04,47.5,49.26,47.18,47.7,1087300,3071,148,2685,5903,1,0
101,SLCE3,2022-11-07,46.3,46.3,44.65,44.89,3356000,6421,245,7272,13935,3,0
102,SLCE3,2022-11-08,44.25,45.38,43.77,44.7,1620200,3644,159,3968,7768,3,0
103,SLCE3,2022-11-09,43.6,45.2,43.54,44.25,1870700,4270,141,4537,8947,1,0
104,SLCE3,2022-11-10,43.5,44.17,42.9,43.66,2682600,8110,111,7259,15480,0,0
105,SLCE3,2022-11-14,44.93,45.32,43.9,44.45,1427400,3568,93,3290,6950,1,0
106,SLCE3,2022-11-17,42.93,44.08,42.52,43.5,1850800,4568,140,4754,9453,9,0
107,SLCE3,2022-11-18,43.37,44.15,42.83,43.16,1931000,5898,100,7153,13151,0,0
108,SLCE3,2022-11-21,43.45,44.39,42.95,43.64,1266400,4460,127,3736,8322,1,0
109,SLCE3,2022-11-22,43.73,44.38,43.04,43.4,920200,2967,120,3254,6341,0,0
110,SLCE3,2022-11-23,43.27,43.86,42.98,43.77,1112300,2892,96,2924,5912,0,0
111,SLCE3,2022-11-24,43.81,45.48,43.8,45.24,841500,2955,92,1847,4894,0,0
112,SLCE3,2022-11-25,45.16,45.88,44.55,44.75,686500,2176,92,2376,4644,0,0
113,SLCE3,2022-11-28,44.75,45.2,43.87,44.38,755700,2484,91,2574,5149,0,0
114,SLCE3,2022-11-29,44.55,45.23,44.28,44.77,890300,3208,74,2748,6030,0,0
115,SLCE3,2022-11-30,44.85,45.76,44.02,44.88,1278500,2949,109,3030,6087,1,0
116,SLCE3,2022-12-01,44.72,45.31,43.84,44.19,921400,2892,105,3788,6785,0,0
117,SLCE3,2022-12-02,44.27,45.16,43.86,44.5,830900,2749,113,2551,5413,0,0
118,SLCE3,2022-12-05,44.27,44.53,43.22,43.42,1037200,3565,129,3320,7014,0,0
119,SLCE3,2022-12-06,43.53,44.61,43.37,43.83,881600,2775,70,3054,5898,1,0
120,SLCE3,2022-12-07,43.83,44.58,43.16,44.14,819300,2434,88,2926,5448,0,0
121,SLCE3,2022-12-08,43.97,44.65,42.59,42.98,1078700,3248,84,3514,6846,0,0
122,SLCE3,2022-12-09,43.23,44.46,42.76,44.2,963600,2621,116,2917,5653,1,0
123,SLCE3,2022-12-12,44.19,44.19,43.15,43.54,1024300,3508,105,4100,7713,0,0
124,SLCE3,2022-12-13,43.76,44.2,42.19,42.21,984000,3406,110,3170,6686,0,0
125,SLCE3,2022-12-14,42.01,45.28,41.94,44.88,2499300,7004,136,7151,14284,7,0
126,SLCE3,2022-12-15,44.64,45.28,44.2,45.26,1119200,2889,169,2609,5667,0,0
127,SLCE3,2022-12-16,45.5,46.12,44.96,45.9,1174700,2930,161,3744,6835,0,0
128,SLCE3,2022-12-19,46.16,46.5,44.2,44.52,1609800,4741,117,4591,9449,0,0
129,SLCE3,2022-12-20,44.52,45.79,44.36,45.48,1342200,4464,129,3436,8029,0,0
130,SLCE3,2022-12-21,45.61,46.21,44.58,45.62,693900,2207,112,2292,4611,0,0
131,SLCE3,2022-12-22,45.63,46.7,45.62,46.07,942400,3299,119,2217,5635,0,0
132,SLCE3,2022-12-23,46.28,46.32,44.76,45.43,1024100,3236,146,2966,6348,0,0
133,SLCE3,2022-12-26,44.88,46.56,44.88,46.15,692000,1963,79,1466,3508,0,0
134,SLCE3,2022-12-27,45.84,46.04,45.16,45.89,701700,1669,91,2546,4306,0,0
