,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
64,LIGT3,2022-09-09,5.83,5.95,5.7,5.77,3698700,2447,61,3677,6185,0,0
65,LIGT3,2022-09-12,5.84,5.97,5.77,5.81,3841600,2510,43,2883,5436,0,0
66,LIGT3,2022-09-13,5.75,5.77,5.58,5.71,4534700,2558,56,3973,6587,0,0
67,LIGT3,2022-09-14,5.73,5.79,5.64,5.74,3796300,2282,48,2661,4991,0,0
68,LIGT3,2022-09-15,5.74,5.81,5.59,5.6,2827500,1596,77,3000,4673,0,0
69,LIGT3,2022-09-16,5.54,5.55,5.42,5.5,3558100,1857,82,3679,5618,0,0
70,LIGT3,2022-09-19,5.45,5.76,5.44,5.72,2413100,2644,62,2031,4737,0,0
71,LIGT3,2022-09-20,5.69,5.78,5.63,5.68,3025900,3094,52,3972,7118,0,0
72,LIGT3,2022-09-21,5.68,5.76,5.52,5.62,3636800,2636,55,3359,6050,0,0
73,LIGT3,2022-09-22,5.7,5.97,5.58,5.94,4502700,3529,59,2849,6435,2,0
74,LIGT3,2022-09-23,5.86,6.04,5.83,5.98,3721300,3268,66,2244,5578,0,0
75,LIGT3,2022-09-27,5.95,5.98,5.45,5.49,5829300,2847,79,3877,6803,0,0
76,LIGT3,2022-09-28,5.47,5.71,5.37,5.42,4964200,2819,60,4371,7250,0,0
77,LIGT3,2022-09-29,5.38,5.45,5.33,5.4,3061300,1759,57,2348,4164,0,0
78,LIGT3,2022-09-30,5.37,5.47,5.33,5.4,5902500,2313,87,3870,6268,2,0
79,LIGT3,2022-10-03,5.53,6.08,5.52,5.96,7559100,7663,69,4738,12470,0,0
80,LIGT3,2022-10-04,6.06,6.16,5.85,5.92,2845500,4000,59,3397,7456,0,0
81,LIGT3,2022-10-05,5.92,6.02,5.8,6.0,2665800,3117,70,2688,5875,0,0
82,LIGT3,2022-10-06,5.99,6.05,5.84,5.87,2849300,3520,75,2812,6406,1,0
83,LIGT3,2022-10-07,5.86,5.99,5.85,5.89,3005100,3690,58,3419,7167,0,0
84,LIGT3,2022-10-10,5.96,5.97,5.72,5.83,4042100,3287,84,3064,6435,0,0
85,LIGT3,2022-10-11,5.8,5.83,5.54,5.62,4062400,2900,67,3097,6064,0,0
86,LIGT3,2022-10-13,5.57,5.57,5.4,5.5,3959900,3797,68,3017,6882,0,0
87,LIGT3,2022-10-14,5.53,5.53,5.29,5.31,3932900,2624,70,2982,5675,1,0
88,LIGT3,2022-10-17,5.33,5.51,5.26,5.42,2949800,2759,74,2982,5815,0,0
89,LIGT3,2022-10-18,5.46,5.5,5.26,5.35,4236800,2504,88,4616,7208,0,0
90,LIGT3,2022-10-19,5.33,5.34,5.12,5.15,9273200,4714,124,6284,11122,0,0
91,LIGT3,2022-10-20,5.18,5.19,5.02,5.07,6840200,4358,143,5598,10099,0,0
92,LIGT3,2022-10-21,5.06,5.29,5.0,5.29,8467700,3684,156,3100,6939,1,0
93,LIGT3,2022-10-24,5.2,5.66,5.17,5.48,5172400,3282,84,3404,6770,0,0
94,LIGT3,2022-10-25,5.48,5.59,5.34,5.39,4513500,2557,63,3383,6003,0,0
95,LIGT3,2022-10-26,5.33,5.37,5.11,5.13,3974900,2306,79,3053,5438,0,0
96,LIGT3,2022-10-27,5.13,5.47,5.08,5.32,4545600,2872,80,4362,7314,0,0
97,LIGT3,2022-10-28,5.3,5.59,5.29,5.5,3696800,2830,62,1997,4887,2,0
98,LIGT3,2022-10-31,5.39,5.68,5.28,5.63,4535400,4020,79,3202,7301,0,0
99,LIGT3,2022-11-01,5.73,5.91,5.68,5.8,3453100,2942,68,2669,5679,0,0
100,LIGT3,2022-11-03,5.75,5.96,5.64,5.9,3187500,4902,59,1992,6953,0,0
101,LIGT3,2022-11-04,5.95,6.0,5.82,5.83,1962600,2216,47,2458,4721,0,0
102,LIGT3,2022-11-07,5.81,5.93,5.6,5.65,3043500,1591,46,3166,4803,0,0
103,LIGT3,2022-11-08,5.63,5.95,5.5,5.92,4538900,2363,58,3307,5728,0,0
104,LIGT3,2022-11-09,5.89,5.91,5.63,5.69,4254200,2120,59,3924,6102,1,0
105,LIGT3,2022-11-10,5.6,5.6,5.17,5.25,8361900,4622,58,7891,12571,0,0
106,LIGT3,2022-11-14,5.7,6.54,5.64,6.09,10335700,9299,76,6589,15964,0,0
107,LIGT3,2022-11-17,5.39,5.54,5.23,5.52,5800100,3810,75,3061,6946,0,0
108,LIGT3,2022-11-18,5.6,5.79,5.34,5.34,4376000,2876,67,3047,5990,0,0
109,LIGT3,2022-11-21,5.42,5.56,5.3,5.51,2998800,3045,60,2866,5971,0,0
110,LIGT3,2022-11-22,5.54,5.65,5.44,5.55,2979800,2374,62,2877,5313,0,0
111,LIGT3,2022-11-23,5.53,5.58,5.35,5.51,2835500,2403,58,3048,5509,0,0
112,LIGT3,2022-11-24,5.54,5.91,5.52,5.87,3876800,2796,37,1518,4348,3,0
113,LIGT3,2022-11-25,5.89,5.94,5.65,5.7,2302700,1838,46,1991,3875,0,0
114,LIGT3,2022-11-28,5.72,5.78,5.6,5.74,2793800,1969,59,2048,4076,0,0
115,LIGT3,2022-11-29,5.76,5.85,5.67,5.72,2463300,2380,60,2291,4731,0,0
116,LIGT3,2022-11-30,5.72,5.73,5.53,5.72,3002000,1607,59,1578,3244,0,0
117,LIGT3,2022-12-01,5.73,5.81,5.58,5.64,2355500,2081,58,2499,4633,5,0
