,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ALPA4,2022-06-06,20.91,20.95,19.87,20.13,4830900,7351,132,7748,15229,2,0
1,ALPA4,2022-06-07,20.06,20.43,19.95,20.24,2394200,5964,126,5901,11991,0,0
2,ALPA4,2022-06-08,19.96,20.69,19.62,20.4,3117100,7828,93,7456,15376,1,0
3,ALPA4,2022-06-09,20.15,20.75,19.74,19.88,3181800,7546,102,6272,13920,0,0
4,ALPA4,2022-06-10,19.68,19.78,19.07,19.24,3345900,7924,95,9019,17038,0,0
5,ALPA4,2022-06-13,18.65,18.8,18.27,18.48,4238400,9129,161,6179,15468,1,0
6,ALPA4,2022-06-14,18.45,18.63,17.95,18.56,3101600,8303,108,6652,15063,0,0
7,ALPA4,2022-06-15,18.8,19.48,18.42,19.22,5329500,9960,200,10572,20677,55,0
8,ALPA4,2022-06-17,18.61,20.38,18.03,19.85,8060700,13680,204,10982,24859,7,0
9,ALPA4,2022-06-20,20.01,20.11,19.22,19.51,2784400,7048,120,6067,13233,2,0
10,ALPA4,2022-06-21,19.55,19.99,19.1,19.99,2620600,6397,249,6887,13533,0,0
11,ALPA4,2022-06-22,19.45,20.13,19.34,19.6,2660500,6066,158,5899,12123,0,0
12,ALPA4,2022-06-23,19.83,20.46,19.69,20.14,2671400,6671,142,7048,13859,2,0
13,ALPA4,2022-06-24,20.36,20.62,19.57,19.97,2699900,7309,116,6073,13497,1,0
14,ALPA4,2022-06-27,19.91,20.27,19.77,20.16,1785200,5370,130,3814,9314,0,0
15,ALPA4,2022-06-28,19.96,20.13,19.46,19.69,1649600,4446,89,5435,9970,0,0
16,ALPA4,2022-06-29,19.66,19.69,18.62,19.61,3918800,9215,181,8221,17572,45,0
17,ALPA4,2022-06-30,19.1,19.76,18.75,19.11,4552800,7368,591,9989,17549,399,0
18,ALPA4,2022-07-01,19.03,19.6,18.64,19.45,3773500,12142,130,6312,18584,0,0
19,ALPA4,2022-07-04,19.27,19.94,19.16,19.6,1102800,3156,89,3903,7147,1,0
20,ALPA4,2022-07-05,19.37,20.16,19.22,20.05,2044100,6039,82,4880,11001,0,0
21,ALPA4,2022-07-06,20.05,20.72,19.73,20.3,2281100,6390,85,7361,13836,0,0
22,ALPA4,2022-07-07,20.64,20.93,20.25,20.65,1794100,4789,98,5266,10153,0,0
23,ALPA4,2022-07-08,20.72,21.06,20.18,20.55,1431100,4210,115,4753,9066,12,0
24,ALPA4,2022-07-11,20.26,20.47,19.59,19.7,1833400,5636,134,6014,11784,0,0
25,ALPA4,2022-07-12,19.59,20.16,19.13,19.2,2991700,8118,132,6474,14721,3,0
26,ALPA4,2022-07-13,19.04,19.37,18.66,18.98,5393200,9426,133,8130,17685,4,0
27,ALPA4,2022-07-14,18.83,19.03,18.2,18.41,4830700,11084,123,9428,20633,2,0
28,ALPA4,2022-07-15,18.5,18.59,17.82,17.82,1820100,5187,89,4947,10223,0,0
29,ALPA4,2022-07-18,18.18,18.76,17.71,18.03,6339700,9676,102,7942,17712,8,0
30,ALPA4,2022-07-19,18.2,19.63,18.19,19.53,4787500,9915,140,8832,18884,3,0
31,ALPA4,2022-07-20,19.35,21.66,19.31,20.83,7690200,13261,179,12663,26097,6,0
32,ALPA4,2022-07-21,20.89,21.08,20.06,20.8,3388500,8677,105,6075,14856,1,0
33,ALPA4,2022-07-22,20.71,20.94,20.39,20.65,2231400,6216,76,5400,11689,3,0
34,ALPA4,2022-07-25,20.83,20.92,20.34,20.66,2066100,5443,109,4218,9768,2,0
35,ALPA4,2022-07-26,20.66,21.0,19.87,20.67,3083800,7173,84,7324,14579,2,0
36,ALPA4,2022-07-27,20.76,21.81,20.64,21.74,6378200,10975,104,9438,20510,7,0
37,ALPA4,2022-07-28,21.63,22.33,21.08,22.28,9060200,10404,256,8518,19068,110,0
38,ALPA4,2022-07-29,22.36,22.49,21.73,21.95,2125500,5337,413,5273,10777,246,0
39,ALPA4,2022-08-01,21.98,22.16,21.03,21.11,3306100,9638,163,7829,17630,0,0
40,ALPA4,2022-08-02,21.11,21.33,20.51,20.84,2547300,8430,141,7452,16023,0,0
41,ALPA4,2022-08-03,20.82,21.35,20.75,21.34,2735800,8212,104,6916,15230,2,0
42,ALPA4,2022-08-08,19.57,19.64,18.9,19.33,10090000,18869,125,17554,36544,4,0
43,ALPA4,2022-08-09,19.54,19.63,18.32,18.64,5659000,12332,214,13268,25726,88,0
44,ALPA4,2022-08-10,18.91,20.14,18.66,19.73,6396800,12151,161,12540,24846,6,0
45,ALPA4,2022-08-12,19.51,19.89,19.19,19.59,3272000,7942,128,8281,16349,2,0
46,ALPA4,2022-08-15,19.44,20.81,19.31,20.41,4578700,9831,103,11070,21003,1,0
47,ALPA4,2022-08-16,20.59,20.69,19.71,20.04,3639700,9879,77,7366,17319,3,0
48,ALPA4,2022-08-17,19.99,20.3,19.6,19.79,4916400,10790,131,7360,18277,4,0
49,ALPA4,2022-08-18,20.03,20.18,19.49,19.73,2599500,6114,105,5142,11359,2,0
50,ALPA4,2022-08-19,19.64,19.67,19.05,19.2,3345700,9176,81,6578,15833,2,0
51,ALPA4,2022-08-22,19.19,19.19,18.68,18.8,2605200,6891,93,4868,11851,1,0
52,ALPA4,2022-08-23,18.81,18.96,18.41,18.83,3671300,7935,102,6780,14817,0,0
53,ALPA4,2022-08-24,18.73,19.18,18.65,18.95,3350500,10463,131,7299,17891,2,0
54,ALPA4,2022-08-25,19.19,21.19,19.03,20.88,5220700,11472,240,9273,20858,127,0
55,ALPA4,2022-08-26,20.92,23.32,20.73,22.26,13262000,17601,212,15886,33695,4,0
56,ALPA4,2022-08-29,22.3,22.79,21.8,21.82,4225300,12568,155,8343,21066,0,0
57,ALPA4,2022-08-30,21.92,22.26,21.27,21.53,3508100,9609,98,6667,16371,3,0
58,ALPA4,2022-08-31,21.85,22.41,20.6,20.8,4863900,10341,291,6318,16950,0,0
59,ALPA4,2022-09-01,20.64,21.18,20.64,20.69,3801700,10056,178,8991,19224,1,0
60,ALPA4,2022-09-02,20.87,21.16,20.37,20.75,3119000,9741,163,8788,18692,0,0
61,ALPA4,2022-09-05,21.15,21.89,20.58,20.65,4294900,5658,153,7491,13283,19,0
62,ALPA4,2022-09-06,20.7,20.78,19.8,20.51,4031600,9516,92,7498,17103,3,0
63,ALPA4,2022-09-08,20.61,21.28,20.44,20.57,2759900,10707,95,6984,17785,1,0
64,ALPA4,2022-09-09,20.85,22.17,20.85,21.88,2762000,8114,102,6033,14249,0,0
65,ALPA4,2022-09-12,22.2,23.42,22.1,22.92,4471400,8608,129,8472,17205,4,0
66,ALPA4,2022-09-13,22.47,22.59,21.53,21.79,2868200,8987,101,6454,15541,1,0
67,ALPA4,2022-09-14,21.8,22.63,21.67,22.1,2864400,9491,150,5652,15292,1,0
68,ALPA4,2022-09-15,22.2,23.06,22.0,22.05,2775800,7024,128,7566,14717,1,0
69,ALPA4,2022-09-16,21.98,22.0,20.93,21.04,6235000,10934,190,9953,21076,1,0
70,ALPA4,2022-09-19,20.92,21.7,20.75,21.53,2211400,6181,127,5431,11739,0,0
71,ALPA4,2022-09-20,21.48,22.02,21.2,21.48,3413300,8145,152,7952,16248,1,0
72,ALPA4,2022-09-21,21.56,22.57,21.42,22.24,3695400,9777,106,8477,18360,0,0
73,ALPA4,2022-09-22,22.55,22.92,21.89,22.8,2777400,10745,82,6873,17700,0,0
74,ALPA4,2022-09-23,22.28,22.55,21.96,22.39,1947300,5445,124,3964,9533,0,0
75,ALPA4,2022-09-26,22.18,22.54,21.93,21.96,2215500,4883,97,3973,8953,0,0
76,ALPA4,2022-09-27,22.25,22.46,20.99,21.22,2694700,8017,153,5411,13580,1,0
77,ALPA4,2022-09-28,21.05,21.94,20.87,20.93,3744400,7603,127,6565,14289,6,0
78,ALPA4,2022-09-29,20.67,20.82,19.61,20.37,5571200,8679,146,7889,16707,7,0
79,ALPA4,2022-09-30,20.28,21.57,20.03,21.22,3019400,7496,202,7072,14770,0,0
80,ALPA4,2022-10-03,22.22,22.88,21.89,22.76,3377300,6752,119,7176,14045,2,0
81,ALPA4,2022-10-04,23.01,23.66,22.8,23.16,4174900,9226,121,9301,18648,0,0
82,ALPA4,2022-10-05,23.32,23.47,22.5,23.3,2172200,6429,130,4912,11471,0,0
83,ALPA4,2022-10-06,23.3,23.89,23.22,23.58,3507000,9729,130,8735,18588,6,0
84,ALPA4,2022-10-07,23.45,23.5,22.38,22.67,3901600,7645,123,7396,15164,0,0
85,ALPA4,2022-10-10,22.64,22.97,22.26,22.68,2163700,5468,116,3956,9540,0,0
86,ALPA4,2022-10-11,22.79,23.01,21.95,21.97,1478400,4017,84,3708,7809,0,0
87,ALPA4,2022-10-13,21.76,21.91,21.12,21.54,2496100,5651,154,6186,11986,5,0
88,ALPA4,2022-10-14,21.7,21.81,20.4,20.4,2135600,4594,164,4577,9335,0,0
89,ALPA4,2022-10-17,20.63,21.26,20.4,20.7,1866100,4498,95,4034,8627,0,0
