,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CRIV3,2022-06-08,4.58,4.58,4.22,4.44,16800,11,0,65,76,0,0
1,CRIV3,2022-06-10,4.43,4.49,4.43,4.49,700,3,0,0,3,0,0
2,CRIV3,2022-06-13,4.14,4.15,4.0,4.04,7800,4,0,21,25,0,0
3,CRIV3,2022-06-15,3.99,4.0,3.99,4.0,800,2,1,0,3,0,0
4,CRIV3,2022-06-17,4.0,4.0,3.85,3.85,5200,5,0,2,7,0,0
5,CRIV3,2022-06-20,3.7,3.7,3.47,3.47,9700,14,0,26,40,0,0
6,CRIV3,2022-06-21,3.64,3.65,3.64,3.65,1100,5,0,3,8,0,0
7,CRIV3,2022-06-22,3.41,3.54,3.1,3.48,4000,4,0,19,23,0,0
8,CRIV3,2022-06-23,3.49,3.51,3.49,3.51,500,2,0,0,2,0,0
9,CRIV3,2022-06-24,3.41,3.48,3.3,3.48,3400,1,1,14,16,0,0
10,CRIV3,2022-06-30,3.15,3.28,3.09,3.24,21400,18,0,13,31,0,0
11,CRIV3,2022-07-01,3.28,3.29,3.03,3.29,8500,3,0,17,20,0,0
12,CRIV3,2022-07-04,3.1,3.14,2.98,2.98,13300,14,0,33,47,0,0
13,CRIV3,2022-07-05,3.0,3.12,3.0,3.1,1400,8,0,1,9,0,0
14,CRIV3,2022-07-06,3.17,3.17,3.17,3.17,100,1,0,0,1,0,0
15,CRIV3,2022-07-07,3.3,3.5,3.27,3.27,9200,7,0,2,9,0,0
16,CRIV3,2022-07-08,3.1,3.16,2.95,3.05,44800,17,0,58,75,0,0
17,CRIV3,2022-07-11,3.0,3.01,2.94,2.94,2800,6,0,13,19,0,0
18,CRIV3,2022-07-12,2.99,3.05,2.72,2.99,24500,10,0,25,35,0,0
19,CRIV3,2022-07-13,2.95,3.01,2.95,3.01,300,0,1,2,3,0,0
20,CRIV3,2022-07-14,2.9,2.99,2.9,2.99,700,1,0,3,4,0,0
21,CRIV3,2022-07-15,2.99,2.99,2.99,2.99,100,1,0,0,1,0,0
22,CRIV3,2022-07-18,2.93,2.93,2.81,2.92,800,5,1,2,8,0,0
23,CRIV3,2022-07-19,2.85,3.04,2.85,3.04,2100,8,0,1,9,0,0
24,CRIV3,2022-07-20,3.0,3.04,2.95,3.0,600,5,0,1,6,0,0
25,CRIV3,2022-07-21,3.07,3.19,3.07,3.07,500,1,0,4,5,0,0
26,CRIV3,2022-07-22,2.98,3.09,2.98,3.09,600,2,0,2,4,0,0
27,CRIV3,2022-07-25,3.05,3.11,3.02,3.11,1800,5,0,2,7,0,0
28,CRIV3,2022-07-26,3.26,3.26,3.26,3.26,100,1,0,0,1,0,0
29,CRIV3,2022-07-28,2.94,3.05,2.94,3.05,1600,3,0,10,13,0,0
30,CRIV3,2022-07-29,3.06,3.14,3.03,3.14,400,2,0,1,3,0,0
31,CRIV3,2022-08-01,3.0,3.0,3.0,3.0,100,1,0,0,1,0,0
32,CRIV3,2022-08-03,2.96,3.04,2.96,3.0,15500,19,0,3,22,0,0
33,CRIV3,2022-08-08,3.1,3.18,3.09,3.09,1700,3,0,5,8,0,0
34,CRIV3,2022-08-09,3.14,3.14,3.14,3.14,1100,1,0,3,4,0,0
35,CRIV3,2022-08-10,3.13,3.15,3.09,3.09,400,4,0,0,4,0,0
36,CRIV3,2022-08-12,3.13,3.15,3.06,3.12,5500,18,0,7,25,0,0
37,CRIV3,2022-08-15,3.23,3.23,3.1,3.15,14900,36,0,13,49,0,0
38,CRIV3,2022-08-16,3.11,3.12,3.04,3.12,5400,11,0,10,21,0,0
39,CRIV3,2022-08-18,3.02,3.09,3.02,3.09,3900,5,1,5,11,0,0
40,CRIV3,2022-08-19,3.0,3.07,3.0,3.07,900,5,0,1,6,0,0
41,CRIV3,2022-08-22,2.98,3.11,2.95,3.11,6100,9,0,10,19,0,0
42,CRIV3,2022-08-23,3.0,3.05,3.0,3.05,700,0,2,5,7,0,0
43,CRIV3,2022-08-24,2.97,3.09,2.97,3.06,9900,5,3,12,20,0,0
44,CRIV3,2022-08-25,3.11,3.11,3.08,3.09,800,2,0,1,3,0,0
45,CRIV3,2022-08-29,3.09,3.1,3.06,3.06,3800,3,1,5,9,0,0
46,CRIV3,2022-08-30,3.1,3.1,3.01,3.09,1200,0,1,4,5,0,0
47,CRIV3,2022-08-31,3.09,3.15,3.02,3.15,2600,4,0,6,10,0,0
48,CRIV3,2022-09-01,3.15,3.15,3.0,3.06,3900,10,1,28,39,0,0
49,CRIV3,2022-09-02,2.91,3.12,2.91,3.12,4600,5,0,18,23,0,0
50,CRIV3,2022-09-05,3.05,3.29,3.0,3.05,15900,17,1,21,39,0,0
51,CRIV3,2022-09-06,3.07,3.24,3.02,3.16,16800,9,0,21,30,0,0
52,CRIV3,2022-09-08,3.29,3.29,3.09,3.19,8900,12,0,8,20,0,0
53,CRIV3,2022-09-09,3.14,3.24,3.14,3.24,300,2,0,1,3,0,0
54,CRIV3,2022-09-12,3.53,5.4,3.53,4.36,114000,283,0,182,465,0,0
55,CRIV3,2022-09-13,4.37,4.45,3.9,4.0,40000,39,0,114,153,0,0
56,CRIV3,2022-09-14,4.0,4.05,3.83,4.0,15700,22,0,40,62,0,0
57,CRIV3,2022-09-15,4.02,4.2,3.98,4.1,21100,45,0,31,76,0,0
58,CRIV3,2022-09-16,4.14,4.79,4.14,4.5,30200,53,1,53,107,0,0
59,CRIV3,2022-09-19,4.6,4.88,4.5,4.54,34000,90,0,123,213,0,0
60,CRIV3,2022-09-20,4.55,4.84,4.55,4.73,10200,29,0,20,49,0,0
