,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BRAP3,2022-06-06,26.58,26.79,26.39,26.76,129700,241,16,193,450,0,0
1,BRAP3,2022-06-07,26.58,26.97,26.43,26.96,77400,250,20,209,478,1,0
2,BRAP3,2022-06-08,26.9,26.9,26.1,26.1,81100,267,16,203,486,0,0
3,BRAP3,2022-06-09,26.2,26.29,25.16,25.26,102100,261,16,236,513,0,0
4,BRAP3,2022-06-10,25.02,25.46,24.7,25.31,59300,215,15,164,394,0,0
5,BRAP3,2022-06-13,25.0,25.0,24.05,24.64,94600,279,23,296,598,0,0
6,BRAP3,2022-06-14,24.66,24.68,24.04,24.24,109000,405,0,214,619,0,0
7,BRAP3,2022-06-15,24.5,24.87,24.16,24.39,39900,98,14,141,253,0,0
8,BRAP3,2022-06-17,23.69,23.7,22.96,23.5,157500,188,40,322,549,1,0
9,BRAP3,2022-06-20,23.4,23.4,22.48,23.19,90900,161,19,255,435,0,0
10,BRAP3,2022-06-21,23.44,23.75,23.2,23.59,85500,154,0,235,389,0,0
11,BRAP3,2022-06-22,23.14,23.21,22.56,22.96,62300,120,17,154,291,0,0
12,BRAP3,2022-06-23,23.32,23.46,22.05,22.2,74500,280,11,322,613,0,0
13,BRAP3,2022-06-24,22.54,22.89,22.21,22.89,47800,122,13,143,278,0,0
14,BRAP3,2022-06-27,22.94,23.64,22.94,23.64,44700,135,15,122,272,0,0
15,BRAP3,2022-06-28,23.82,24.24,23.41,23.79,73400,233,13,245,491,0,0
16,BRAP3,2022-06-29,23.82,23.9,23.34,23.45,80900,166,22,170,358,0,0
17,BRAP3,2022-06-30,23.11,23.2,22.72,22.86,70500,156,20,217,393,0,0
18,BRAP3,2022-07-01,22.76,22.79,22.17,22.25,91500,276,20,346,642,0,0
19,BRAP3,2022-07-04,22.08,22.4,22.0,22.39,37000,126,0,93,219,0,0
20,BRAP3,2022-07-05,22.05,22.16,21.64,22.09,89400,220,5,224,449,0,0
21,BRAP3,2022-07-06,22.17,22.53,21.89,22.37,99300,309,7,326,642,0,0
22,BRAP3,2022-07-07,22.63,23.13,22.63,22.98,31000,108,5,101,214,0,0
23,BRAP3,2022-07-08,22.98,23.02,22.51,22.8,48300,138,1,169,308,0,0
24,BRAP3,2022-07-11,22.23,22.24,21.7,21.82,87600,174,5,262,441,0,0
25,BRAP3,2022-07-12,21.72,21.72,21.36,21.61,53600,202,14,122,338,0,0
26,BRAP3,2022-07-13,21.62,21.62,21.2,21.28,131100,328,0,487,815,0,0
27,BRAP3,2022-07-14,21.19,21.19,20.04,20.04,176100,467,14,424,905,0,0
28,BRAP3,2022-07-15,20.0,20.26,19.86,19.96,73500,268,22,176,466,0,0
29,BRAP3,2022-07-18,20.38,20.56,20.16,20.56,84800,247,18,200,465,0,0
30,BRAP3,2022-07-19,20.4,20.6,20.31,20.6,88800,227,0,281,508,0,0
31,BRAP3,2022-07-20,20.49,20.49,19.8,20.49,135300,319,9,420,748,0,0
32,BRAP3,2022-07-21,20.22,20.42,20.0,20.4,28900,80,0,108,188,0,0
