,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,GOAU4,2022-06-06,12.87,12.94,12.66,12.75,4522200,5603,134,5320,11057,0,0
1,GOAU4,2022-06-07,12.69,12.89,12.66,12.76,4808800,4435,121,6502,11057,1,0
2,GOAU4,2022-06-08,12.53,12.7,12.24,12.4,9141500,12035,161,7654,19850,0,0
3,GOAU4,2022-06-09,12.26,12.26,11.78,11.88,16909800,16303,180,12790,29273,0,0
4,GOAU4,2022-06-10,11.75,11.89,11.44,11.77,9889000,11043,162,10796,21994,7,0
5,GOAU4,2022-06-13,11.51,11.54,10.89,11.15,14415700,14396,213,8375,22984,0,0
6,GOAU4,2022-06-14,11.22,11.25,10.8,10.88,12292300,10634,164,8111,18907,2,0
7,GOAU4,2022-06-15,10.96,11.2,10.75,10.86,10416400,9119,287,8229,17503,132,0
8,GOAU4,2022-06-17,10.5,10.55,9.76,9.89,21947500,11125,509,11683,23161,156,0
9,GOAU4,2022-06-20,9.8,9.9,9.52,9.86,11876200,7854,112,7465,15431,0,0
10,GOAU4,2022-06-21,9.96,10.12,9.84,9.98,9467100,7484,183,10064,17731,0,0
11,GOAU4,2022-06-22,9.77,9.8,9.48,9.67,12115200,9263,304,9938,19436,69,0
12,GOAU4,2022-06-23,9.79,9.91,9.23,9.35,22456600,11304,218,9541,21060,3,0
13,GOAU4,2022-06-24,9.51,9.86,9.44,9.75,11126700,15359,172,9714,25245,0,0
14,GOAU4,2022-06-27,9.92,10.03,9.76,9.88,6364600,7088,148,3519,10755,0,0
15,GOAU4,2022-06-28,10.13,10.16,9.84,9.89,7452000,4537,211,6500,11248,0,0
16,GOAU4,2022-06-29,10.0,10.02,9.78,9.84,5961900,5681,109,5648,11438,0,0
17,GOAU4,2022-06-30,9.57,9.71,9.45,9.52,13906700,14547,263,12894,27702,2,0
18,GOAU4,2022-07-01,9.38,9.58,9.23,9.5,11167300,7155,210,14123,21485,3,0
19,GOAU4,2022-07-04,9.4,9.6,9.25,9.48,6351900,4614,139,6042,10794,1,0
20,GOAU4,2022-07-05,9.29,9.41,9.12,9.3,11044500,4280,196,8334,12809,1,0
21,GOAU4,2022-07-06,9.24,9.53,9.17,9.46,10732000,8038,168,9737,17943,0,0
22,GOAU4,2022-07-07,9.66,10.01,9.66,9.94,11545200,7312,172,9165,16649,0,0
23,GOAU4,2022-07-08,9.92,10.08,9.8,9.87,7796300,6390,98,6926,13413,1,0
24,GOAU4,2022-07-11,9.67,9.76,9.6,9.7,5169600,3760,183,6266,10208,1,0
25,GOAU4,2022-07-12,9.53,9.81,9.41,9.73,8987100,5823,167,6881,12870,1,0
26,GOAU4,2022-07-13,9.61,9.85,9.56,9.69,7297400,5995,129,7490,13612,2,0
27,GOAU4,2022-07-14,9.5,9.5,9.23,9.31,5262700,4775,111,4289,9174,1,0
28,GOAU4,2022-07-15,9.38,9.86,9.24,9.8,7947600,5850,131,6003,11982,2,0
29,GOAU4,2022-07-18,9.92,9.98,9.69,9.72,12005200,6102,112,7245,13456,3,0
30,GOAU4,2022-07-19,9.76,9.97,9.71,9.94,3436400,2616,137,4590,7343,0,0
31,GOAU4,2022-07-20,9.9,10.0,9.7,9.94,7684000,3206,167,4087,7458,2,0
32,GOAU4,2022-07-21,9.95,9.97,9.76,9.9,8079300,3271,135,4392,7793,5,0
33,GOAU4,2022-07-22,10.01,10.35,9.9,9.97,5028600,3200,113,5436,8749,0,0
34,GOAU4,2022-07-25,10.22,10.22,9.97,9.98,9820200,7442,189,11151,18782,0,0
35,GOAU4,2022-07-26,10.06,10.09,9.88,10.0,5358500,10100,159,5818,16077,0,0
36,GOAU4,2022-07-27,10.09,10.15,9.82,10.0,4538500,3303,123,3119,6545,0,0
37,GOAU4,2022-07-28,10.08,10.24,10.02,10.1,5403700,7277,181,5679,13099,38,0
38,GOAU4,2022-07-29,10.08,10.3,9.98,10.21,5648300,5173,155,3326,8654,0,0
39,GOAU4,2022-08-01,10.24,10.25,9.83,9.9,6849400,7732,112,7686,15530,0,0
40,GOAU4,2022-08-02,9.91,10.25,9.77,10.24,4824800,7549,172,5083,12804,0,0
41,GOAU4,2022-08-03,10.2,10.23,9.69,9.81,13678900,11769,143,14820,26731,1,0
42,GOAU4,2022-08-08,10.4,10.5,10.24,10.41,3823700,4776,112,3846,8734,0,0
43,GOAU4,2022-08-09,10.46,10.59,10.31,10.59,17585300,5969,110,6150,12222,7,0
44,GOAU4,2022-08-10,10.61,10.67,10.51,10.6,4470500,9153,163,5036,14349,3,0
45,GOAU4,2022-08-12,10.78,10.96,10.78,10.93,4468700,5562,156,3297,9015,0,0
46,GOAU4,2022-08-15,10.8,10.82,10.61,10.8,6359500,6877,208,11149,18234,0,0
47,GOAU4,2022-08-16,10.5,10.65,10.06,10.24,8316600,6104,112,10167,16382,1,0
48,GOAU4,2022-08-17,10.11,10.35,10.04,10.29,5899000,6496,156,5120,11771,1,0
49,GOAU4,2022-08-18,10.32,10.38,10.09,10.17,4421400,3868,173,4525,8565,1,0
50,GOAU4,2022-08-19,10.13,10.13,9.85,9.89,7563400,6552,174,6043,12769,0,0
51,GOAU4,2022-08-22,9.87,9.88,9.66,9.78,5090800,4389,205,4722,9316,0,0
52,GOAU4,2022-08-23,9.82,10.28,9.78,10.27,5985900,5033,138,5616,10787,0,0
53,GOAU4,2022-08-24,10.24,10.29,10.09,10.16,3195600,2775,96,3475,6346,0,0
54,GOAU4,2022-08-25,10.27,10.36,10.18,10.35,3251400,2845,90,2919,5854,0,0
55,GOAU4,2022-08-26,10.38,10.48,10.05,10.11,4407000,2696,116,4813,7625,0,0
56,GOAU4,2022-08-29,10.02,10.2,9.95,10.1,4028300,5340,142,4678,10160,0,0
57,GOAU4,2022-08-30,10.04,10.15,9.93,9.97,5794700,5136,157,5856,11148,1,0
58,GOAU4,2022-08-31,10.01,10.12,9.92,9.95,5479300,6253,170,5565,11988,0,0
59,GOAU4,2022-09-01,9.96,9.99,9.68,9.94,8616400,9409,164,7743,17315,1,0
60,GOAU4,2022-09-02,10.0,10.34,9.95,10.16,13625100,8940,281,5229,14450,0,0
61,GOAU4,2022-09-05,10.4,10.61,10.27,10.37,7176400,6760,178,7488,14425,1,0
62,GOAU4,2022-09-06,10.32,10.41,10.1,10.2,9040300,4394,120,8178,12692,0,0
63,GOAU4,2022-09-08,10.29,10.3,10.03,10.09,12311100,5922,120,7405,13445,2,0
64,GOAU4,2022-09-09,10.23,10.48,10.23,10.39,11380900,8540,106,4495,13140,1,0
65,GOAU4,2022-09-12,10.54,10.72,10.4,10.43,6701900,6433,154,4702,11289,0,0
66,GOAU4,2022-09-13,10.35,10.51,10.11,10.19,11119200,6405,160,10538,17102,1,0
67,GOAU4,2022-09-14,10.11,10.18,9.79,9.89,19310200,5677,181,25865,31722,1,0
68,GOAU4,2022-09-15,9.94,10.0,9.86,9.89,6795500,4830,108,7166,12104,0,0
69,GOAU4,2022-09-16,9.83,10.02,9.81,9.85,9542300,4788,220,8105,13113,0,0
70,GOAU4,2022-09-19,9.8,10.48,9.78,10.48,11933300,5804,122,6183,12107,2,0
71,GOAU4,2022-09-20,10.41,10.46,10.27,10.39,7393600,7012,150,6320,13481,1,0
72,GOAU4,2022-09-21,10.45,10.59,10.39,10.45,5779600,5082,97,4855,10034,0,0
73,GOAU4,2022-09-22,10.57,10.78,10.54,10.61,7068300,8512,82,6008,14602,0,0
74,GOAU4,2022-09-23,10.46,10.51,10.31,10.45,6689900,4694,100,6328,11122,0,0
75,GOAU4,2022-09-26,10.37,10.46,10.01,10.07,10989300,7106,116,14782,22002,2,0
76,GOAU4,2022-09-27,10.21,10.41,10.1,10.26,10769000,4603,111,6949,11661,2,0
77,GOAU4,2022-09-28,10.22,10.29,10.13,10.19,6115900,4881,107,5890,10878,0,0
78,GOAU4,2022-09-29,10.15,10.27,9.99,10.19,5654500,3998,147,5520,9665,0,0
79,GOAU4,2022-09-30,10.2,10.68,10.09,10.62,12854000,7529,108,11364,18999,2,0
80,GOAU4,2022-10-03,10.8,10.95,10.59,10.76,12911900,14986,229,9103,24318,0,0
81,GOAU4,2022-10-04,10.93,11.09,10.87,10.95,8847000,8648,101,8258,17007,0,0
82,GOAU4,2022-10-05,11.05,11.09,10.83,11.0,8864500,5757,197,6790,12741,3,0
83,GOAU4,2022-10-06,11.03,11.14,10.93,11.0,16201500,7931,104,4916,12934,17,0
84,GOAU4,2022-10-07,11.03,11.22,10.96,11.03,11161500,6297,87,6740,13123,1,0
85,GOAU4,2022-10-10,11.15,11.27,11.03,11.21,10054400,6613,126,6996,13735,0,0
86,GOAU4,2022-10-11,11.18,11.37,11.05,11.22,10313200,7416,122,6980,14518,0,0
87,GOAU4,2022-10-13,11.11,11.3,11.05,11.22,12053500,7070,164,12612,19843,3,0
88,GOAU4,2022-10-14,11.25,11.32,10.95,10.97,8589700,5088,150,7609,12844,3,0
89,GOAU4,2022-10-17,11.05,11.3,10.94,11.21,5835400,3567,104,5390,9061,0,0
90,GOAU4,2022-10-18,11.29,11.42,11.16,11.42,10794300,6996,89,4685,11768,2,0
91,GOAU4,2022-10-19,11.41,11.46,11.17,11.18,14724200,13070,252,20130,33432,20,0
92,GOAU4,2022-10-20,11.28,11.59,11.18,11.5,9268500,9010,115,7489,16614,0,0
93,GOAU4,2022-10-21,11.53,11.78,11.43,11.67,13942600,9724,172,6319,16214,1,0
94,GOAU4,2022-10-24,11.5,11.71,11.48,11.56,6426500,5240,114,8540,13894,0,0
95,GOAU4,2022-10-25,11.52,11.68,11.43,11.46,4457900,3840,159,6100,10099,0,0
96,GOAU4,2022-10-26,11.47,11.61,11.34,11.45,9503800,5879,167,13070,19114,2,0
97,GOAU4,2022-10-27,11.51,11.6,11.16,11.43,6539300,6870,125,6302,13297,0,0
98,GOAU4,2022-10-28,11.39,11.46,10.83,11.16,9516100,7275,137,7585,14996,1,0
99,GOAU4,2022-10-31,10.98,11.43,10.85,11.2,9940500,10861,119,8802,19781,1,0
100,GOAU4,2022-11-01,11.39,11.52,11.21,11.22,14787300,10792,151,8242,19185,0,0
101,GOAU4,2022-11-03,11.21,11.25,11.02,11.23,6392600,8729,168,5277,14174,0,0
102,GOAU4,2022-11-04,11.54,11.9,11.53,11.63,13884600,16493,141,11572,28205,1,0
103,GOAU4,2022-11-07,11.64,11.76,11.4,11.53,6085600,4330,135,6251,10716,0,0
104,GOAU4,2022-11-08,11.49,11.98,11.39,11.9,12306600,8122,155,8976,17253,0,0
105,GOAU4,2022-11-09,11.95,12.4,11.95,12.22,23717600,15805,201,20218,36221,3,0
106,GOAU4,2022-11-10,12.08,12.38,11.92,12.19,10173000,9603,179,17781,27563,0,0
107,GOAU4,2022-11-14,13.29,13.5,13.01,13.27,7408900,12479,141,8348,20967,1,0
108,GOAU4,2022-11-17,12.88,12.98,12.6,12.98,10342600,11587,205,13070,24861,1,0
109,GOAU4,2022-11-18,13.13,13.15,12.62,12.73,8217100,8534,232,9391,18157,0,0
110,GOAU4,2022-11-21,12.92,12.98,12.67,12.97,8923800,11385,194,11148,22727,0,0
111,GOAU4,2022-11-22,12.45,12.92,12.36,12.86,11968600,5515,230,10159,15900,4,0
112,GOAU4,2022-11-23,12.75,12.98,12.69,12.94,8585200,6168,177,9241,15585,1,0
113,GOAU4,2022-11-24,13.0,13.16,12.87,13.03,5673200,8389,134,6976,15499,0,0
114,GOAU4,2022-11-25,13.03,13.35,12.9,13.02,6523200,6226,85,6656,12967,0,0
115,GOAU4,2022-11-28,13.05,13.17,12.73,13.03,6233700,2537,110,4450,7097,0,0
