,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BRKM6,2022-06-06,26.0,26.02,26.0,26.02,700,0,2,4,6,0,0
1,BRKM6,2022-06-07,26.04,26.04,26.04,26.04,100,0,0,1,1,0,0
2,BRKM6,2022-06-20,26.04,26.04,25.0,25.0,200,1,1,0,2,0,0
3,BRKM6,2022-06-21,25.0,25.0,25.0,25.0,400,0,1,0,1,0,0
4,BRKM6,2022-06-27,25.0,25.0,25.0,25.0,100,1,0,0,1,0,0
5,BRKM6,2022-07-12,23.0,23.0,23.0,23.0,800,0,1,4,5,0,0
6,BRKM6,2022-07-14,23.9,23.9,23.9,23.9,100,1,0,0,1,0,0
7,BRKM6,2022-08-01,21.01,21.01,21.01,21.01,300,0,0,3,3,0,0
8,BRKM6,2022-08-03,22.01,22.01,22.01,22.01,100,1,0,0,1,0,0
9,BRKM6,2022-08-12,22.56,22.56,22.56,22.56,100,1,0,0,1,0,0
10,BRKM6,2022-08-18,22.56,22.56,21.0,21.0,200,0,0,2,2,0,0
11,BRKM6,2022-08-22,21.01,21.01,21.01,21.01,100,1,0,0,1,0,0
12,BRKM6,2022-08-23,21.0,21.0,20.0,20.0,200,0,0,2,2,0,0
13,BRKM6,2022-08-24,20.0,20.0,20.0,20.0,400,0,0,4,4,0,0
14,BRKM6,2022-09-01,21.01,21.01,21.01,21.01,100,1,0,0,1,0,0
15,BRKM6,2022-09-08,20.51,20.51,20.51,20.51,100,0,0,1,1,0,0
16,BRKM6,2022-09-12,21.0,22.56,21.0,21.05,1200,4,0,5,9,0,0
17,BRKM6,2022-09-14,20.0,20.51,20.0,20.51,600,4,0,1,5,0,0
18,BRKM6,2022-09-15,19.05,19.05,19.05,19.05,100,0,0,1,1,0,0
19,BRKM6,2022-09-16,19.01,19.01,19.01,19.01,100,0,0,1,1,0,0
20,BRKM6,2022-09-21,18.21,18.21,18.21,18.21,100,0,0,1,1,0,0
21,BRKM6,2022-09-29,18.17,18.17,18.02,18.02,200,1,0,1,2,0,0
22,BRKM6,2022-10-04,20.72,20.72,20.72,20.72,400,1,1,0,2,0,0
23,BRKM6,2022-10-11,24.46,26.0,24.46,26.0,500,3,0,2,5,0,0
24,BRKM6,2022-10-13,30.0,30.59,30.0,30.59,300,1,0,2,3,0,0
25,BRKM6,2022-10-14,30.0,30.0,29.5,29.5,1800,0,3,5,8,0,0
26,BRKM6,2022-10-17,29.5,29.5,29.5,29.5,100,1,0,0,1,0,0
27,BRKM6,2022-10-20,29.5,29.5,29.3,29.5,700,3,0,2,5,0,0
28,BRKM6,2022-10-21,29.5,29.5,27.97,27.97,200,2,0,0,2,0,0
29,BRKM6,2022-10-24,27.97,32.16,27.55,27.55,3100,8,7,3,18,0,0
30,BRKM6,2022-10-25,25.5,25.5,25.05,25.08,400,1,0,3,4,0,0
31,BRKM6,2022-10-26,25.08,25.08,25.08,25.08,100,0,0,1,1,0,0
32,BRKM6,2022-11-07,25.08,25.08,22.5,22.5,300,1,0,2,3,0,0
33,BRKM6,2022-11-08,25.48,25.52,25.48,25.52,200,1,0,1,2,0,0
34,BRKM6,2022-11-09,24.99,26.5,24.99,25.59,600,3,0,3,6,0,0
35,BRKM6,2022-11-14,30.3,30.66,27.38,27.38,800,7,0,0,7,0,0
36,BRKM6,2022-11-17,29.5,29.5,29.5,29.5,100,0,0,1,1,0,0
37,BRKM6,2022-12-05,29.39,29.69,29.39,29.69,1300,4,0,7,11,0,0
38,BRKM6,2022-12-23,25.24,25.5,25.24,25.5,300,2,0,1,3,0,0
39,BRKM6,2023-01-11,21.72,21.89,21.72,21.89,3000,10,0,4,14,0,0
40,BRKM6,2023-01-12,22.5,24.98,22.5,24.98,500,3,0,2,5,0,0
41,BRKM6,2023-01-13,21.08,23.0,21.08,23.0,300,3,0,0,3,0,0
42,BRKM6,2023-01-16,22.5,22.5,21.1,21.11,600,0,0,3,3,0,0
43,BRKM6,2023-01-18,21.09,21.09,21.09,21.09,100,1,0,0,1,0,0
44,BRKM6,2023-01-19,21.09,21.09,21.09,21.09,100,1,0,0,1,0,0
45,BRKM6,2023-01-20,21.09,21.09,21.09,21.09,100,0,0,1,1,0,0
46,BRKM6,2023-01-25,22.0,22.0,22.0,22.0,100,0,0,1,1,0,0
47,BRKM6,2023-01-26,22.0,22.0,22.0,22.0,100,1,0,0,1,0,0
48,BRKM6,2023-01-31,21.75,21.75,21.75,21.75,100,1,0,0,1,0,0
49,BRKM6,2023-02-01,21.7,21.7,21.7,21.7,100,1,0,0,1,0,0
50,BRKM6,2023-02-03,21.7,21.7,21.7,21.7,100,0,0,1,1,0,0
51,BRKM6,2023-02-07,20.0,22.8,20.0,20.01,1200,6,0,3,9,0,0
52,BRKM6,2023-02-08,20.0,20.0,20.0,20.0,100,0,0,1,1,0,0
53,BRKM6,2023-02-13,20.0,20.0,20.0,20.0,100,0,0,1,1,0,0
54,BRKM6,2023-02-14,21.25,21.25,21.25,21.25,200,1,0,1,2,0,0
55,BRKM6,2023-02-15,22.75,22.75,22.0,22.75,1200,2,0,1,3,0,0
56,BRKM6,2023-02-16,18.5,18.5,18.5,18.5,100,0,1,0,1,0,0
57,BRKM6,2023-02-23,20.99,20.99,18.34,18.34,400,4,0,0,4,0,0
58,BRKM6,2023-02-24,18.34,18.34,18.34,18.34,100,0,0,1,1,0,0
59,BRKM6,2023-02-27,18.32,18.32,18.32,18.32,100,1,0,0,1,0,0
60,BRKM6,2023-03-03,18.99,18.99,18.99,18.99,100,0,0,1,1,0,0
61,BRKM6,2023-03-07,19.0,19.0,19.0,19.0,100,0,0,1,1,0,0
62,BRKM6,2023-03-23,18.0,18.0,18.0,18.0,100,1,0,0,1,0,0
63,BRKM6,2023-03-27,18.5,18.5,18.5,18.5,100,1,0,0,1,0,0
64,BRKM6,2023-03-28,16.5,16.5,16.5,16.5,200,0,2,0,2,0,0
65,BRKM6,2023-04-19,17.0,17.0,17.0,17.0,100,0,1,0,1,0,0
66,BRKM6,2023-04-20,17.0,17.0,17.0,17.0,100,1,0,0,1,0,0
67,BRKM6,2023-04-21,17.0,17.0,17.0,17.0,100,1,0,0,1,0,0
