,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CEDO3,2022-06-06,6.99,7.0,6.99,7.0,500,2,0,0,2,0,0
1,CEDO3,2022-06-17,6.72,6.99,6.72,6.99,2300,2,1,4,7,0,0
2,CEDO3,2022-06-21,6.72,6.72,6.71,6.71,24100,4,0,13,17,0,0
3,CEDO3,2022-06-23,6.71,6.71,6.71,6.71,9200,0,1,0,1,0,0
4,CEDO3,2022-06-24,6.72,6.72,6.72,6.72,300,0,0,2,2,0,0
5,CEDO3,2022-06-27,6.9,7.08,6.9,7.05,400,4,0,0,4,0,0
6,CEDO3,2022-06-28,7.0,7.0,7.0,7.0,100,0,0,1,1,0,0
7,CEDO3,2022-06-29,6.72,6.72,6.72,6.72,300,0,1,0,1,0,0
8,CEDO3,2022-07-08,6.72,6.72,6.72,6.72,2100,2,0,4,6,0,0
9,CEDO3,2022-07-14,6.73,6.73,6.73,6.73,100,0,0,1,1,0,0
10,CEDO3,2022-07-15,6.72,6.72,6.72,6.72,1000,0,0,6,6,0,0
11,CEDO3,2022-07-25,6.72,6.72,6.72,6.72,10600,1,0,5,6,0,0
12,CEDO3,2022-07-26,6.72,6.72,6.72,6.72,500,0,0,5,5,0,0
13,CEDO3,2022-07-27,6.72,6.72,6.72,6.72,5800,1,0,1,2,0,0
14,CEDO3,2022-07-28,6.71,6.71,6.32,6.32,700,5,0,1,6,0,0
15,CEDO3,2022-07-29,6.4,6.4,6.4,6.4,200,1,1,0,2,0,0
16,CEDO3,2022-08-09,6.17,6.17,6.15,6.15,300,0,0,2,2,0,0
17,CEDO3,2022-08-16,6.16,6.16,6.15,6.15,40900,0,1,16,17,0,0
18,CEDO3,2022-08-17,6.16,6.2,6.16,6.16,1800,0,4,1,5,0,0
19,CEDO3,2022-08-23,6.18,6.18,6.18,6.18,400,1,0,0,1,0,0
20,CEDO3,2022-08-24,6.15,6.2,6.15,6.15,5500,0,0,6,6,0,0
21,CEDO3,2022-08-31,6.15,6.15,6.15,6.15,6600,0,1,0,1,0,0
22,CEDO3,2022-09-02,6.09,6.1,6.09,6.09,300,0,0,2,2,0,0
