,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CGAS3,2022-06-06,122.99,122.99,122.99,122.99,100,1,0,0,1,0,0
1,CGAS3,2022-06-07,121.0,121.0,120.0,120.0,200,1,0,1,2,0,0
2,CGAS3,2022-06-13,120.0,120.0,120.0,120.0,100,1,0,0,1,0,0
3,CGAS3,2022-06-14,118.24,118.24,118.24,118.24,100,0,0,1,1,0,0
4,CGAS3,2022-06-15,115.0,115.0,115.0,115.0,100,1,0,0,1,0,0
5,CGAS3,2022-06-17,105.51,105.51,105.51,105.51,100,0,0,1,1,0,0
6,CGAS3,2022-06-27,119.19,119.24,119.19,119.24,200,1,0,1,2,0,0
7,CGAS3,2022-06-29,119.24,119.24,119.24,119.24,100,0,0,1,1,0,0
8,CGAS3,2022-07-04,119.25,119.25,119.25,119.25,100,0,0,1,1,0,0
9,CGAS3,2022-07-12,120.51,120.51,120.51,120.51,100,1,0,0,1,0,0
10,CGAS3,2022-08-10,113.62,113.62,113.62,113.62,100,1,0,0,1,0,0
11,CGAS3,2022-08-12,124.99,124.99,124.99,124.99,100,0,1,0,1,0,0
12,CGAS3,2022-09-02,126.0,126.0,126.0,126.0,1000,4,0,3,7,0,0
13,CGAS3,2022-09-05,130.0,130.0,130.0,130.0,400,4,0,0,4,0,0
14,CGAS3,2022-09-06,130.0,130.0,130.0,130.0,100,1,0,0,1,0,0
15,CGAS3,2022-09-12,130.0,130.0,130.0,130.0,200,2,0,0,2,0,0
16,CGAS3,2022-09-16,140.0,140.0,140.0,140.0,200,0,0,1,1,0,0
17,CGAS3,2022-09-20,130.0,130.01,130.0,130.0,200,0,0,2,2,0,0
18,CGAS3,2022-09-23,130.0,130.0,130.0,130.0,200,2,0,0,2,0,0
19,CGAS3,2022-10-07,128.0,128.0,125.0,125.0,200,1,1,0,2,0,0
20,CGAS3,2022-10-17,125.01,125.01,125.01,125.01,100,0,0,1,1,0,0
21,CGAS3,2022-10-18,125.0,125.0,125.0,125.0,100,0,0,1,1,0,0
22,CGAS3,2022-10-21,125.02,125.02,125.02,125.02,100,0,0,1,1,0,0
23,CGAS3,2022-10-27,125.02,125.02,125.02,125.02,100,0,0,1,1,0,0
24,CGAS3,2022-10-31,145.0,159.0,145.0,158.0,2200,2,2,15,19,0,0
25,CGAS3,2022-11-01,158.0,158.0,151.99,156.99,2300,10,0,7,17,0,0
26,CGAS3,2022-11-03,156.95,162.0,151.29,155.0,3000,19,0,8,27,0,0
27,CGAS3,2022-11-04,143.69,143.69,131.41,135.0,700,3,0,4,7,0,0
28,CGAS3,2022-11-08,125.01,134.98,125.01,134.98,300,1,0,2,3,0,0
29,CGAS3,2022-11-14,133.99,133.99,123.01,123.01,200,1,0,1,2,0,0
30,CGAS3,2022-11-17,123.0,123.0,123.0,123.0,100,0,0,1,1,0,0
31,CGAS3,2022-11-21,120.0,122.0,120.0,120.0,200,0,0,2,2,0,0
32,CGAS3,2022-11-24,132.0,132.0,132.0,132.0,200,0,0,2,2,0,0
33,CGAS3,2022-11-29,123.11,123.11,123.11,123.11,100,0,0,1,1,0,0
34,CGAS3,2022-12-01,125.99,125.99,125.99,125.99,200,2,0,0,2,0,0
35,CGAS3,2022-12-05,125.99,125.99,125.99,125.99,100,0,0,1,1,0,0
36,CGAS3,2022-12-07,125.99,125.99,125.99,125.99,100,1,0,0,1,0,0
37,CGAS3,2022-12-09,125.99,125.99,125.99,125.99,100,0,0,1,1,0,0
38,CGAS3,2022-12-12,121.03,121.03,121.02,121.02,200,0,0,2,2,0,0
39,CGAS3,2022-12-16,121.02,121.02,120.0,120.0,200,1,0,1,2,0,0
40,CGAS3,2022-12-22,121.01,121.01,121.01,121.01,100,0,0,1,1,0,0
41,CGAS3,2022-12-26,121.01,121.01,121.01,121.01,100,0,0,1,1,0,0
42,CGAS3,2022-12-27,130.0,130.0,130.0,130.0,200,0,0,2,2,0,0
43,CGAS3,2023-01-02,128.08,128.08,128.08,128.08,100,0,0,1,1,0,0
44,CGAS3,2023-01-03,124.88,130.0,124.88,130.0,200,1,0,1,2,0,0
45,CGAS3,2023-01-06,124.9,124.9,124.9,124.9,200,0,0,1,1,0,0
