,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,RNEW4,2022-06-06,1.42,1.54,1.41,1.49,367200,350,0,393,743,0,0
1,RNEW4,2022-06-07,1.49,1.55,1.44,1.47,220200,256,0,312,568,0,0
2,RNEW4,2022-06-08,1.5,1.6,1.45,1.5,382000,277,0,333,610,0,0
3,RNEW4,2022-06-09,1.48,1.55,1.46,1.46,195300,252,0,292,544,0,0
4,RNEW4,2022-06-10,1.45,1.48,1.43,1.47,156800,88,0,68,156,0,0
5,RNEW4,2022-06-13,1.41,1.54,1.37,1.42,131900,177,2,146,325,0,0
6,RNEW4,2022-06-14,1.44,1.45,1.4,1.42,90400,39,0,52,91,0,0
7,RNEW4,2022-06-15,1.43,1.48,1.4,1.45,77200,63,2,67,132,0,0
8,RNEW4,2022-06-17,1.42,1.55,1.4,1.52,222300,205,4,100,309,0,0
9,RNEW4,2022-06-20,1.49,1.6,1.46,1.53,118000,142,0,112,254,0,0
10,RNEW4,2022-06-21,1.58,1.87,1.58,1.74,1230900,874,3,850,1727,0,0
11,RNEW4,2022-06-22,1.72,1.83,1.56,1.56,599000,462,0,483,945,0,0
12,RNEW4,2022-06-23,1.58,1.74,1.54,1.66,443600,527,0,282,809,0,0
13,RNEW4,2022-06-24,1.76,1.78,1.68,1.7,252300,646,0,231,877,0,0
14,RNEW4,2022-06-27,1.75,1.77,1.65,1.75,167500,610,0,118,728,0,0
15,RNEW4,2022-06-28,1.76,1.8,1.69,1.7,117200,159,0,101,260,0,0
16,RNEW4,2022-06-29,1.73,1.76,1.64,1.68,185900,46,0,82,128,0,0
17,RNEW4,2022-06-30,1.66,1.7,1.6,1.65,104100,131,0,56,187,0,0
18,RNEW4,2022-07-01,1.71,1.72,1.65,1.69,58700,91,2,37,130,0,0
19,RNEW4,2022-07-04,1.68,1.8,1.65,1.68,92000,93,0,126,219,0,0
20,RNEW4,2022-07-05,1.7,1.73,1.69,1.7,51200,69,0,68,137,0,0
21,RNEW4,2022-07-06,1.63,1.69,1.63,1.68,183700,151,0,116,267,0,0
22,RNEW4,2022-07-07,1.68,1.89,1.68,1.87,201900,192,31,151,374,0,0
23,RNEW4,2022-07-08,1.87,1.94,1.81,1.83,584800,207,0,233,440,0,0
24,RNEW4,2022-07-11,1.86,1.94,1.8,1.88,95600,170,5,156,331,0,0
25,RNEW4,2022-07-12,1.89,1.96,1.83,1.93,152800,165,2,178,345,0,0
26,RNEW4,2022-07-13,1.93,1.97,1.87,1.96,105500,159,0,172,331,0,0
27,RNEW4,2022-07-14,1.95,2.26,1.93,2.15,440400,466,0,340,806,0,0
28,RNEW4,2022-07-15,2.13,2.33,2.11,2.19,407000,297,0,688,985,0,0
29,RNEW4,2022-07-18,2.21,2.23,2.09,2.11,121700,114,1,118,233,0,0
30,RNEW4,2022-07-19,2.12,2.24,2.12,2.2,91500,64,1,81,146,0,0
31,RNEW4,2022-07-20,2.21,2.28,2.15,2.2,71600,58,0,73,131,0,0
32,RNEW4,2022-07-21,2.2,2.46,2.14,2.4,381500,391,0,308,699,0,0
33,RNEW4,2022-07-22,2.44,2.47,2.3,2.35,139100,127,0,93,220,0,0
34,RNEW4,2022-07-25,2.4,2.42,2.31,2.34,111500,93,1,83,176,1,0
35,RNEW4,2022-07-26,2.31,2.44,2.31,2.34,276800,312,1,196,509,0,0
36,RNEW4,2022-07-27,2.42,2.68,2.39,2.63,512200,450,0,388,838,0,0
37,RNEW4,2022-07-28,2.69,2.78,2.63,2.72,279900,224,7,221,452,0,0
38,RNEW4,2022-07-29,2.74,2.78,2.5,2.67,180300,139,1,176,316,0,0
39,RNEW4,2022-08-01,2.73,2.74,2.61,2.69,90600,105,1,126,232,0,0
40,RNEW4,2022-08-02,2.65,2.75,2.65,2.73,111100,97,0,136,233,0,0
41,RNEW4,2022-08-03,2.69,2.88,2.66,2.88,195400,178,0,106,284,0,0
42,RNEW4,2022-08-08,2.94,3.0,2.84,2.87,103900,90,0,105,195,0,0
43,RNEW4,2022-08-09,2.86,2.88,2.76,2.84,58200,83,0,63,146,0,0
44,RNEW4,2022-08-10,2.82,2.93,2.82,2.92,47200,99,0,61,160,0,0
45,RNEW4,2022-08-12,2.83,2.85,2.57,2.65,112800,102,0,123,225,0,0
46,RNEW4,2022-08-15,2.69,2.8,2.65,2.8,162800,126,0,53,179,0,0
47,RNEW4,2022-08-16,2.87,2.96,2.77,2.8,196800,145,0,136,281,0,0
48,RNEW4,2022-08-17,2.78,2.92,2.78,2.85,74100,101,0,71,172,0,0
49,RNEW4,2022-08-18,2.85,2.87,2.73,2.78,86600,102,0,103,205,0,0
50,RNEW4,2022-08-19,2.75,2.9,2.69,2.81,145400,105,0,173,278,0,0
51,RNEW4,2022-08-22,2.81,2.81,2.53,2.73,108600,119,0,130,249,0,0
52,RNEW4,2022-08-23,2.67,2.73,2.49,2.6,386600,303,0,256,559,0,0
53,RNEW4,2022-08-24,2.6,2.62,2.52,2.54,51800,46,3,56,105,0,0
54,RNEW4,2022-08-25,2.58,2.58,2.45,2.45,76800,13,0,93,106,0,0
55,RNEW4,2022-08-26,2.43,2.43,2.27,2.35,215500,168,6,278,452,0,0
56,RNEW4,2022-08-29,2.25,2.43,2.22,2.33,136800,149,0,89,238,0,0
57,RNEW4,2022-08-30,2.42,2.42,2.25,2.26,176600,694,0,143,837,0,0
58,RNEW4,2022-08-31,2.35,2.35,1.92,1.98,331100,121,0,277,398,0,0
59,RNEW4,2022-09-01,1.96,2.08,1.96,2.08,103600,127,0,49,176,0,0
60,RNEW4,2022-09-02,2.08,2.16,2.0,2.02,114300,51,2,133,186,0,0
61,RNEW4,2022-09-05,2.01,2.1,2.01,2.05,46000,44,0,43,87,0,0
62,RNEW4,2022-09-06,2.1,2.23,2.05,2.18,152900,108,0,91,199,0,0
63,RNEW4,2022-09-08,2.22,2.24,2.1,2.13,47600,82,1,178,261,0,0
