,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,UNIP3,2022-06-06,90.54,90.54,88.6,89.3,23700,82,14,108,204,0,0
1,UNIP3,2022-06-07,88.47,88.72,86.36,86.5,28100,136,20,62,218,0,0
2,UNIP3,2022-06-08,88.15,88.17,86.1,87.0,24100,63,13,81,157,0,0
3,UNIP3,2022-06-09,87.14,87.54,85.21,86.7,25000,92,10,90,192,0,0
4,UNIP3,2022-06-10,86.67,87.8,84.69,87.16,145500,378,31,256,663,2,0
5,UNIP3,2022-06-13,86.37,86.54,82.76,85.62,34000,107,27,107,241,0,0
6,UNIP3,2022-06-14,85.94,86.17,82.48,82.81,40500,120,19,178,317,0,0
7,UNIP3,2022-06-15,83.21,84.98,83.21,84.97,31100,132,16,74,222,0,0
8,UNIP3,2022-06-17,83.17,84.72,81.73,84.72,28800,92,42,74,208,0,0
9,UNIP3,2022-06-20,85.1,85.1,81.52,82.99,27100,113,16,91,220,0,0
10,UNIP3,2022-06-21,83.23,84.01,81.9,82.35,22100,72,18,75,165,0,0
11,UNIP3,2022-06-22,82.14,82.29,80.52,80.67,37700,64,15,83,162,0,0
12,UNIP3,2022-06-23,81.74,81.74,79.88,81.29,22100,59,19,108,186,0,0
13,UNIP3,2022-06-24,81.44,83.0,80.85,82.3,152100,92,19,140,251,0,0
14,UNIP3,2022-06-27,83.32,84.96,82.84,84.92,16000,41,13,57,111,0,0
15,UNIP3,2022-06-28,85.86,86.2,84.98,86.19,15500,58,8,62,128,0,0
16,UNIP3,2022-06-29,86.15,86.69,85.5,86.0,13200,50,15,49,114,0,0
17,UNIP3,2022-06-30,85.17,85.17,83.29,84.36,41300,126,33,100,259,0,0
18,UNIP3,2022-07-01,83.79,85.77,83.25,84.5,103000,72,19,87,178,0,0
19,UNIP3,2022-07-04,84.98,84.98,82.63,83.1,71200,105,27,120,252,0,0
20,UNIP3,2022-07-05,83.09,83.09,80.38,81.2,63600,172,14,303,489,0,0
21,UNIP3,2022-07-06,81.43,81.96,79.04,80.25,21900,91,25,41,157,0,0
22,UNIP3,2022-07-07,80.57,82.54,80.43,81.59,59500,167,18,251,436,0,0
23,UNIP3,2022-07-08,81.63,82.7,80.97,81.0,20900,64,11,92,167,0,0
24,UNIP3,2022-07-11,81.6,81.6,79.23,80.38,20100,71,11,82,164,0,0
25,UNIP3,2022-07-12,80.11,81.99,79.64,81.99,31100,115,24,108,247,0,0
26,UNIP3,2022-07-13,81.59,82.85,81.59,81.7,37500,144,21,129,294,0,0
27,UNIP3,2022-07-14,81.4,81.86,79.55,79.87,25300,88,17,74,179,0,0
28,UNIP3,2022-07-15,80.87,81.49,78.88,78.88,74400,93,18,92,203,0,0
29,UNIP3,2022-07-18,79.97,80.04,78.99,79.5,35000,138,15,144,297,0,0
30,UNIP3,2022-07-19,79.97,82.44,79.7,81.91,17700,63,11,66,140,0,0
31,UNIP3,2022-07-20,81.99,82.72,81.36,82.66,29500,66,20,83,169,0,0
32,UNIP3,2022-07-21,82.59,82.94,81.81,82.4,24700,62,21,91,174,0,0
33,UNIP3,2022-07-22,84.97,84.97,82.11,82.65,18200,71,13,60,144,0,0
34,UNIP3,2022-07-25,82.9,83.68,82.6,83.2,30000,116,12,95,223,0,0
35,UNIP3,2022-07-26,83.2,83.47,81.9,82.0,21100,69,17,79,165,0,0
36,UNIP3,2022-07-27,80.5,81.92,79.94,81.58,19900,80,22,56,158,0,0
37,UNIP3,2022-07-28,82.41,82.41,80.51,80.72,49300,38,29,41,108,0,0
38,UNIP3,2022-07-29,81.48,82.0,79.28,80.64,52600,201,20,195,416,0,0
39,UNIP3,2022-08-01,82.02,82.02,79.59,80.58,51000,234,14,148,396,0,0
40,UNIP3,2022-08-02,80.87,81.6,80.09,80.83,23300,75,15,58,148,0,0
41,UNIP3,2022-08-03,80.26,81.88,79.77,81.6,12400,37,14,57,108,0,0
42,UNIP3,2022-08-08,82.35,83.08,81.62,81.65,18700,46,0,98,144,0,0
43,UNIP3,2022-08-09,81.65,82.61,80.53,81.6,24100,128,11,88,227,0,0
44,UNIP3,2022-08-10,82.95,83.92,82.65,83.15,21200,70,12,61,143,0,0
45,UNIP3,2022-08-12,87.64,91.0,87.64,89.25,45900,143,20,161,324,0,0
46,UNIP3,2022-08-15,90.91,91.73,89.83,90.0,35400,121,0,140,261,0,0
47,UNIP3,2022-08-16,90.52,91.49,89.79,89.88,50400,121,18,172,311,0,0
48,UNIP3,2022-08-17,85.45,86.05,83.7,85.4,44900,113,32,190,335,0,0
49,UNIP3,2022-08-18,85.92,87.49,85.25,85.25,19500,77,0,77,154,0,0
50,UNIP3,2022-08-19,86.74,86.8,84.81,85.55,34400,113,0,129,242,0,0
51,UNIP3,2022-08-22,85.51,85.59,83.74,84.59,23600,73,14,127,214,0,0
52,UNIP3,2022-08-23,85.35,86.6,84.77,86.46,17500,51,0,90,141,0,0
53,UNIP3,2022-08-24,87.0,89.47,87.0,89.47,20100,62,11,71,144,0,0
54,UNIP3,2022-08-25,88.07,88.92,88.02,88.47,12300,36,6,25,67,0,0
55,UNIP3,2022-08-26,88.99,89.99,87.72,88.82,20000,52,10,109,171,0,0
56,UNIP3,2022-08-29,88.54,89.7,88.35,88.49,39800,175,8,118,301,0,0
57,UNIP3,2022-08-30,88.98,89.3,87.43,88.49,13000,36,17,40,93,0,0
58,UNIP3,2022-08-31,88.46,91.98,88.03,91.65,49300,204,31,120,355,0,0
59,UNIP3,2022-09-01,91.65,92.11,90.35,91.65,39800,111,4,144,259,0,0
60,UNIP3,2022-09-02,92.99,93.24,90.59,90.59,43300,127,7,144,278,0,0
61,UNIP3,2022-09-05,93.19,93.19,89.92,90.29,21500,50,11,88,149,0,0
62,UNIP3,2022-09-06,90.0,90.9,87.81,87.81,40800,85,1,96,182,0,0
63,UNIP3,2022-09-08,87.8,89.76,87.8,89.48,154300,93,10,241,343,1,0
64,UNIP3,2022-09-09,89.89,90.99,89.0,89.46,39300,63,5,131,199,0,0
65,UNIP3,2022-09-12,89.87,91.29,89.03,89.75,25900,61,18,107,186,0,0
66,UNIP3,2022-09-13,89.75,89.93,87.08,87.51,24300,79,11,82,172,0,0
67,UNIP3,2022-09-15,87.91,87.91,86.33,87.3,21700,52,0,109,161,0,0
68,UNIP3,2022-09-16,86.98,89.0,86.76,89.0,8800,22,0,53,75,0,0
69,UNIP3,2022-09-19,88.94,90.49,88.47,90.44,14700,63,6,37,106,0,0
70,UNIP3,2022-09-20,89.46,90.55,88.63,88.9,19300,43,24,94,161,0,0
71,UNIP3,2022-09-21,88.13,89.67,87.0,87.0,9900,39,7,46,92,0,0
72,UNIP3,2022-09-22,88.11,88.37,86.5,86.63,16900,77,0,67,144,0,0
73,UNIP3,2022-09-23,87.58,87.58,85.45,87.19,9500,49,0,44,93,0,0
74,UNIP3,2022-09-27,83.0,84.44,82.3,83.96,21800,63,5,104,172,0,0
75,UNIP3,2022-09-28,84.05,84.69,83.5,83.5,6400,31,0,31,62,0,0
76,UNIP3,2022-09-29,83.5,83.7,82.41,83.7,17100,44,11,34,89,0,0
77,UNIP3,2022-09-30,83.5,85.78,82.94,85.78,10300,25,1,53,79,0,0
78,UNIP3,2022-10-03,86.16,89.0,85.78,88.51,17800,109,0,39,148,0,0
79,UNIP3,2022-10-04,89.0,89.45,87.59,87.85,11900,29,0,55,84,0,0
80,UNIP3,2022-10-05,87.19,88.66,86.85,88.47,5900,23,0,27,50,0,0
81,UNIP3,2022-10-06,89.6,89.6,87.17,88.2,12800,46,10,46,102,0,0
82,UNIP3,2022-10-07,88.37,88.96,87.42,88.49,14100,51,0,41,92,0,0
83,UNIP3,2022-10-10,88.64,89.0,87.4,89.0,10200,49,0,51,100,0,0
84,UNIP3,2022-10-11,88.76,89.01,87.67,88.15,10200,46,0,53,99,0,0
85,UNIP3,2022-10-13,87.98,89.63,87.8,89.59,13100,77,0,42,119,0,0
86,UNIP3,2022-10-14,89.7,90.0,88.34,89.03,12300,52,8,43,103,0,0
87,UNIP3,2022-10-17,89.31,89.61,87.95,89.0,22900,94,0,104,198,0,0
88,UNIP3,2022-10-18,89.04,91.27,88.82,91.0,18500,81,10,55,146,0,0
89,UNIP3,2022-10-19,91.3,92.41,90.52,91.6,34000,140,16,100,256,0,0
90,UNIP3,2022-10-20,92.3,92.65,89.6,89.7,153200,65,105,115,285,0,0
91,UNIP3,2022-10-21,90.04,94.53,90.01,94.17,17600,82,0,50,132,0,0
92,UNIP3,2022-10-24,92.7,93.98,92.05,92.39,14900,51,10,79,140,0,0
93,UNIP3,2022-10-25,92.39,92.96,90.0,91.07,14300,31,10,77,118,0,0
94,UNIP3,2022-10-26,90.25,91.9,90.0,91.9,10600,41,0,57,98,0,0
