,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CPLE5,2022-06-08,21.0,21.0,21.0,21.0,100,0,0,1,1,0,0
1,CPLE5,2022-06-09,21.0,22.0,21.0,22.0,200,2,0,0,2,0,0
2,CPLE5,2022-06-15,21.71,21.71,20.0,20.0,200,1,0,1,2,0,0
3,CPLE5,2022-06-21,22.0,22.0,22.0,22.0,300,0,2,1,3,0,0
4,CPLE5,2022-06-22,22.0,22.0,22.0,22.0,100,0,0,1,1,0,0
5,CPLE5,2022-06-29,22.0,22.0,22.0,22.0,100,0,0,1,1,0,0
6,CPLE5,2022-07-05,23.0,23.0,23.0,23.0,300,2,0,0,2,0,0
7,CPLE5,2022-07-06,23.0,23.0,23.0,23.0,200,0,0,1,1,0,0
8,CPLE5,2022-07-20,23.01,23.01,22.5,22.5,200,1,0,1,2,0,0
9,CPLE5,2022-07-25,22.5,22.5,22.5,22.5,200,2,0,0,2,0,0
10,CPLE5,2022-08-03,22.5,22.5,22.5,22.5,100,0,1,0,1,0,0
11,CPLE5,2022-08-16,23.24,23.24,23.24,23.24,100,1,0,0,1,0,0
12,CPLE5,2022-08-22,23.62,23.62,23.62,23.62,500,0,0,5,5,0,0
13,CPLE5,2022-08-23,23.61,23.68,23.61,23.68,900,3,0,1,4,0,0
14,CPLE5,2022-08-30,23.68,23.68,23.68,23.68,200,2,0,0,2,0,0
15,CPLE5,2022-09-01,30.0,30.0,30.0,30.0,800,4,0,0,4,0,0
16,CPLE5,2022-09-02,30.0,30.0,29.99,29.99,200,2,0,0,2,0,0
17,CPLE5,2022-09-05,29.99,32.9,29.99,32.9,600,0,1,4,5,0,0
18,CPLE5,2022-09-12,32.8,33.0,32.8,33.0,500,5,0,0,5,0,0
19,CPLE5,2022-09-13,29.0,33.0,29.0,33.0,800,5,1,0,6,0,0
20,CPLE5,2022-09-20,33.0,33.0,33.0,33.0,100,1,0,0,1,0,0
21,CPLE5,2022-09-21,33.0,33.0,33.0,33.0,200,2,0,0,2,0,0
22,CPLE5,2022-09-29,33.0,33.0,33.0,33.0,200,2,0,0,2,0,0
23,CPLE5,2022-10-03,31.67,31.67,31.67,31.67,100,1,0,0,1,0,0
24,CPLE5,2022-10-04,33.48,33.48,31.67,31.67,600,2,0,2,4,0,0
25,CPLE5,2022-10-07,31.63,31.63,31.63,31.63,200,2,0,0,2,0,0
26,CPLE5,2022-10-21,33.06,33.06,32.0,32.0,200,2,0,0,2,0,0
27,CPLE5,2022-11-03,27.53,27.53,27.53,27.53,400,0,0,4,4,0,0
28,CPLE5,2022-11-17,30.0,30.0,30.0,30.0,200,2,0,0,2,0,0
29,CPLE5,2022-11-21,29.64,29.64,29.64,29.64,200,1,1,0,2,0,0
30,CPLE5,2022-11-30,26.5,27.47,26.5,26.9,700,1,0,6,7,0,0
31,CPLE5,2022-12-06,23.13,23.5,23.12,23.12,500,0,0,5,5,0,0
32,CPLE5,2022-12-07,23.12,23.12,23.12,23.12,100,0,0,1,1,0,0
33,CPLE5,2022-12-14,23.12,23.12,23.12,23.12,100,0,1,0,1,0,0
34,CPLE5,2023-01-11,22.5,23.0,20.06,23.0,3500,13,2,2,17,0,0
35,CPLE5,2023-01-12,23.01,23.01,23.01,23.01,100,1,0,0,1,0,0
36,CPLE5,2023-01-17,22.25,22.25,22.25,22.25,200,2,0,0,2,0,0
37,CPLE5,2023-01-24,21.98,21.98,21.98,21.98,100,1,0,0,1,0,0
38,CPLE5,2023-01-26,21.5,21.5,20.25,20.25,600,6,0,0,6,0,0
39,CPLE5,2023-01-30,23.0,23.0,23.0,23.0,200,0,0,1,1,0,0
40,CPLE5,2023-02-08,20.55,22.99,20.55,22.99,500,3,0,2,5,0,0
41,CPLE5,2023-02-09,23.0,23.0,23.0,23.0,700,1,0,6,7,0,0
42,CPLE5,2023-02-10,23.0,23.0,23.0,23.0,2800,6,0,5,11,0,0
43,CPLE5,2023-02-15,22.55,22.55,22.55,22.55,200,1,0,1,2,0,0
44,CPLE5,2023-02-17,22.55,22.55,22.55,22.55,1000,1,0,0,1,0,0
45,CPLE5,2023-02-20,22.55,22.55,22.55,22.55,1000,1,0,0,1,0,0
46,CPLE5,2023-02-21,22.55,22.55,22.55,22.55,1000,1,0,0,1,0,0
47,CPLE5,2023-02-24,25.71,25.71,25.71,25.71,100,1,0,0,1,0,0
48,CPLE5,2023-02-27,25.71,25.71,25.71,25.71,200,0,0,2,2,0,0
49,CPLE5,2023-03-16,23.24,23.25,23.24,23.25,400,3,0,1,4,0,0
50,CPLE5,2023-03-17,23.25,23.25,23.25,23.25,100,0,0,1,1,0,0
51,CPLE5,2023-03-24,22.0,22.0,21.67,21.7,400,2,0,1,3,0,0
52,CPLE5,2023-03-27,20.99,20.99,20.0,20.0,1000,2,0,4,6,0,0
53,CPLE5,2023-03-29,20.3,20.35,20.3,20.3,500,0,0,2,2,0,0
54,CPLE5,2023-03-31,20.5,20.5,20.5,20.5,300,1,0,0,1,0,0
55,CPLE5,2023-04-05,20.3,20.7,20.3,20.7,400,1,0,1,2,0,0
56,CPLE5,2023-04-10,20.69,20.69,20.69,20.69,500,1,0,0,1,0,0
57,CPLE5,2023-04-11,22.4,22.4,22.4,22.4,100,1,0,0,1,0,0
58,CPLE5,2023-04-12,22.4,22.4,22.39,22.39,300,1,1,0,2,0,0
59,CPLE5,2023-04-13,24.2,24.2,23.99,23.99,300,2,0,0,2,0,0
60,CPLE5,2023-04-14,25.0,29.09,24.49,29.08,2700,5,1,3,9,0,0
61,CPLE5,2023-04-17,27.0,27.0,27.0,27.0,100,0,0,1,1,0,0
62,CPLE5,2023-04-18,29.0,29.0,24.65,24.65,500,3,0,2,5,0,0
63,CPLE5,2023-04-19,24.64,24.64,24.64,24.64,200,2,0,0,2,0,0
64,CPLE5,2023-04-25,24.64,24.64,24.64,24.64,100,1,0,0,1,0,0
65,CPLE5,2023-04-26,22.01,22.01,22.01,22.01,100,1,0,0,1,0,0
66,CPLE5,2023-04-27,22.01,22.01,21.75,21.75,1000,3,0,1,4,0,0
67,CPLE5,2023-05-09,21.76,21.76,21.76,21.76,100,1,0,0,1,0,0
68,CPLE5,2023-05-10,20.6,21.01,20.6,21.01,300,0,0,2,2,0,0
69,CPLE5,2023-05-11,22.7,22.7,22.7,22.7,300,1,0,0,1,0,0
70,CPLE5,2023-05-15,21.1,22.7,21.1,22.7,500,2,0,2,4,0,0
71,CPLE5,2023-05-16,22.7,22.9,22.7,22.9,1700,4,0,2,6,0,0
72,CPLE5,2023-05-18,22.9,22.9,22.9,22.9,100,0,0,1,1,0,0
73,CPLE5,2023-05-19,22.9,22.9,22.07,22.07,200,1,0,1,2,0,0
74,CPLE5,2023-05-25,21.81,21.81,21.81,21.81,200,2,0,0,2,0,0
75,CPLE5,2023-05-29,22.2,24.0,22.2,24.0,1600,0,1,1,2,0,0
76,CPLE5,2023-05-30,23.71,23.71,23.4,23.43,1700,3,0,0,3,0,0
77,CPLE5,2023-06-02,24.87,24.87,24.54,24.54,300,1,0,2,3,0,0
78,CPLE5,2023-06-05,24.3,24.3,24.3,24.3,100,1,0,0,1,0,0
79,CPLE5,2023-06-09,24.3,26.05,22.87,26.0,8600,20,1,9,30,0,0
80,CPLE5,2023-06-12,24.5,26.0,24.0,26.0,14500,5,0,15,20,0,0
81,CPLE5,2023-06-13,25.0,25.4,25.0,25.4,1000,2,0,0,2,0,0
82,CPLE5,2023-06-14,25.5,25.5,25.5,25.5,200,1,0,0,1,0,0
83,CPLE5,2023-06-15,25.5,25.5,25.19,25.5,500,2,0,1,3,0,0
84,CPLE5,2023-06-16,25.5,25.5,25.5,25.5,100,0,1,0,1,0,0
85,CPLE5,2023-06-19,25.5,25.5,25.5,25.5,100,1,0,0,1,0,0
86,CPLE5,2023-06-20,25.5,28.0,25.5,25.6,1700,6,0,7,13,0,0
87,CPLE5,2023-06-22,25.6,25.6,25.6,25.6,2000,1,0,0,1,0,0
88,CPLE5,2023-06-23,25.5,25.6,25.5,25.6,2200,1,0,2,3,0,0
89,CPLE5,2023-06-26,25.6,26.5,25.6,26.5,3100,2,0,0,2,0,0
90,CPLE5,2023-06-27,26.5,26.5,26.5,26.5,3000,1,0,0,1,0,0
91,CPLE5,2023-06-28,26.5,30.21,26.5,30.21,3500,5,0,0,5,0,0
92,CPLE5,2023-06-29,26.51,26.51,26.51,26.51,100,1,0,0,1,0,0
93,CPLE5,2023-07-04,26.85,28.6,26.85,28.6,1400,0,0,3,3,0,0
94,CPLE5,2023-07-07,30.21,30.21,30.21,30.21,100,1,0,0,1,0,0
95,CPLE5,2023-07-12,30.0,30.0,30.0,30.0,100,1,0,0,1,0,0
96,CPLE5,2023-07-13,30.0,30.01,30.0,30.01,200,2,0,0,2,0,0
97,CPLE5,2023-07-14,30.01,30.21,30.01,30.21,400,2,0,0,2,0,0
98,CPLE5,2023-07-17,29.93,29.93,29.93,29.93,1800,3,0,0,3,0,0
99,CPLE5,2023-07-18,29.92,30.5,29.92,30.5,1100,4,0,0,4,0,0
100,CPLE5,2023-07-20,30.5,30.9,30.5,30.9,1000,3,0,0,3,0,0
101,CPLE5,2023-07-21,29.92,30.5,29.92,30.5,200,2,0,0,2,0,0
102,CPLE5,2023-07-24,30.5,30.87,30.5,30.5,500,3,0,2,5,0,0
103,CPLE5,2023-07-25,30.13,30.13,30.13,30.13,200,2,0,0,2,0,0
104,CPLE5,2023-07-26,30.5,30.5,30.5,30.5,1100,6,0,0,6,0,0
105,CPLE5,2023-08-02,30.0,30.0,30.0,30.0,100,1,0,0,1,0,0
106,CPLE5,2023-08-07,30.5,30.5,30.5,30.5,300,3,0,0,3,0,0
107,CPLE5,2023-08-11,28.5,28.5,27.4,27.45,600,5,0,1,6,0,0
108,CPLE5,2023-08-14,27.48,27.48,27.4,27.41,1000,2,0,5,7,0,0
109,CPLE5,2023-08-15,25.5,27.4,25.5,27.4,400,1,0,2,3,0,0
110,CPLE5,2023-08-18,29.5,29.5,29.5,29.5,100,1,0,0,1,0,0
111,CPLE5,2023-08-25,28.2,28.2,28.2,28.2,100,1,0,0,1,0,0
