,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ETER3,2022-06-06,12.64,12.65,12.06,12.11,741600,1584,29,1715,3327,1,0
1,ETER3,2022-06-07,12.02,12.09,11.78,11.87,566300,1412,23,1357,2792,0,0
2,ETER3,2022-06-08,11.85,11.96,11.3,11.35,1011800,2040,52,2104,4196,0,0
3,ETER3,2022-06-09,11.32,11.61,11.12,11.35,1085700,1545,37,1598,3180,0,0
4,ETER3,2022-06-10,11.3,11.3,10.91,11.04,1210700,1716,41,1620,3377,0,0
5,ETER3,2022-06-13,10.85,10.85,10.0,10.45,1918500,3557,38,4004,7599,0,0
6,ETER3,2022-06-14,10.41,10.62,10.03,10.15,1048200,1931,33,2289,4253,0,0
7,ETER3,2022-06-15,10.4,10.6,9.9,10.3,2140100,2980,47,3765,6792,0,0
8,ETER3,2022-06-17,10.0,10.44,9.94,10.32,1758000,1918,31,1869,3818,0,0
9,ETER3,2022-06-20,10.29,10.77,10.04,10.56,769100,1596,29,1238,2863,0,0
10,ETER3,2022-06-21,10.9,10.9,10.03,10.16,1327800,2115,44,2112,4271,0,0
11,ETER3,2022-06-22,10.01,10.34,9.92,9.95,1827700,2116,37,2475,4628,0,0
12,ETER3,2022-06-23,10.08,10.38,10.06,10.13,1417800,1860,33,1850,3743,0,0
13,ETER3,2022-06-24,10.2,10.65,10.1,10.4,1003600,2008,39,1390,3437,0,0
14,ETER3,2022-06-27,10.3,10.68,10.3,10.57,710300,1705,30,1196,2931,0,0
15,ETER3,2022-06-28,10.58,10.66,9.94,10.06,1382500,1776,83,2083,3941,1,0
16,ETER3,2022-06-29,10.06,10.24,9.67,9.73,1309000,1766,46,2234,4046,0,0
17,ETER3,2022-06-30,9.51,9.62,9.16,9.29,1192500,1937,46,2317,4300,0,0
18,ETER3,2022-07-01,9.39,10.57,9.29,10.41,2609400,3825,54,3495,7374,0,0
19,ETER3,2022-07-04,10.24,10.35,9.79,9.8,1186000,1735,35,1959,3729,0,0
20,ETER3,2022-07-05,9.71,10.1,9.34,10.08,2040200,2762,61,2237,5060,0,0
21,ETER3,2022-07-06,10.05,10.42,9.81,10.22,1021400,2162,33,1817,4011,1,0
22,ETER3,2022-07-07,10.33,10.73,10.17,10.26,1302500,2158,45,1925,4127,1,0
23,ETER3,2022-07-08,10.2,10.48,10.13,10.31,541000,1266,25,1157,2448,0,0
24,ETER3,2022-07-11,10.08,10.54,10.02,10.31,744100,1853,43,1409,3305,0,0
25,ETER3,2022-07-12,10.21,10.59,10.17,10.37,843700,1734,35,1359,3128,0,0
26,ETER3,2022-07-13,10.27,10.79,10.27,10.68,988000,2168,39,1466,3673,0,0
27,ETER3,2022-07-14,10.51,10.68,10.32,10.46,873900,1473,60,1664,3197,0,0
28,ETER3,2022-07-15,10.26,10.46,10.16,10.22,550900,1418,54,1124,2596,0,0
29,ETER3,2022-07-18,10.32,10.55,9.86,9.86,1078600,2095,37,2139,4271,0,0
30,ETER3,2022-07-19,10.0,10.09,9.76,10.0,782800,1912,28,1757,3697,0,0
31,ETER3,2022-07-20,10.0,10.65,10.0,10.61,1058700,2411,37,1527,3975,0,0
32,ETER3,2022-07-21,10.6,10.69,10.36,10.6,547900,1271,25,1134,2430,0,0
33,ETER3,2022-07-22,10.67,11.4,10.61,11.38,1567300,2590,52,2249,4889,2,0
34,ETER3,2022-07-25,11.57,11.58,10.79,11.02,1251600,3235,42,2428,5705,0,0
35,ETER3,2022-07-26,11.23,11.35,10.49,10.51,844200,1302,51,1893,3245,1,0
36,ETER3,2022-07-27,10.62,10.88,10.42,10.82,774800,1415,34,1524,2973,0,0
37,ETER3,2022-07-28,10.72,11.47,10.58,11.44,1045900,1963,31,1601,3595,0,0
38,ETER3,2022-07-29,11.5,11.56,11.2,11.39,738700,1418,36,1827,3281,0,0
39,ETER3,2022-08-01,11.46,11.48,11.0,11.17,649500,1294,50,1507,2851,0,0
40,ETER3,2022-08-02,11.1,11.39,10.98,11.31,626400,1425,28,1209,2662,0,0
41,ETER3,2022-08-03,11.39,11.77,11.2,11.74,944300,2035,48,1585,3668,0,0
42,ETER3,2022-08-08,12.25,13.0,12.25,13.0,990100,2073,57,1692,3822,0,0
43,ETER3,2022-08-09,13.23,13.24,12.65,12.85,965300,1851,44,1765,3660,0,0
44,ETER3,2022-08-10,12.83,13.07,12.18,12.6,1810100,2494,75,3397,5966,0,0
45,ETER3,2022-08-12,12.52,13.13,12.47,12.87,942500,1873,36,1893,3802,0,0
46,ETER3,2022-08-15,12.64,13.44,12.63,13.3,1133100,3448,32,2175,5655,0,0
