,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,FESA4,2022-06-06,59.44,59.74,57.71,58.41,244900,698,111,729,1472,0,66
1,FESA4,2022-06-07,58.0,59.1,57.05,59.09,248900,584,117,633,1279,0,55
2,FESA4,2022-06-08,58.77,59.67,57.23,57.5,204800,441,125,614,1108,0,72
3,FESA4,2022-06-09,57.71,57.71,54.77,55.4,473400,679,153,1173,1920,1,84
4,FESA4,2022-06-10,53.86,55.1,53.65,55.0,240600,499,151,643,1234,0,59
5,FESA4,2022-06-13,53.73,54.46,52.1,53.46,232200,811,124,638,1501,0,72
6,FESA4,2022-06-14,53.74,54.11,51.85,52.64,295100,724,107,662,1446,0,47
7,FESA4,2022-06-15,52.19,53.49,51.81,52.0,244500,348,134,643,1084,0,41
8,FESA4,2022-06-17,50.49,51.88,49.76,50.44,332000,520,144,855,1463,0,56
9,FESA4,2022-06-20,50.52,50.82,48.46,48.95,373000,530,126,621,1206,0,71
10,FESA4,2022-06-21,49.11,50.6,48.69,50.47,162400,366,90,462,869,0,49
11,FESA4,2022-06-22,49.64,50.71,48.55,49.4,199400,547,85,533,1123,0,42
12,FESA4,2022-06-23,49.86,50.3,48.22,48.67,319000,746,138,707,1546,0,45
13,FESA4,2022-06-24,48.8,50.2,48.8,49.98,133500,406,113,420,894,0,45
14,FESA4,2022-06-27,50.73,52.04,50.32,51.83,305000,959,123,605,1621,0,66
15,FESA4,2022-06-28,52.3,53.56,51.34,51.97,272700,806,99,1034,1884,0,55
16,FESA4,2022-06-29,52.01,52.01,49.4,49.5,184300,316,145,589,963,22,65
17,FESA4,2022-06-30,47.77,48.11,46.1,46.1,610700,1058,197,1212,2373,0,94
18,FESA4,2022-07-01,45.6,47.29,43.54,45.66,684100,1689,181,1390,3172,0,88
19,FESA4,2022-07-04,45.36,46.58,45.05,45.48,182400,624,81,456,1121,0,40
20,FESA4,2022-07-05,45.08,45.08,43.92,44.7,246000,539,90,619,1212,0,36
21,FESA4,2022-07-06,44.67,45.23,43.48,44.69,216600,778,90,516,1339,0,45
22,FESA4,2022-07-07,45.28,46.06,44.78,45.44,191700,649,119,330,1048,0,50
23,FESA4,2022-07-08,45.38,45.95,44.55,44.88,130200,302,88,279,638,0,31
24,FESA4,2022-07-11,44.43,44.43,43.18,43.25,240800,598,97,568,1213,0,50
25,FESA4,2022-07-12,43.29,43.98,42.71,43.72,113300,297,68,367,696,0,36
26,FESA4,2022-07-13,43.43,44.74,43.36,43.43,83800,242,84,253,550,0,29
27,FESA4,2022-07-14,42.8,43.37,42.07,42.96,176400,473,89,556,1082,1,35
28,FESA4,2022-07-15,42.48,43.78,41.7,43.01,139000,418,86,400,877,0,27
