,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,SLED3,2022-06-06,13.42,13.42,12.89,12.89,500,4,1,0,5,0,0
1,SLED3,2022-06-07,12.45,12.45,12.45,12.45,100,0,0,1,1,0,0
2,SLED3,2022-06-08,12.45,12.45,12.45,12.45,100,1,0,0,1,0,0
3,SLED3,2022-06-09,12.02,12.05,12.0,12.01,400,1,0,3,4,0,0
4,SLED3,2022-06-10,11.99,12.0,11.84,12.0,400,3,1,0,4,0,0
5,SLED3,2022-06-13,11.52,11.52,11.4,11.43,1700,3,0,8,11,0,0
6,SLED3,2022-06-14,11.43,11.43,11.43,11.43,300,1,0,0,1,0,0
7,SLED3,2022-06-15,11.05,11.42,10.96,11.42,700,2,0,2,4,0,0
8,SLED3,2022-06-17,11.27,11.28,11.0,11.02,700,3,1,2,6,0,0
9,SLED3,2022-06-20,10.92,10.92,10.9,10.9,300,0,0,3,3,0,0
10,SLED3,2022-06-21,10.7,10.95,10.7,10.95,200,2,0,0,2,0,0
11,SLED3,2022-06-24,10.95,10.95,10.95,10.95,100,1,0,0,1,0,0
12,SLED3,2022-06-27,10.95,10.95,10.3,10.31,2100,3,0,10,13,0,0
13,SLED3,2022-06-30,10.59,10.59,10.59,10.59,100,1,0,0,1,0,0
14,SLED3,2022-07-01,10.03,10.12,10.03,10.12,300,1,0,2,3,0,0
15,SLED3,2022-07-04,10.01,10.11,9.24,9.42,2700,6,0,10,16,0,0
16,SLED3,2022-07-05,9.49,9.49,9.49,9.49,300,1,0,0,1,0,0
17,SLED3,2022-07-07,9.58,9.58,9.58,9.58,100,1,0,0,1,0,0
18,SLED3,2022-07-08,9.11,9.24,9.11,9.24,200,1,0,1,2,0,0
19,SLED3,2022-07-11,9.54,9.54,9.54,9.54,100,1,0,0,1,0,0
20,SLED3,2022-07-12,9.53,9.53,9.53,9.53,100,0,0,1,1,0,0
21,SLED3,2022-07-13,9.0,9.0,9.0,9.0,200,0,0,1,1,0,0
22,SLED3,2022-07-15,8.89,9.03,8.5,9.02,2500,7,0,2,9,0,0
23,SLED3,2022-07-21,8.91,9.18,8.91,9.18,300,1,0,2,3,0,0
24,SLED3,2022-07-22,9.18,9.18,9.08,9.18,300,3,0,0,3,0,0
25,SLED3,2022-07-26,9.17,9.17,9.17,9.17,100,1,0,0,1,0,0
26,SLED3,2022-07-27,8.95,9.47,8.95,9.3,1000,4,0,5,9,0,0
27,SLED3,2022-08-01,9.3,9.3,9.3,9.3,100,1,0,0,1,0,0
28,SLED3,2022-08-08,9.65,11.59,9.52,11.59,1500,7,0,8,15,0,0
29,SLED3,2022-08-09,10.98,11.3,10.55,10.86,12100,7,0,26,33,0,0
30,SLED3,2022-08-10,10.85,10.85,9.99,10.7,1100,4,0,7,11,0,0
31,SLED3,2022-08-16,10.43,10.89,10.43,10.8,800,7,0,0,7,0,0
32,SLED3,2022-08-18,10.21,10.23,10.09,10.11,800,4,1,3,8,0,0
33,SLED3,2022-08-22,10.12,10.12,10.12,10.12,100,0,0,1,1,0,0
