,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,NORD3,2022-06-06,8.64,8.64,8.64,8.64,400,2,0,2,4,0,0
1,NORD3,2022-06-07,8.54,8.54,8.54,8.54,200,2,0,0,2,0,0
2,NORD3,2022-06-08,8.0,8.0,8.0,8.0,200,0,0,1,1,0,0
3,NORD3,2022-06-09,8.0,12.14,8.0,11.38,4900,13,1,24,38,0,0
4,NORD3,2022-06-10,11.34,11.99,9.2,9.99,1100,6,0,5,11,0,0
5,NORD3,2022-06-13,9.99,9.99,8.7,8.7,500,2,0,3,5,0,0
6,NORD3,2022-06-15,9.5,9.5,9.5,9.5,500,0,2,1,3,0,0
7,NORD3,2022-06-17,8.05,8.15,8.05,8.15,700,0,0,6,6,0,0
8,NORD3,2022-06-21,8.01,8.01,8.0,8.0,600,0,0,3,3,0,0
9,NORD3,2022-06-23,8.0,8.0,8.0,8.0,100,0,0,1,1,0,0
10,NORD3,2022-06-27,7.5,7.55,7.5,7.51,600,0,0,5,5,0,0
11,NORD3,2022-06-30,7.53,7.53,7.53,7.53,100,0,0,1,1,0,0
12,NORD3,2022-07-11,7.46,7.46,7.45,7.45,200,1,0,1,2,0,0
13,NORD3,2022-07-15,6.61,6.61,6.61,6.61,100,1,0,0,1,0,0
14,NORD3,2022-07-19,6.2,6.2,6.2,6.2,100,0,0,1,1,0,0
15,NORD3,2022-07-20,6.35,6.35,6.27,6.3,1400,1,1,5,7,0,0
16,NORD3,2022-07-21,6.3,6.3,6.3,6.3,300,2,0,0,2,0,0
17,NORD3,2022-07-25,6.3,6.3,6.0,6.0,1100,3,0,2,5,0,0
18,NORD3,2022-07-27,5.93,5.93,5.93,5.93,100,1,0,0,1,0,0
19,NORD3,2022-07-28,5.93,5.93,5.93,5.93,100,1,0,0,1,0,0
20,NORD3,2022-08-01,5.93,5.93,5.93,5.93,100,1,0,0,1,0,0
21,NORD3,2022-08-03,6.14,6.14,6.14,6.14,100,1,0,0,1,0,0
22,NORD3,2022-08-08,6.14,6.14,6.14,6.14,100,0,0,1,1,0,0
23,NORD3,2022-08-09,5.91,5.99,5.5,5.99,1400,5,0,8,13,0,0
24,NORD3,2022-08-10,5.65,6.07,5.65,5.9,800,1,0,5,6,0,0
25,NORD3,2022-08-12,6.78,6.78,6.78,6.78,200,2,0,0,2,0,0
26,NORD3,2022-08-15,6.8,6.8,6.41,6.49,800,2,0,5,7,0,0
27,NORD3,2022-08-16,6.41,6.41,6.41,6.41,300,1,0,2,3,0,0
28,NORD3,2022-08-17,6.01,6.01,6.01,6.01,100,0,0,1,1,0,0
29,NORD3,2022-08-19,6.15,8.0,6.15,7.88,2900,11,1,6,18,0,0
30,NORD3,2022-08-23,7.03,7.11,7.03,7.03,1500,2,0,5,7,0,0
31,NORD3,2022-08-24,6.9,7.29,6.9,7.06,800,4,0,4,8,0,0
