,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,MRVE3,2022-06-06,9.54,9.58,9.01,9.02,4858700,3927,134,4591,8652,0,0
1,MRVE3,2022-06-07,8.92,9.01,8.8,8.92,4283200,4796,102,6461,11359,0,0
2,MRVE3,2022-06-08,8.85,8.99,8.57,8.73,7718200,11602,111,6677,18389,1,0
3,MRVE3,2022-06-09,8.67,9.05,8.56,8.82,8474800,8499,113,8769,17379,2,0
4,MRVE3,2022-06-10,8.7,8.82,8.4,8.44,6600700,6383,108,9151,15641,1,0
5,MRVE3,2022-06-13,8.29,8.37,8.1,8.17,9138900,8164,200,6343,14707,0,0
6,MRVE3,2022-06-14,8.21,8.25,7.88,7.98,8177100,5407,96,8710,14213,0,0
7,MRVE3,2022-06-15,8.07,8.34,7.95,8.26,10103100,11237,163,11853,23246,7,0
8,MRVE3,2022-06-17,8.06,8.17,7.77,8.09,7602700,8135,191,8619,16944,1,0
9,MRVE3,2022-06-20,8.15,8.18,7.91,7.94,6582800,4376,99,4678,9152,1,0
10,MRVE3,2022-06-21,8.0,8.11,7.75,8.02,12269900,7244,159,6451,13845,9,0
11,MRVE3,2022-06-22,7.88,8.39,7.85,8.17,4952600,4588,129,5488,10204,1,0
12,MRVE3,2022-06-23,8.17,8.26,8.04,8.08,5460400,5600,126,5714,11440,0,0
13,MRVE3,2022-06-24,7.96,8.06,7.62,7.7,6469300,6114,141,6073,12328,0,0
14,MRVE3,2022-06-27,7.76,7.8,7.58,7.62,3882600,4165,118,5989,10272,0,0
15,MRVE3,2022-06-28,7.65,7.72,7.29,7.3,4779300,5099,129,7839,13067,0,0
16,MRVE3,2022-06-29,7.39,7.64,7.31,7.57,8425700,6074,94,6958,13124,2,0
17,MRVE3,2022-06-30,7.38,7.85,7.35,7.8,13943700,21806,465,15058,37327,2,0
18,MRVE3,2022-07-01,7.81,8.3,7.67,8.26,12236000,13021,187,8495,21703,0,0
19,MRVE3,2022-07-04,8.17,8.49,8.05,8.14,6358100,6106,135,7089,13329,1,0
20,MRVE3,2022-07-05,8.07,8.25,8.02,8.21,8467700,9283,6382,8526,17973,6218,0
21,MRVE3,2022-07-06,8.23,8.61,8.1,8.55,13814000,13919,101,13951,27968,3,0
22,MRVE3,2022-07-07,8.8,9.25,8.8,9.16,11753000,14375,141,10286,24801,1,0
23,MRVE3,2022-07-08,9.04,9.45,8.98,9.29,17712600,16332,117,10009,26447,11,0
24,MRVE3,2022-07-11,9.2,9.26,8.83,8.87,4827500,5190,113,7445,12747,1,0
25,MRVE3,2022-07-12,8.93,9.29,8.85,9.15,5199500,5795,102,5623,11520,0,0
26,MRVE3,2022-07-13,9.01,9.41,9.01,9.3,7594300,7405,98,8118,15620,1,0
27,MRVE3,2022-07-14,9.25,9.25,8.97,9.03,6386800,6487,141,4891,11519,0,0
28,MRVE3,2022-07-15,9.05,9.18,8.81,9.05,8206900,5681,125,5839,11638,7,0
29,MRVE3,2022-07-18,9.19,9.39,8.98,9.0,5722900,4097,97,5240,9431,3,0
30,MRVE3,2022-07-19,9.04,9.16,8.97,9.1,5092600,5657,98,6678,12432,1,0
31,MRVE3,2022-07-20,9.01,9.19,8.89,8.93,11178000,12068,136,11448,23652,0,0
32,MRVE3,2022-07-21,8.92,9.13,8.77,8.91,6585000,7792,156,8626,16574,0,0
33,MRVE3,2022-07-22,8.96,9.08,8.67,8.77,10108600,8927,154,13084,22165,0,0
34,MRVE3,2022-07-25,8.77,8.99,8.53,8.6,7559200,6491,145,5205,11840,1,0
35,MRVE3,2022-07-26,8.64,8.64,8.29,8.46,5362600,5420,102,4966,10488,0,0
36,MRVE3,2022-07-27,8.52,8.98,8.52,8.96,6021500,7110,95,5937,13141,1,0
37,MRVE3,2022-07-28,8.94,9.43,8.89,9.4,8780400,8592,95,5795,14479,3,0
38,MRVE3,2022-07-29,9.36,9.42,9.08,9.09,3663000,5075,80,4237,9392,0,0
39,MRVE3,2022-08-01,9.15,9.58,9.14,9.36,7333600,10810,96,8116,19020,2,0
