,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BPAN12,2022-06-06,0.35,0.37,0.35,0.37,166800,25,0,59,84,0,0
1,BPAN12,2022-06-07,0.35,0.36,0.33,0.33,219300,33,0,86,119,0,0
2,BPAN12,2022-06-08,0.34,0.36,0.33,0.35,336900,31,9,80,120,0,0
3,BPAN12,2022-06-09,0.35,0.35,0.34,0.34,88500,18,3,58,79,0,0
4,BPAN12,2022-06-10,0.34,0.35,0.33,0.34,125300,33,0,52,85,0,0
5,BPAN12,2022-06-13,0.34,0.34,0.31,0.32,265900,28,3,76,107,0,0
6,BPAN12,2022-06-14,0.31,0.34,0.31,0.31,65100,23,1,63,87,0,0
7,BPAN12,2022-06-15,0.31,0.34,0.28,0.32,502500,150,4,96,250,0,0
8,BPAN12,2022-06-17,0.32,0.32,0.31,0.31,202100,10,2,51,63,0,0
9,BPAN12,2022-06-20,0.31,0.31,0.28,0.28,266400,45,0,95,140,0,0
10,BPAN12,2022-06-21,0.28,0.3,0.27,0.3,237200,35,1,64,100,0,0
11,BPAN12,2022-06-22,0.3,0.3,0.28,0.29,188300,20,2,73,95,0,0
12,BPAN12,2022-06-23,0.28,0.3,0.28,0.29,76300,21,3,39,63,0,0
13,BPAN12,2022-06-24,0.29,0.3,0.28,0.29,112100,27,0,53,80,0,0
14,BPAN12,2022-06-27,0.3,0.34,0.29,0.31,271400,86,5,67,158,0,0
15,BPAN12,2022-06-28,0.32,0.33,0.29,0.29,133300,53,6,53,112,0,0
16,BPAN12,2022-06-29,0.3,0.33,0.29,0.33,296100,189,0,257,446,0,0
17,BPAN12,2022-06-30,0.31,0.35,0.31,0.35,252500,109,3,35,147,0,0
18,BPAN12,2022-07-01,0.35,0.37,0.32,0.37,111700,116,6,46,168,0,0
19,BPAN12,2022-07-04,0.36,0.38,0.34,0.36,181900,43,0,66,109,0,0
20,BPAN12,2022-07-05,0.35,0.37,0.35,0.36,219100,56,0,72,128,0,0
21,BPAN12,2022-07-06,0.37,0.39,0.35,0.37,397300,70,0,60,130,0,0
22,BPAN12,2022-07-07,0.38,0.39,0.36,0.37,248300,43,0,82,125,0,0
