,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,KLBN3,2022-06-06,5.09,5.13,5.02,5.12,61000,96,0,129,225,0,0
1,KLBN3,2022-06-07,5.1,5.15,5.03,5.12,51000,89,2,148,239,0,0
2,KLBN3,2022-06-08,5.1,5.1,4.93,5.04,79000,156,0,160,316,0,0
3,KLBN3,2022-06-09,4.98,5.02,4.95,5.0,45100,62,0,138,200,0,0
4,KLBN3,2022-06-10,5.01,5.01,4.8,4.86,122500,139,0,364,503,0,0
5,KLBN3,2022-06-13,4.8,4.9,4.65,4.9,137200,198,0,237,435,0,0
6,KLBN3,2022-06-14,4.9,4.91,4.66,4.75,93700,144,1,293,438,0,0
7,KLBN3,2022-06-15,4.79,4.79,4.52,4.52,137400,156,0,463,619,0,0
8,KLBN3,2022-06-17,4.64,4.64,4.28,4.32,394000,419,0,1155,1574,0,0
9,KLBN3,2022-06-20,4.47,4.47,4.25,4.28,199800,196,0,471,667,0,0
10,KLBN3,2022-06-21,4.29,4.39,4.21,4.22,128800,170,0,365,535,0,0
11,KLBN3,2022-06-22,4.22,4.24,4.08,4.16,188400,247,0,445,692,0,0
12,KLBN3,2022-06-23,4.25,4.25,3.98,4.01,441700,347,0,1050,1397,0,0
13,KLBN3,2022-06-24,4.02,4.19,4.0,4.12,160300,279,2,304,585,0,0
14,KLBN3,2022-06-27,4.12,4.24,4.11,4.16,134600,239,2,325,566,0,0
15,KLBN3,2022-06-28,4.2,4.28,4.13,4.19,224900,134,0,458,592,0,0
16,KLBN3,2022-06-29,4.2,4.34,4.2,4.2,65800,109,0,145,254,0,0
17,KLBN3,2022-06-30,4.18,4.3,4.09,4.19,90200,136,0,164,300,0,0
18,KLBN3,2022-07-01,4.19,4.26,4.11,4.17,66800,128,0,131,259,0,0
19,KLBN3,2022-07-04,4.16,4.25,4.11,4.25,36100,106,0,47,153,0,0
20,KLBN3,2022-07-05,4.25,4.25,4.12,4.18,120700,174,0,398,572,0,0
21,KLBN3,2022-07-06,4.19,4.2,4.07,4.11,115600,181,0,203,384,0,0
22,KLBN3,2022-07-07,4.16,4.24,4.12,4.14,89000,106,0,166,272,0,0
