,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,PFRM3,2022-06-06,3.72,3.72,3.62,3.62,87200,163,2,252,417,0,0
1,PFRM3,2022-06-07,3.65,3.69,3.6,3.67,113000,304,0,310,614,0,0
2,PFRM3,2022-06-08,3.63,3.7,3.42,3.54,219100,380,0,619,999,0,0
3,PFRM3,2022-06-09,3.6,3.62,3.5,3.5,52300,168,0,173,341,0,0
4,PFRM3,2022-06-10,3.53,3.57,3.43,3.45,94900,307,0,226,533,0,0
5,PFRM3,2022-06-13,3.49,3.49,3.32,3.36,118600,215,0,317,532,0,0
6,PFRM3,2022-06-14,3.42,3.47,3.3,3.3,67800,133,0,292,425,0,0
7,PFRM3,2022-06-15,3.3,3.42,3.3,3.4,90300,160,0,309,469,0,0
8,PFRM3,2022-06-17,3.4,3.4,3.26,3.36,126500,225,9,369,603,0,0
9,PFRM3,2022-06-20,3.36,3.49,3.26,3.38,143400,297,0,327,624,0,0
10,PFRM3,2022-06-21,3.38,3.43,3.3,3.4,75700,137,2,275,413,1,0
11,PFRM3,2022-06-22,3.31,3.4,3.3,3.33,53800,169,0,189,358,0,0
12,PFRM3,2022-06-23,3.35,3.42,3.24,3.36,148100,165,1,238,404,0,0
13,PFRM3,2022-06-24,3.35,3.39,3.28,3.3,68100,147,0,286,433,0,0
14,PFRM3,2022-06-27,3.3,3.36,3.2,3.33,218600,289,0,630,919,0,0
15,PFRM3,2022-06-28,3.29,3.35,3.21,3.32,65400,135,0,213,348,0,0
16,PFRM3,2022-06-29,3.29,3.34,3.21,3.34,69700,94,0,290,384,0,0
17,PFRM3,2022-06-30,3.31,3.48,3.21,3.42,181500,248,52,346,646,0,0
18,PFRM3,2022-07-01,3.38,3.45,3.35,3.38,111800,231,13,286,530,0,0
19,PFRM3,2022-07-04,3.39,3.45,3.27,3.28,59400,169,0,161,330,0,0
20,PFRM3,2022-07-05,3.3,3.32,3.17,3.32,79600,216,0,171,387,0,0
21,PFRM3,2022-07-06,3.27,3.41,3.25,3.37,78300,240,0,257,497,0,0
22,PFRM3,2022-07-07,3.35,3.44,3.33,3.34,88800,239,0,276,515,0,0
23,PFRM3,2022-07-08,3.34,3.39,3.31,3.34,84500,234,0,203,437,0,0
24,PFRM3,2022-07-11,3.34,3.53,3.23,3.36,181400,390,17,368,775,0,0
25,PFRM3,2022-07-12,3.39,3.39,3.22,3.26,270200,626,0,452,1078,0,0
26,PFRM3,2022-07-13,3.23,3.29,3.17,3.23,124500,296,0,419,715,0,0
27,PFRM3,2022-07-14,3.19,3.22,3.1,3.11,193700,313,0,288,601,0,0
28,PFRM3,2022-07-15,3.1,3.28,3.04,3.17,166500,302,0,369,671,0,0
29,PFRM3,2022-07-18,3.23,3.29,3.1,3.14,107300,213,0,207,420,0,0
30,PFRM3,2022-07-19,3.16,3.17,3.07,3.12,106000,218,0,236,454,0,0
31,PFRM3,2022-07-20,3.12,3.17,3.06,3.14,189200,440,1,277,718,0,0
32,PFRM3,2022-07-21,3.16,3.29,3.11,3.21,186000,489,1,286,775,1,0
33,PFRM3,2022-07-22,3.24,3.27,3.16,3.2,126500,344,12,212,568,0,0
34,PFRM3,2022-07-25,3.24,3.26,3.1,3.1,154900,343,0,317,660,0,0
35,PFRM3,2022-07-26,3.09,3.17,3.04,3.08,219200,596,0,411,1007,0,0
36,PFRM3,2022-07-27,3.12,3.2,3.04,3.14,220200,604,0,355,959,0,0
37,PFRM3,2022-07-28,3.17,3.26,3.1,3.2,147200,474,0,284,758,0,0
38,PFRM3,2022-07-29,3.26,3.28,3.14,3.27,162700,497,11,359,867,0,0
39,PFRM3,2022-08-01,3.29,3.35,3.2,3.34,262500,612,2,469,1083,0,0
40,PFRM3,2022-08-02,3.4,3.57,3.33,3.52,324200,523,18,517,1058,0,0
41,PFRM3,2022-08-03,3.5,3.61,3.44,3.44,214900,543,0,483,1026,0,0
42,PFRM3,2022-08-08,3.55,3.55,3.47,3.49,183800,379,0,265,644,0,0
43,PFRM3,2022-08-09,3.53,3.74,3.46,3.7,306800,717,7,546,1270,0,0
44,PFRM3,2022-08-10,3.68,3.84,3.62,3.7,195300,560,0,404,964,0,0
45,PFRM3,2022-08-12,3.78,3.92,3.74,3.83,201300,694,9,513,1216,0,0
46,PFRM3,2022-08-15,3.83,3.99,3.77,3.89,274500,939,0,617,1556,0,0
47,PFRM3,2022-08-16,3.89,3.96,3.78,3.82,257300,734,0,642,1376,0,0
48,PFRM3,2022-08-17,3.81,3.89,3.77,3.8,150400,473,7,501,981,0,0
49,PFRM3,2022-08-18,3.84,3.85,3.56,3.72,452400,820,0,663,1483,0,0
