,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,OPCT3,2022-06-06,2.6,2.62,2.45,2.47,1117800,383,40,812,1235,0,0
1,OPCT3,2022-06-07,2.44,2.47,2.35,2.4,1356200,636,23,1387,2046,0,0
2,OPCT3,2022-06-08,2.38,2.45,2.19,2.3,3234600,1103,62,2406,3567,4,0
3,OPCT3,2022-06-09,2.25,2.26,2.15,2.16,1205200,715,46,1135,1896,0,0
4,OPCT3,2022-06-10,2.14,2.16,1.97,2.03,1312600,854,40,1208,2102,0,0
5,OPCT3,2022-06-13,1.97,2.03,1.91,1.96,816800,1057,18,743,1817,1,0
6,OPCT3,2022-06-14,1.96,1.97,1.77,1.83,1359400,676,37,1462,2175,0,0
7,OPCT3,2022-06-15,1.86,1.94,1.84,1.9,1631100,1300,19,1649,2966,2,0
8,OPCT3,2022-06-17,1.83,1.94,1.78,1.93,829000,1033,375,564,1633,339,0
9,OPCT3,2022-06-20,1.93,1.93,1.83,1.89,360200,496,28,471,995,0,0
10,OPCT3,2022-06-21,1.89,1.89,1.85,1.86,212600,365,15,548,928,0,0
11,OPCT3,2022-06-22,1.86,1.94,1.85,1.86,843400,1283,42,802,2127,0,0
12,OPCT3,2022-06-23,1.89,1.94,1.85,1.93,473500,979,25,800,1804,0,0
13,OPCT3,2022-06-24,1.95,2.0,1.9,1.93,509300,799,28,545,1372,0,0
14,OPCT3,2022-06-27,1.9,1.96,1.89,1.96,295500,303,37,549,889,0,0
15,OPCT3,2022-06-28,1.97,1.98,1.9,1.93,602500,584,27,479,1090,0,0
16,OPCT3,2022-06-29,1.94,1.94,1.83,1.87,438600,420,9,517,945,1,0
17,OPCT3,2022-06-30,1.83,1.96,1.81,1.88,731400,796,51,354,1201,0,0
18,OPCT3,2022-07-01,1.88,1.93,1.82,1.86,815700,450,36,694,1180,0,0
19,OPCT3,2022-07-04,1.88,1.88,1.79,1.81,880200,298,34,330,662,0,0
20,OPCT3,2022-07-05,1.77,1.84,1.73,1.83,522900,630,17,845,1492,0,0
21,OPCT3,2022-07-06,1.85,1.96,1.81,1.95,731000,755,22,780,1557,0,0
22,OPCT3,2022-07-07,1.96,2.2,1.96,2.18,1938500,1574,42,1536,3152,0,0
23,OPCT3,2022-07-08,2.18,2.18,2.05,2.14,1356700,744,91,1282,2117,0,0
24,OPCT3,2022-07-11,2.1,2.15,2.0,2.02,1043400,454,75,655,1184,0,0
25,OPCT3,2022-07-12,2.04,2.05,1.97,1.97,747300,775,50,578,1403,0,0
26,OPCT3,2022-07-13,1.9,1.94,1.84,1.85,1859200,710,60,732,1502,0,0
27,OPCT3,2022-07-14,1.84,1.85,1.72,1.72,1596300,516,62,574,1152,0,0
28,OPCT3,2022-07-15,1.74,1.77,1.65,1.66,1006700,469,56,752,1277,0,0
29,OPCT3,2022-07-18,1.7,1.77,1.65,1.66,331800,162,26,481,668,1,0
30,OPCT3,2022-07-19,1.67,1.69,1.61,1.64,805400,842,13,1173,2028,0,0
31,OPCT3,2022-07-20,1.62,1.72,1.61,1.71,1331700,517,37,567,1121,0,0
32,OPCT3,2022-07-21,1.72,1.95,1.72,1.92,2594100,1508,35,1620,3163,0,0
33,OPCT3,2022-07-22,1.89,1.99,1.8,1.98,1741500,658,144,480,1282,0,0
34,OPCT3,2022-07-25,2.02,2.02,1.88,1.88,792700,435,21,1199,1655,0,0
35,OPCT3,2022-07-26,1.88,1.88,1.75,1.75,573100,111,62,413,586,0,0
36,OPCT3,2022-07-27,1.76,1.88,1.75,1.86,718200,603,27,211,841,0,0
37,OPCT3,2022-07-28,1.87,1.99,1.87,1.96,832300,1009,22,363,1394,0,0
38,OPCT3,2022-07-29,1.99,2.07,1.94,1.99,637800,824,29,653,1506,0,0
39,OPCT3,2022-08-01,1.97,2.09,1.94,1.99,1458400,1038,77,539,1654,0,0
40,OPCT3,2022-08-02,1.99,2.08,1.97,1.99,731300,464,14,1005,1483,0,0
41,OPCT3,2022-08-03,2.01,2.15,2.0,2.14,671600,428,17,880,1325,0,0
42,OPCT3,2022-08-08,2.33,2.5,2.28,2.37,1218400,958,32,648,1638,0,0
43,OPCT3,2022-08-09,2.37,2.4,2.28,2.34,441500,394,31,537,962,0,0
44,OPCT3,2022-08-10,2.31,2.6,2.28,2.45,1278800,1452,30,1030,2512,0,0
45,OPCT3,2022-08-12,2.39,2.47,2.18,2.19,1705600,847,40,1509,2396,0,0
46,OPCT3,2022-08-15,2.18,2.36,2.1,2.35,2326200,2021,49,2226,4296,0,0
