,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,TELB4,2022-06-06,15.27,15.3,14.75,14.75,2600,10,0,3,13,0,0
1,TELB4,2022-06-07,15.1,15.3,14.87,15.3,1900,6,0,5,11,0,0
2,TELB4,2022-06-08,14.92,15.1,14.91,14.91,500,1,0,3,4,0,0
3,TELB4,2022-06-09,14.72,14.81,14.43,14.43,1000,0,0,5,5,0,0
4,TELB4,2022-06-10,14.79,14.79,13.5,13.9,4000,9,0,19,28,0,0
5,TELB4,2022-06-14,13.9,13.9,13.5,13.69,2300,1,1,6,8,0,0
6,TELB4,2022-06-15,13.1,13.37,12.55,13.2,4100,9,0,16,25,0,0
7,TELB4,2022-06-17,13.2,13.2,13.0,13.0,700,1,0,3,4,0,0
8,TELB4,2022-06-20,13.0,13.1,13.0,13.1,3400,2,0,3,5,0,0
9,TELB4,2022-06-21,13.89,13.89,12.3,12.3,8000,28,0,21,49,0,0
10,TELB4,2022-06-22,12.2,12.2,11.6,12.18,6200,9,0,25,34,0,0
11,TELB4,2022-06-23,12.0,12.15,12.0,12.15,2000,4,0,13,17,0,0
12,TELB4,2022-06-24,12.4,13.0,12.02,13.0,5200,14,0,6,20,0,0
13,TELB4,2022-06-27,12.9,13.98,12.5,13.17,19700,43,0,18,61,0,0
14,TELB4,2022-06-28,13.2,13.2,12.7,12.72,2200,1,0,15,16,0,0
15,TELB4,2022-06-29,12.73,12.73,12.4,12.41,3300,1,0,15,16,0,0
16,TELB4,2022-06-30,12.45,12.45,12.1,12.1,11800,2,0,9,11,0,0
17,TELB4,2022-07-01,12.15,12.79,12.03,12.03,7000,7,0,7,14,0,0
18,TELB4,2022-07-04,12.0,12.2,12.0,12.04,3900,9,0,6,15,0,0
19,TELB4,2022-07-05,12.18,12.35,12.17,12.35,4900,5,1,0,6,0,0
20,TELB4,2022-07-06,13.41,13.5,13.03,13.15,5200,19,0,10,29,0,0
21,TELB4,2022-07-07,13.14,13.3,12.85,12.86,2200,6,2,8,16,0,0
22,TELB4,2022-07-08,13.0,13.0,12.52,12.7,1200,4,0,4,8,0,0
23,TELB4,2022-07-11,12.1,12.36,11.85,11.95,6800,8,0,25,33,0,0
24,TELB4,2022-07-12,11.85,12.2,11.85,12.0,1700,8,0,4,12,0,0
25,TELB4,2022-07-13,12.66,12.67,12.66,12.66,700,7,0,0,7,0,0
26,TELB4,2022-07-14,12.03,12.15,12.0,12.0,2600,7,0,6,13,0,0
27,TELB4,2022-07-15,11.61,12.05,11.61,12.0,300,2,0,1,3,0,0
28,TELB4,2022-07-18,12.0,12.34,12.0,12.0,2100,1,1,7,9,0,0
29,TELB4,2022-07-19,12.1,12.3,12.0,12.3,2000,7,0,3,10,0,0
30,TELB4,2022-07-20,11.83,13.18,11.24,13.18,10800,28,0,18,46,0,0
31,TELB4,2022-07-21,13.37,13.59,12.4,12.88,9400,31,0,20,51,0,0
32,TELB4,2022-07-22,12.63,12.65,12.25,12.35,6000,7,0,15,22,0,0
33,TELB4,2022-07-25,12.35,12.69,12.3,12.45,700,2,1,4,7,0,0
34,TELB4,2022-07-26,12.03,12.03,11.5,11.5,13400,27,0,20,47,0,0
35,TELB4,2022-07-27,11.55,11.96,10.8,11.06,42600,77,0,111,188,0,0
36,TELB4,2022-07-28,11.44,11.44,11.0,11.2,4200,12,0,14,26,0,0
37,TELB4,2022-07-29,11.04,11.17,10.9,11.09,5600,19,0,13,32,0,0
38,TELB4,2022-08-01,11.14,11.2,11.07,11.07,3300,4,0,11,15,0,0
39,TELB4,2022-08-02,11.07,11.6,11.07,11.1,4900,10,0,23,33,0,0
40,TELB4,2022-08-03,11.2,11.7,11.2,11.63,6700,33,0,6,39,0,0
41,TELB4,2022-08-08,12.01,12.01,11.71,12.0,7700,14,0,12,26,0,0
42,TELB4,2022-08-09,11.7,11.95,11.54,11.56,4300,5,1,14,20,0,0
43,TELB4,2022-08-10,11.51,11.99,11.4,11.4,3700,5,1,13,19,0,0
44,TELB4,2022-08-12,11.61,11.61,11.21,11.25,4000,11,0,7,18,0,0
45,TELB4,2022-08-15,11.25,11.5,11.07,11.36,3900,13,0,16,29,0,0
46,TELB4,2022-08-16,11.26,11.27,11.18,11.19,1900,3,1,14,18,0,0
47,TELB4,2022-08-17,11.18,11.3,11.18,11.3,1300,1,0,6,7,0,0
48,TELB4,2022-08-18,11.44,12.0,11.44,11.84,7200,20,1,19,40,0,0
49,TELB4,2022-08-19,11.6,11.8,11.6,11.8,500,2,0,3,5,0,0
50,TELB4,2022-08-22,11.7,11.7,11.46,11.46,600,1,0,3,4,0,0
51,TELB4,2022-08-23,11.49,11.59,11.49,11.59,1900,2,0,6,8,0,0
52,TELB4,2022-08-24,11.6,11.8,11.32,11.48,3900,6,3,8,17,0,0
53,TELB4,2022-08-25,11.62,12.25,11.6,12.2,10800,23,1,11,35,0,0
54,TELB4,2022-08-26,12.21,12.21,11.7,11.76,3400,7,0,9,16,0,0
55,TELB4,2022-08-29,11.76,11.76,11.5,11.75,1300,5,0,6,11,0,0
56,TELB4,2022-08-30,11.55,11.6,11.5,11.51,2500,2,0,6,8,0,0
57,TELB4,2022-08-31,11.51,11.99,11.5,11.5,2400,8,0,2,10,0,0
58,TELB4,2022-09-01,11.5,11.5,11.49,11.49,1600,4,0,1,5,0,0
59,TELB4,2022-09-02,11.87,12.1,11.61,11.61,1700,7,0,1,8,0,0
60,TELB4,2022-09-05,11.69,11.8,11.3,11.45,1500,4,0,6,10,0,0
61,TELB4,2022-09-06,11.89,11.89,11.54,11.54,300,3,0,0,3,0,0
