,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,SANB11,2022-06-06,32.39,32.45,31.95,32.13,1191800,3242,64,2489,5795,0,0
1,SANB11,2022-06-07,32.03,32.23,31.62,31.83,1986200,3738,107,3966,7809,2,0
2,SANB11,2022-06-08,31.63,31.91,31.23,31.53,1576100,3166,112,3540,6818,0,0
3,SANB11,2022-06-09,31.47,31.7,31.22,31.7,3235000,4911,115,3564,8586,4,0
4,SANB11,2022-06-10,31.36,31.4,30.7,31.26,3395100,7945,113,5856,13905,9,0
5,SANB11,2022-06-13,30.94,31.06,30.26,30.52,3345100,7545,127,4937,12606,3,0
6,SANB11,2022-06-14,30.41,30.84,30.06,30.16,1617000,4795,127,3642,8564,0,0
7,SANB11,2022-06-15,30.63,30.89,30.3,30.58,2301500,6171,125,5423,11715,4,0
8,SANB11,2022-06-17,30.09,30.44,29.36,30.08,3566600,5514,201,4373,10084,4,0
9,SANB11,2022-06-20,30.14,30.99,30.14,30.67,1078500,2373,81,2372,4826,0,0
10,SANB11,2022-06-21,30.74,31.09,30.25,31.09,2433700,5930,144,3587,9661,0,0
11,SANB11,2022-06-22,30.51,30.75,30.14,30.14,1528500,4137,119,2894,7149,1,0
12,SANB11,2022-06-23,30.34,30.43,29.47,29.59,2410400,5629,157,3759,9545,0,0
13,SANB11,2022-06-24,29.68,29.91,29.38,29.55,1464400,4359,136,2531,7026,0,0
14,SANB11,2022-06-27,29.58,30.0,29.51,29.94,1067100,2764,146,2121,5031,0,0
15,SANB11,2022-06-28,30.0,30.32,29.65,29.91,1199700,2761,133,2891,5784,1,0
16,SANB11,2022-06-29,29.9,30.09,29.2,29.27,1636900,4045,109,4066,8220,0,0
17,SANB11,2022-06-30,29.15,29.19,28.7,28.72,2948500,5487,108,7784,13379,0,0
18,SANB11,2022-07-01,28.86,29.27,28.51,29.22,1811500,4180,184,4594,8922,36,0
19,SANB11,2022-07-04,29.09,29.09,28.58,28.6,857200,1990,117,2189,4296,0,0
20,SANB11,2022-07-05,28.73,28.77,28.05,28.75,4464600,8119,162,6721,14999,3,0
21,SANB11,2022-07-06,28.72,29.07,28.3,28.55,1847900,4191,94,5215,9500,0,0
22,SANB11,2022-07-07,28.67,28.8,28.32,28.51,2915000,6842,132,6612,13586,0,0
23,SANB11,2022-07-08,28.55,28.78,28.36,28.49,1974100,5496,80,6482,12058,0,0
24,SANB11,2022-07-11,28.29,28.46,27.73,27.88,2214500,5265,110,4317,9692,0,0
25,SANB11,2022-07-12,28.07,28.07,27.54,27.8,2024200,5401,92,4519,10012,0,0
26,SANB11,2022-07-13,27.7,27.76,27.18,27.32,5043000,5586,145,5639,11363,7,0
27,SANB11,2022-07-14,27.15,27.24,26.56,26.86,3036700,6134,91,4601,10822,4,0
28,SANB11,2022-07-15,26.98,27.3,26.65,26.95,2575200,3847,100,5570,9512,5,0
29,SANB11,2022-07-18,27.3,27.59,27.17,27.52,1665600,3412,87,3485,6984,0,0
30,SANB11,2022-07-19,27.63,28.52,27.32,28.44,1862000,4405,66,3925,8396,0,0
31,SANB11,2022-07-20,28.4,28.56,28.05,28.23,1949800,3818,116,3743,7677,0,0
32,SANB11,2022-07-21,28.07,28.49,27.92,28.33,1928000,3572,105,3465,7141,1,0
33,SANB11,2022-07-22,28.43,28.44,27.28,27.49,3132400,5837,113,8001,13950,1,0
34,SANB11,2022-07-25,27.65,28.07,27.65,27.9,1776700,3981,107,4622,8709,1,0
35,SANB11,2022-07-26,28.0,28.22,27.68,27.98,1752100,3478,110,4153,7740,1,0
36,SANB11,2022-07-27,28.17,28.17,27.72,27.92,2305800,3955,136,4673,8762,2,0
37,SANB11,2022-07-28,27.53,28.54,26.97,28.54,4817800,10822,290,11675,22687,100,0
38,SANB11,2022-07-29,28.53,28.86,28.18,28.38,3332200,6144,142,6510,12795,1,0
39,SANB11,2022-08-01,28.29,28.33,27.51,27.79,3458100,6863,101,6903,13864,3,0
40,SANB11,2022-08-02,27.72,28.16,27.58,27.96,2897000,5957,120,5129,11205,1,0
41,SANB11,2022-08-03,27.86,28.47,27.78,28.29,3185500,9509,108,6002,15618,1,0
42,SANB11,2022-08-08,29.39,29.63,29.18,29.46,2238600,4643,93,6508,11244,0,0
43,SANB11,2022-08-09,29.46,29.88,29.31,29.69,2413700,5651,101,4881,10631,2,0
44,SANB11,2022-08-10,29.9,30.44,29.66,30.25,2383300,5010,139,5355,10501,3,0
45,SANB11,2022-08-12,30.52,30.77,30.3,30.54,1516700,2498,151,2558,5207,0,0
46,SANB11,2022-08-15,30.08,30.08,29.6,29.79,1764500,4185,138,4389,8712,0,0
47,SANB11,2022-08-16,29.87,30.14,29.6,29.96,1740000,3600,93,3666,7357,2,0
48,SANB11,2022-08-17,29.8,30.27,29.8,30.12,1338700,3889,77,3341,7307,0,0
49,SANB11,2022-08-18,30.19,30.47,30.0,30.47,1676000,4082,114,3434,7630,0,0
50,SANB11,2022-08-19,30.29,30.36,29.79,30.27,1905500,4018,90,3904,8012,0,0
51,SANB11,2022-08-22,29.77,29.85,29.44,29.69,1336700,2983,88,4045,7116,0,0
52,SANB11,2022-08-23,29.5,29.92,29.5,29.78,1383800,3039,77,2420,5536,0,0
53,SANB11,2022-08-24,29.81,29.99,29.68,29.9,1389800,2768,84,2857,5709,0,0
54,SANB11,2022-08-25,29.94,30.4,29.85,30.3,1694200,5873,61,3060,8994,0,0
55,SANB11,2022-08-26,30.38,30.65,29.97,30.14,1371800,3203,65,3200,6468,0,0
56,SANB11,2022-08-29,29.98,30.25,29.8,30.04,1461600,3912,82,3439,7433,0,0
57,SANB11,2022-08-30,30.15,30.33,29.93,29.99,1915000,5362,77,3719,9158,0,0
58,SANB11,2022-08-31,30.05,30.33,29.32,29.76,5035200,5000,250,4965,10215,0,0
59,SANB11,2022-09-01,29.43,29.69,28.8,29.35,2355100,5713,138,3620,9471,0,0
60,SANB11,2022-09-02,29.59,30.08,29.47,29.7,2461600,3719,198,3224,7141,0,0
61,SANB11,2022-09-05,29.63,30.02,29.63,29.96,1203600,2520,107,3044,5671,0,0
62,SANB11,2022-09-06,29.77,29.99,29.5,29.83,1919900,5014,85,4869,9968,0,0
63,SANB11,2022-09-08,29.99,29.99,29.28,29.62,2219000,4084,123,4569,8776,0,0
64,SANB11,2022-09-09,29.77,30.37,29.74,30.22,1670000,3713,86,3056,6855,0,0
65,SANB11,2022-09-12,30.19,30.97,30.19,30.58,1256800,3355,90,2305,5750,0,0
66,SANB11,2022-09-13,30.37,30.54,30.04,30.2,2192400,3815,106,5097,9018,0,0
67,SANB11,2022-09-15,29.94,30.37,29.74,29.88,1572900,2707,120,5052,7879,0,0
68,SANB11,2022-09-16,29.6,29.88,29.36,29.4,6258000,7787,211,5317,13315,0,0
69,SANB11,2022-09-19,29.45,30.66,29.29,30.62,3643900,6176,172,4824,11168,4,0
70,SANB11,2022-09-20,30.36,31.6,30.36,31.2,2583100,6129,169,5638,11935,1,0
71,SANB11,2022-09-21,31.28,31.46,30.75,31.05,2204700,4299,148,6381,10828,0,0
72,SANB11,2022-09-22,31.45,31.73,30.73,31.6,2353100,7418,143,5135,12696,0,0
73,SANB11,2022-09-23,31.02,31.26,30.63,31.0,2036700,5270,82,6804,12156,0,0
