,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BBAS3,2022-06-06,36.3,36.58,35.7,35.81,8375000,10632,414,10726,21768,4,0
1,BBAS3,2022-06-07,35.55,35.86,35.36,35.48,7500300,14495,285,9776,24553,3,0
2,BBAS3,2022-06-08,35.2,35.51,34.93,35.22,8016800,17926,375,10776,29072,5,0
3,BBAS3,2022-06-09,35.05,35.59,34.92,35.32,10970600,17411,384,10403,28191,7,0
4,BBAS3,2022-06-10,34.87,35.37,34.27,34.6,33897700,22558,416,18163,41132,5,0
5,BBAS3,2022-06-13,34.14,34.44,33.5,33.76,14417600,19406,549,16093,36042,6,0
6,BBAS3,2022-06-14,33.65,34.03,33.34,33.62,13029500,20865,415,13237,34514,3,0
7,BBAS3,2022-06-15,33.78,34.49,33.67,33.98,13724600,19764,485,15810,35947,112,0
8,BBAS3,2022-06-17,33.74,34.36,33.21,34.0,29273300,20714,590,15526,36744,86,0
9,BBAS3,2022-06-20,34.26,34.93,33.57,34.33,14251800,14420,387,19220,33936,91,0
10,BBAS3,2022-06-21,34.67,34.84,32.8,33.06,25763800,21112,608,29064,50671,113,0
11,BBAS3,2022-06-22,32.71,33.37,32.45,32.73,24724000,21888,617,32850,55261,94,0
12,BBAS3,2022-06-23,32.95,32.95,32.24,32.54,15497000,20894,496,15051,36376,65,0
13,BBAS3,2022-06-24,32.92,32.98,32.1,32.43,9129100,12354,432,14081,26825,42,0
14,BBAS3,2022-06-27,32.45,33.2,32.37,33.16,9436000,12280,371,18385,30996,40,0
15,BBAS3,2022-06-28,33.49,33.91,32.88,33.18,12055500,10542,385,14035,24961,1,0
16,BBAS3,2022-06-29,33.33,33.58,32.92,33.04,8116100,11082,358,14089,25493,36,0
17,BBAS3,2022-06-30,32.65,33.58,32.24,33.28,18487000,16537,551,17815,34874,29,0
18,BBAS3,2022-07-01,33.1,33.34,32.8,33.15,8377000,14472,355,11649,26471,5,0
19,BBAS3,2022-07-04,33.12,33.23,32.8,32.98,5169600,6777,306,7967,15039,11,0
20,BBAS3,2022-07-05,32.9,33.02,32.34,32.75,8687900,10796,435,12459,23681,9,0
21,BBAS3,2022-07-06,32.75,33.08,32.2,32.6,10841800,13277,355,12827,26457,2,0
22,BBAS3,2022-07-07,32.97,33.39,32.95,33.18,9712600,11470,330,17410,29205,5,0
23,BBAS3,2022-07-08,33.18,33.64,33.06,33.5,8999100,12025,330,10099,22448,6,0
24,BBAS3,2022-07-11,33.14,33.31,32.75,32.85,7053700,10020,371,12200,22591,0,0
25,BBAS3,2022-07-12,32.92,33.12,32.44,33.05,7381600,8145,335,10009,18485,4,0
26,BBAS3,2022-07-13,32.77,33.09,32.51,32.54,12673500,10342,327,11986,22653,2,0
27,BBAS3,2022-07-14,32.47,32.69,31.92,32.62,12284300,18821,416,17055,36285,7,0
28,BBAS3,2022-07-15,32.59,33.61,32.22,33.16,12272800,16325,348,14459,31126,6,0
29,BBAS3,2022-07-18,33.5,34.07,33.35,33.8,10894600,14848,345,14509,29699,3,0
30,BBAS3,2022-07-19,33.88,34.7,33.79,34.7,15403500,16563,338,33088,49985,4,0
31,BBAS3,2022-07-20,34.54,35.03,34.39,34.81,9574600,14945,317,12346,27604,4,0
32,BBAS3,2022-07-21,34.62,34.94,34.07,34.87,8758700,10133,400,13065,23594,4,0
33,BBAS3,2022-07-22,34.92,35.15,34.41,34.66,6631000,10095,333,12272,22696,4,0
34,BBAS3,2022-07-25,34.55,35.31,34.55,35.26,12172200,22900,375,25093,48359,9,0
35,BBAS3,2022-07-26,35.36,35.79,35.13,35.35,11121300,12790,356,16287,29431,2,0
36,BBAS3,2022-07-27,35.41,35.7,35.13,35.7,7192300,9893,323,8265,18480,1,0
37,BBAS3,2022-07-28,35.65,36.32,35.44,36.23,8129800,17987,511,15396,33737,157,0
38,BBAS3,2022-07-29,36.17,36.59,35.9,35.96,11852100,15486,384,8886,24754,2,0
39,BBAS3,2022-08-01,35.98,36.22,35.52,35.78,11324700,17598,353,12342,30290,3,0
40,BBAS3,2022-08-02,35.7,36.45,35.51,36.25,9827600,14213,316,11913,26438,4,0
41,BBAS3,2022-08-03,36.23,36.58,35.88,36.35,7569300,11254,350,7218,18816,6,0
42,BBAS3,2022-08-08,37.96,39.1,37.76,39.02,19478800,20380,424,21482,42281,5,0
43,BBAS3,2022-08-09,39.1,39.94,38.83,39.75,17336300,19884,463,18595,38926,16,0
44,BBAS3,2022-08-10,39.94,40.16,39.65,40.02,14157900,22793,448,14017,37253,5,0
45,BBAS3,2022-08-12,42.03,44.33,42.0,44.27,45244700,39484,534,28465,68468,15,0
46,BBAS3,2022-08-15,43.67,43.76,42.82,43.01,19397600,20778,607,22675,44052,8,0
47,BBAS3,2022-08-16,43.0,43.49,42.43,43.25,21263200,20418,434,17291,38131,12,0
48,BBAS3,2022-08-17,42.83,43.43,42.4,42.7,25027500,26872,502,20217,47574,17,0
49,BBAS3,2022-08-18,42.81,43.09,41.65,41.7,15831500,24745,553,21358,46649,7,0
50,BBAS3,2022-08-19,41.11,41.75,40.36,40.7,27474800,26328,480,31698,58497,9,0
51,BBAS3,2022-08-22,41.03,41.63,40.35,41.37,26637500,21470,526,24906,46887,15,0
52,BBAS3,2022-08-23,40.91,42.0,40.9,41.57,13947800,18642,473,25287,44395,7,0
53,BBAS3,2022-08-24,41.57,41.83,40.74,40.78,10990600,13387,486,16733,30601,5,0
54,BBAS3,2022-08-25,41.21,41.85,40.84,41.83,18441400,23392,479,21643,45502,12,0
55,BBAS3,2022-08-26,41.88,42.03,41.12,41.71,11286900,12807,384,13662,26843,10,0
56,BBAS3,2022-08-29,41.53,42.8,41.36,42.44,13171200,18516,413,18891,37809,11,0
57,BBAS3,2022-08-30,42.65,42.88,41.9,42.23,16794100,20576,454,15144,36160,14,0
58,BBAS3,2022-08-31,42.39,42.76,41.48,41.84,17955500,15687,579,22003,38263,6,0
59,BBAS3,2022-09-01,42.0,42.63,41.48,42.3,16184500,24039,479,20130,44641,7,0
60,BBAS3,2022-09-02,42.58,43.08,42.41,42.54,12604400,12976,471,14558,28001,4,0
61,BBAS3,2022-09-05,42.9,42.9,41.45,41.55,13567900,15848,525,14741,31105,9,0
62,BBAS3,2022-09-06,40.2,40.35,39.2,39.42,33941900,28952,942,38671,68442,123,0
63,BBAS3,2022-09-08,39.99,40.14,38.92,39.35,17435600,18526,603,22960,42081,8,0
64,BBAS3,2022-09-09,39.95,40.9,39.82,40.7,22549900,20530,404,28865,49779,20,0
65,BBAS3,2022-09-12,40.9,41.78,40.82,41.06,13105600,16828,442,17887,35154,3,0
66,BBAS3,2022-09-13,40.06,40.8,39.87,40.21,16201200,22198,512,25958,48661,7,0
67,BBAS3,2022-09-14,40.15,40.87,39.95,40.29,15248300,17262,401,20111,37772,2,0
68,BBAS3,2022-09-15,40.33,40.64,39.73,39.81,21273400,13192,425,14876,28478,15,0
69,BBAS3,2022-09-16,39.61,39.64,38.92,39.26,36103400,19788,520,20570,40865,13,0
70,BBAS3,2022-09-19,39.01,40.38,38.3,40.15,15929500,16527,457,16083,33059,8,0
71,BBAS3,2022-09-20,40.3,40.97,40.16,40.72,17338500,17219,414,20671,38300,4,0
72,BBAS3,2022-09-21,40.97,41.05,40.27,40.52,12259100,14290,427,19715,34428,4,0
73,BBAS3,2022-09-22,40.75,41.43,40.09,41.23,14383300,21601,451,19092,41135,9,0
74,BBAS3,2022-09-23,40.8,40.9,40.08,40.57,17070500,14129,444,15160,29723,10,0
75,BBAS3,2022-09-26,40.3,40.44,38.64,38.73,16761600,21564,505,25354,47422,1,0
76,BBAS3,2022-09-27,39.18,39.2,38.45,38.45,11119800,14372,460,17643,32473,2,0
77,BBAS3,2022-09-28,38.45,38.98,38.18,38.39,11304600,14933,413,19067,34409,4,0
78,BBAS3,2022-09-29,38.04,38.49,37.86,38.25,18521700,18733,460,27819,47006,6,0
79,BBAS3,2022-09-30,38.26,39.03,37.72,38.55,20488100,23345,410,36568,60319,4,0
80,BBAS3,2022-10-03,41.05,42.2,40.5,41.6,45139700,51818,789,54802,107396,13,0
81,BBAS3,2022-10-04,42.02,42.45,38.88,39.4,27686900,28976,437,36779,66183,9,0
82,BBAS3,2022-10-05,39.26,40.35,38.74,40.0,22425000,23350,477,29911,53730,8,0
83,BBAS3,2022-10-06,40.2,40.77,39.85,40.53,18177800,25647,423,20584,46618,36,0
84,BBAS3,2022-10-07,40.56,41.47,40.11,41.47,13562000,20121,297,26222,46636,4,0
85,BBAS3,2022-10-10,41.07,41.36,39.8,40.01,11494100,15119,342,14691,30146,6,0
86,BBAS3,2022-10-11,39.77,40.07,38.85,39.15,14603200,16958,409,21494,38853,8,0
87,BBAS3,2022-10-13,38.8,39.86,38.07,39.21,15122800,17351,513,23850,41708,6,0
88,BBAS3,2022-10-14,39.66,40.18,38.68,39.15,12467700,17860,442,18529,36823,8,0
