,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BRGE3,2022-06-06,6.6,6.6,6.6,6.6,300,0,0,3,3,0,0
1,BRGE3,2022-06-15,6.55,6.55,6.47,6.47,700,0,0,4,4,0,0
2,BRGE3,2022-06-17,6.6,6.6,6.6,6.6,100,1,0,0,1,0,0
3,BRGE3,2022-06-20,6.5,6.5,6.49,6.49,300,1,0,1,2,0,0
4,BRGE3,2022-06-23,6.0,6.48,6.0,6.48,300,2,0,0,2,0,0
5,BRGE3,2022-06-24,6.48,6.5,6.22,6.5,500,1,1,1,3,0,0
6,BRGE3,2022-06-27,6.22,6.59,6.22,6.59,300,0,0,2,2,0,0
7,BRGE3,2022-06-29,6.22,6.58,6.22,6.44,300,1,0,2,3,0,0
8,BRGE3,2022-07-12,6.42,6.42,6.42,6.42,100,0,0,1,1,0,0
9,BRGE3,2022-07-13,6.21,6.41,6.21,6.22,400,2,0,1,3,0,0
10,BRGE3,2022-07-14,6.22,6.22,6.11,6.11,400,0,0,2,2,0,0
11,BRGE3,2022-07-15,6.4,6.4,6.4,6.4,100,1,0,0,1,0,0
12,BRGE3,2022-07-18,6.2,6.2,6.2,6.2,1300,1,2,0,3,0,0
13,BRGE3,2022-07-19,6.22,6.22,6.22,6.22,500,1,0,1,2,0,0
14,BRGE3,2022-07-20,6.22,6.22,6.22,6.22,400,0,0,1,1,0,0
15,BRGE3,2022-07-22,6.22,6.22,6.22,6.22,500,0,1,1,2,0,0
16,BRGE3,2022-07-25,6.33,6.39,6.33,6.39,200,1,0,1,2,0,0
17,BRGE3,2022-07-26,6.36,6.36,6.36,6.36,100,1,0,0,1,0,0
18,BRGE3,2022-07-28,6.3,6.3,6.3,6.3,100,0,0,1,1,0,0
19,BRGE3,2022-07-29,6.36,6.36,6.36,6.36,200,1,0,1,2,0,0
20,BRGE3,2022-08-02,6.37,6.37,6.37,6.37,500,2,0,0,2,0,0
21,BRGE3,2022-08-03,6.49,6.49,6.49,6.49,100,1,0,0,1,0,0
22,BRGE3,2022-08-10,6.5,6.5,6.5,6.5,300,1,0,0,1,0,0
23,BRGE3,2022-08-12,6.39,6.39,6.39,6.39,100,1,0,0,1,0,0
24,BRGE3,2022-08-15,6.4,6.4,6.01,6.01,400,0,0,3,3,0,0
25,BRGE3,2022-08-16,6.48,6.48,6.48,6.48,100,1,0,0,1,0,0
26,BRGE3,2022-08-18,6.34,6.34,6.34,6.34,100,1,0,0,1,0,0
27,BRGE3,2022-08-19,6.39,6.39,6.39,6.39,100,1,0,0,1,0,0
28,BRGE3,2022-08-25,6.35,6.35,6.35,6.35,300,1,0,0,1,0,0
