,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,AMER3,2022-06-06,18.59,18.65,17.31,17.36,9010200,5997,241,8139,14375,2,0
1,AMER3,2022-06-07,17.15,17.38,16.85,16.99,11222800,9827,166,11736,21726,3,0
2,AMER3,2022-06-08,16.88,17.29,16.65,16.67,9043100,7829,188,8845,16862,0,0
3,AMER3,2022-06-09,16.66,17.47,16.35,17.13,18314800,13463,162,9787,23411,1,0
4,AMER3,2022-06-10,16.89,17.31,15.17,15.2,22088600,15358,334,13614,29301,5,0
5,AMER3,2022-06-13,14.49,14.64,13.8,13.8,15901800,13829,466,12176,26470,1,0
6,AMER3,2022-06-14,13.99,14.12,13.17,13.21,16119500,10833,290,12389,23509,3,0
7,AMER3,2022-06-15,13.6,14.23,13.42,13.95,16910600,13344,331,13113,26723,65,0
8,AMER3,2022-06-17,13.36,13.85,13.12,13.53,10573500,9929,396,6967,17212,80,0
9,AMER3,2022-06-20,13.63,14.0,13.05,13.37,8045600,5534,192,6222,11888,60,0
10,AMER3,2022-06-21,13.46,14.04,13.27,13.45,10722200,9836,237,8920,18993,0,0
11,AMER3,2022-06-22,13.05,13.75,12.75,13.32,9675400,9373,244,11059,20673,3,0
12,AMER3,2022-06-23,13.47,14.22,13.17,13.93,12780100,7982,242,9486,17709,1,0
13,AMER3,2022-06-24,14.15,14.27,13.45,13.77,8199800,8147,209,8427,16783,0,0
14,AMER3,2022-06-27,13.81,14.18,13.71,14.1,6463900,5781,155,7103,13037,2,0
15,AMER3,2022-06-28,14.19,14.45,13.31,13.36,11540700,7485,188,8663,16336,0,0
16,AMER3,2022-06-29,13.48,13.77,13.16,13.43,6364400,7387,173,6126,13685,1,0
17,AMER3,2022-06-30,13.2,13.67,12.77,13.42,11784800,9044,145,8983,18172,0,0
18,AMER3,2022-07-01,13.3,13.33,12.7,12.75,10346300,6330,227,7299,13856,0,0
19,AMER3,2022-07-04,12.72,13.03,12.39,12.44,6558600,3780,120,5131,9030,1,0
20,AMER3,2022-07-05,12.33,13.84,12.09,13.72,22796400,12793,343,13215,26344,7,0
21,AMER3,2022-07-06,13.61,15.47,13.56,15.38,33520000,15357,286,16127,31754,16,0
22,AMER3,2022-07-07,15.63,15.8,15.16,15.6,14748600,7838,242,11638,19714,4,0
23,AMER3,2022-07-08,15.44,15.94,15.07,15.9,19022700,9628,238,7593,17447,12,0
24,AMER3,2022-07-11,15.49,15.91,15.2,15.61,7646000,6375,108,8159,14641,1,0
25,AMER3,2022-07-12,15.59,17.55,15.37,16.9,17150100,12756,180,11665,24601,0,0
26,AMER3,2022-07-13,16.47,17.14,16.3,16.48,13105900,13345,265,11412,25022,0,0
27,AMER3,2022-07-14,16.33,17.33,16.17,16.55,9229600,8002,256,7219,15476,1,0
28,AMER3,2022-07-15,16.89,16.94,16.17,16.19,6203700,4561,178,5869,10606,2,0
29,AMER3,2022-07-18,16.48,17.07,15.66,15.68,10974600,8208,155,9750,18112,1,0
30,AMER3,2022-07-19,15.7,16.46,15.27,16.25,12412700,8328,145,12000,20472,1,0
31,AMER3,2022-07-20,16.28,17.32,16.22,16.95,13405500,9436,261,10019,19716,0,0
32,AMER3,2022-07-21,16.89,17.16,16.54,16.83,6694500,5405,198,7260,12860,3,0
33,AMER3,2022-07-22,17.0,17.2,15.73,15.94,9322100,6337,155,9073,15563,2,0
34,AMER3,2022-07-25,16.01,16.29,15.47,15.6,8901400,5895,167,6970,13028,4,0
35,AMER3,2022-07-26,15.55,15.55,14.65,14.78,6943700,6255,137,8184,14576,0,0
36,AMER3,2022-07-27,14.85,15.49,14.77,15.45,8248300,6734,180,6797,13710,1,0
37,AMER3,2022-07-28,15.4,15.58,14.75,15.12,12274000,8979,291,9498,18732,36,0
38,AMER3,2022-07-29,15.18,15.18,13.92,13.99,16563900,10983,317,8764,20062,2,0
39,AMER3,2022-08-01,13.93,14.28,13.58,13.85,15948200,12492,154,10827,23468,5,0
40,AMER3,2022-08-02,13.75,14.04,13.58,13.79,9810200,5781,187,6331,12294,5,0
41,AMER3,2022-08-03,13.83,14.78,13.71,14.69,16542200,10537,195,8304,19032,4,0
42,AMER3,2022-08-08,14.1,14.88,14.01,14.22,28676700,18207,248,14984,33428,11,0
43,AMER3,2022-08-09,14.42,14.51,13.21,13.63,17839200,12489,243,15611,28339,4,0
44,AMER3,2022-08-10,14.09,14.83,13.84,14.69,42192000,23486,360,12318,36144,20,0
45,AMER3,2022-08-12,13.3,13.48,12.61,12.97,42087100,24291,359,27818,52464,4,0
46,AMER3,2022-08-15,12.82,15.49,12.67,15.24,40764800,21571,337,22354,44257,5,0
47,AMER3,2022-08-16,15.62,15.94,14.62,15.14,30628400,18139,402,18461,36993,9,0
48,AMER3,2022-08-17,14.84,15.48,14.14,14.23,28767800,18520,311,19544,38372,3,0
49,AMER3,2022-08-18,14.45,14.5,13.52,13.64,17837600,14060,283,13705,28048,0,0
50,AMER3,2022-08-19,13.4,13.46,12.89,13.03,20051500,13076,346,17158,30580,0,0
51,AMER3,2022-08-22,14.9,15.98,14.85,15.97,70505700,38168,796,36250,75201,13,0
52,AMER3,2022-08-23,15.97,18.8,15.55,18.4,61463900,44124,463,34031,78612,6,0
53,AMER3,2022-08-24,18.1,20.31,17.92,18.36,86968200,47790,869,56567,105210,16,0
54,AMER3,2022-08-25,18.95,19.5,18.38,18.66,32581700,22520,380,17845,40742,3,0
55,AMER3,2022-08-26,19.03,19.09,17.71,17.99,26951900,15475,255,14224,29951,3,0
