,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BALM3,2022-06-15,14.42,14.42,14.42,14.42,300,3,0,0,3,0,0
1,BALM3,2022-07-05,14.25,14.25,14.25,14.25,100,0,0,1,1,0,0
2,BALM3,2022-07-08,14.06,14.06,14.06,14.06,100,0,1,0,1,0,0
3,BALM3,2022-07-11,11.96,11.96,11.82,11.82,200,0,1,1,2,0,0
4,BALM3,2022-07-15,11.86,11.86,11.72,11.72,200,2,0,0,2,0,0
5,BALM3,2022-07-18,12.9,12.9,12.9,12.9,100,0,1,0,1,0,0
6,BALM3,2022-08-30,12.0,12.0,12.0,12.0,100,0,1,0,1,0,0
7,BALM3,2022-09-05,11.87,11.87,11.87,11.87,100,1,0,0,1,0,0
8,BALM3,2022-09-13,11.46,12.36,11.46,12.36,300,1,2,0,3,0,0
9,BALM3,2022-09-19,12.37,12.37,12.37,12.37,100,0,1,0,1,0,0
10,BALM3,2022-09-22,12.0,12.0,11.6,11.6,500,2,1,0,3,0,0
11,BALM3,2022-09-26,11.59,11.59,11.41,11.41,200,1,0,1,2,0,0
12,BALM3,2022-09-29,11.41,11.41,10.6,10.6,600,4,0,1,5,0,0
13,BALM3,2022-10-03,11.4,11.4,11.4,11.4,100,1,0,0,1,0,0
14,BALM3,2022-10-04,11.4,11.4,11.4,11.4,100,1,0,0,1,0,0
15,BALM3,2022-10-05,11.4,11.4,11.4,11.4,100,1,0,0,1,0,0
16,BALM3,2022-10-06,11.4,11.4,11.4,11.4,100,1,0,0,1,0,0
17,BALM3,2022-10-19,11.4,11.4,11.4,11.4,200,0,2,0,2,0,0
18,BALM3,2022-10-26,11.1,11.1,11.1,11.1,100,0,0,1,1,0,0
19,BALM3,2022-11-10,11.1,11.1,11.1,11.1,100,0,1,0,1,0,0
20,BALM3,2022-12-13,10.01,10.01,10.01,10.01,200,0,0,2,2,0,0
21,BALM3,2022-12-14,10.89,10.89,10.89,10.89,100,0,0,1,1,0,0
22,BALM3,2022-12-28,11.6,11.6,11.6,11.6,100,0,1,0,1,0,0
23,BALM3,2023-01-02,11.6,11.6,11.6,11.6,100,0,1,0,1,0,0
24,BALM3,2023-01-06,11.51,11.51,11.51,11.51,100,0,1,0,1,0,0
25,BALM3,2023-01-10,11.51,11.51,11.51,11.51,100,0,0,1,1,0,0
26,BALM3,2023-01-16,11.2,11.2,11.2,11.2,500,0,0,5,5,0,0
27,BALM3,2023-01-17,11.0,11.0,11.0,11.0,100,0,0,1,1,0,0
28,BALM3,2023-02-07,10.3,10.3,10.3,10.3,100,0,1,0,1,0,0
29,BALM3,2023-03-17,9.9,9.9,9.9,9.9,300,0,0,3,3,0,0
30,BALM3,2023-03-20,9.9,9.9,9.9,9.9,300,1,0,0,1,0,0
31,BALM3,2023-05-08,9.78,9.78,9.78,9.78,300,0,1,0,1,0,0
32,BALM3,2023-05-09,9.76,10.91,9.76,10.91,200,1,0,1,2,0,0
33,BALM3,2023-05-10,11.01,11.01,11.01,11.01,100,1,0,0,1,0,0
34,BALM3,2023-05-15,11.01,11.01,11.0,11.0,200,1,1,0,2,0,0
35,BALM3,2023-05-31,10.01,10.38,10.01,10.38,300,2,0,1,3,0,0
36,BALM3,2023-06-06,10.75,10.75,10.75,10.75,100,0,0,1,1,0,0
37,BALM3,2023-06-13,10.95,10.95,10.95,10.95,100,0,0,1,1,0,0
38,BALM3,2023-06-15,11.0,11.0,11.0,11.0,100,0,1,0,1,0,0
39,BALM3,2023-06-19,12.0,12.0,12.0,12.0,100,0,1,0,1,0,0
40,BALM3,2023-06-27,11.6,11.6,11.6,11.6,200,1,1,0,2,0,0
41,BALM3,2023-06-28,11.0,12.3,11.0,11.69,2400,4,1,13,18,0,0
42,BALM3,2023-06-29,11.2,11.5,11.0,11.49,1400,4,0,10,14,0,0
43,BALM3,2023-07-03,11.77,11.77,11.77,11.77,100,1,0,0,1,0,0
44,BALM3,2023-07-07,11.0,11.7,11.0,11.49,800,5,0,3,8,0,0
45,BALM3,2023-07-10,11.88,11.88,10.91,10.92,1700,1,0,15,16,0,0
46,BALM3,2023-07-11,11.17,11.17,10.7,11.09,500,3,0,2,5,0,0
47,BALM3,2023-07-12,10.9,10.9,10.51,10.75,1000,1,0,8,9,0,0
48,BALM3,2023-07-13,10.75,10.75,10.75,10.75,200,0,0,1,1,0,0
49,BALM3,2023-07-14,10.5,10.7,10.1,10.7,300,1,0,2,3,0,0
50,BALM3,2023-07-17,10.2,10.3,10.0,10.13,1700,6,0,10,16,0,0
51,BALM3,2023-07-18,10.01,10.15,10.0,10.14,1100,2,0,9,11,0,0
52,BALM3,2023-07-19,9.92,9.92,9.85,9.85,200,0,0,2,2,0,0
53,BALM3,2023-07-20,10.1,10.1,9.1,9.6,1800,7,0,10,17,0,0
54,BALM3,2023-07-21,9.99,9.99,9.2,9.48,800,3,0,4,7,0,0
55,BALM3,2023-07-24,9.2,9.3,9.15,9.15,1300,3,0,9,12,0,0
56,BALM3,2023-07-25,9.3,9.77,9.2,9.77,1400,7,0,2,9,0,0
57,BALM3,2023-07-26,9.77,9.77,9.77,9.77,100,0,0,1,1,0,0
