,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BRKM5,2022-06-06,46.29,46.96,45.88,46.08,1405500,3639,113,3423,7175,0,0
1,BRKM5,2022-06-07,45.81,46.25,44.65,44.98,2311000,5158,153,4377,9687,1,0
2,BRKM5,2022-06-08,44.49,45.5,44.4,44.89,1836700,3425,165,3610,7199,1,0
3,BRKM5,2022-06-09,44.5,45.2,44.25,44.54,1510100,3602,140,3689,7431,0,0
4,BRKM5,2022-06-10,43.99,44.73,43.6,44.17,1737400,5156,263,4950,10369,0,0
5,BRKM5,2022-06-13,43.34,44.06,41.89,42.11,2871600,7036,221,6127,13381,3,0
6,BRKM5,2022-06-14,42.2,42.6,40.84,41.0,1915800,4649,183,4274,9106,0,0
7,BRKM5,2022-06-15,41.94,42.07,40.43,40.54,2157800,4896,236,4959,10087,4,0
8,BRKM5,2022-06-17,39.91,40.08,36.89,37.06,4954800,8968,453,8317,17737,1,0
9,BRKM5,2022-06-20,37.31,37.7,36.03,36.57,3152200,5496,99,6686,12281,0,0
10,BRKM5,2022-06-21,36.89,37.75,36.44,37.55,2455900,6031,165,6371,12567,0,0
11,BRKM5,2022-06-22,36.71,37.21,36.25,36.8,2054000,5250,189,5084,10522,1,0
12,BRKM5,2022-06-23,37.02,37.86,36.61,36.77,1790500,5366,185,3935,9486,0,0
13,BRKM5,2022-06-24,37.31,38.2,36.94,37.87,1927900,5807,158,4245,10210,0,0
14,BRKM5,2022-06-27,38.1,39.5,37.9,39.25,2171900,5317,140,3733,9190,0,0
15,BRKM5,2022-06-28,39.16,40.11,39.07,39.66,1256900,2627,185,3024,5836,0,0
16,BRKM5,2022-06-29,39.44,40.21,37.95,37.95,1720600,3595,277,4685,8557,0,0
17,BRKM5,2022-06-30,37.52,37.94,37.0,37.15,2669400,4926,285,6439,11649,1,0
18,BRKM5,2022-07-01,36.71,37.6,36.16,37.47,2085000,4296,336,5125,9757,0,0
19,BRKM5,2022-07-04,37.08,37.5,36.05,36.16,1528100,2753,122,3460,6334,1,0
20,BRKM5,2022-07-05,36.03,36.15,34.63,35.3,2283400,6092,163,5717,11972,0,0
21,BRKM5,2022-07-06,35.11,35.24,33.4,33.58,2525200,5471,111,6132,11714,0,0
22,BRKM5,2022-07-07,34.08,35.8,33.93,34.96,2639100,5518,171,6743,12432,0,0
23,BRKM5,2022-07-08,35.15,35.39,34.35,34.57,1652800,3115,139,3834,7088,0,0
24,BRKM5,2022-07-11,33.4,34.41,33.35,34.3,1796100,3732,236,4677,8643,2,0
25,BRKM5,2022-07-12,34.13,34.59,33.68,34.31,1980100,4272,96,5275,9643,0,0
